# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.500000
# 
2502.000000,0.002000,-0.371632,-0.651573,-0.979675,0.196733,2.535497,0.855079,2.084381,3.652752,5.559339
2503.000000,0.002000,0.295665,0.196477,-0.005025,-2.093659,1.105382,-1.196530,-8.079613,-3.236994,0.366611
2504.000000,0.002000,-0.867496,-1.186558,0.390255,-0.449239,2.075871,0.923132,2.685889,4.713202,-1.607578
2505.000000,0.002000,-1.009593,0.283046,2.587442,1.460206,-0.739546,-0.175723,0.762207,-0.233697,-2.324479
2506.000000,0.002000,0.343664,1.630670,0.126038,-0.218961,-0.436144,-0.598535,-1.252339,-4.839160,-0.292283
2507.000000,0.002000,-1.091944,0.494995,-0.471849,1.500458,-0.651607,1.140269,5.892281,-2.525393,2.059713
2508.000000,0.002000,-1.765278,0.321852,0.565353,0.639751,-0.098306,0.470348,4.312890,-0.735010,-1.403806
2509.000000,0.002000,-0.721357,0.245121,-2.296804,1.077069,0.484608,-0.925104,0.733935,-0.221867,2.863615
2510.000000,0.002000,1.296829,0.042000,-0.728049,-3.030729,-0.159002,0.160714,-5.002178,-0.206625,3.046581
2511.000000,0.002000,0.305340,0.087589,0.543591,0.283328,-1.935007,-1.773097,-3.731816,-0.455682,-8.738927
2512.000000,0.002000,-0.460280,-1.265093,-0.731845,2.216011,-2.517318,-0.430671,2.099196,4.410220,2.401576
2513.000000,0.002000,1.441923,-0.094525,-0.361467,-1.197702,0.138992,0.436448,-5.729217,0.589388,1.541645
2514.000000,0.002000,-0.186293,-0.494426,-0.498129,0.989909,1.651472,3.020196,1.672518,6.521419,5.887798
2515.000000,0.002000,-0.356884,0.695031,0.024463,2.814593,-0.726988,1.147464,4.376642,-7.742738,0.657578
2516.000000,0.002000,-1.231798,-0.777300,-0.442741,1.932197,1.618952,-1.055532,4.595866,2.993809,1.651518
2517.000000,0.002000,1.605684,0.981765,-1.848745,-0.532170,-1.292111,-0.664820,-1.616869,-1.003647,1.796483
2518.000000,0.002000,0.236195,-0.440294,-0.693917,1.164951,1.377397,0.224418,-2.573092,3.702113,6.955544
2519.000000,0.002000,0.442765,-0.798036,-0.336345,-1.112555,0.091168,-0.578244,-4.126927,7.954374,1.895676
2520.000000,0.002000,-0.464766,-0.706895,-0.083982,2.827736,0.730639,-2.348901,4.440846,7.172448,1.005739
2521.000000,0.002000,0.775678,1.181959,-0.709325,0.244259,-1.714832,-0.045324,-2.614732,-4.042985,2.482611
2522.000000,0.002000,-0.326613,0.363583,-0.388766,0.771794,-1.500867,3.089230,4.311131,-6.354144,5.450597
2523.000000,0.002000,-1.447439,-0.668089,0.672380,0.674004,1.669702,-1.479746,4.178030,2.422838,-2.123156
2524.000000,0.002000,-0.206998,-0.360213,0.631010,1.823062,-0.883073,-2.485561,1.790954,3.192516,-7.836035
2525.000000,0.002000,-1.504361,-0.416147,1.060994,1.270219,-1.427780,1.372425,3.777891,0.829880,-2.809673
2526.000000,0.002000,1.089956,1.720526,-1.188624,0.089384,0.182094,2.207971,-1.530553,-2.257170,1.630764
2527.000000,0.002000,0.084077,-1.369157,3.516674,-0.691622,0.772445,0.964214,-0.036535,0.517103,-1.300239
2528.000000,0.002000,-1.598637,-0.991523,-0.669403,-1.220505,0.958006,2.559147,3.151833,2.151724,1.216969
2529.000000,0.002000,-0.201182,-0.222485,0.091679,-0.020403,3.216251,-1.897608,7.526133,3.350018,-7.200817
2530.000000,0.002000,-0.219791,0.082612,-0.670267,0.071502,-0.772337,2.052122,2.558689,-1.555643,8.579173
2531.000000,0.002000,0.068618,0.458105,0.798848,-1.610119,-0.532939,-1.253486,-0.752573,-3.118962,-7.334590
2532.000000,0.002000,-1.470371,-0.885652,-0.982867,1.578383,-0.905037,-0.193578,3.071014,1.754194,2.150764
2533.000000,0.002000,0.459563,-0.625757,-0.675218,-1.491021,2.032633,-0.656599,-4.023114,4.659384,4.974104
2534.000000,0.002000,-1.105932,1.123966,0.081745,0.092951,-0.134582,-0.051048,3.919811,-3.966583,-0.216468
2535.000000,0.002000,-1.089516,2.420794,1.345870,1.678864,1.533344,-1.812397,0.796942,-1.812478,-0.995083
2536.000000,0.002000,0.530429,0.920092,-0.170041,-0.732691,-1.238273,1.884019,-4.799385,-7.779242,2.359666
2537.000000,0.002000,0.083987,0.562386,0.633206,-0.329170,-2.982081,-3.220678,-0.904940,-4.935567,-7.248628
2538.000000,0.002000,-0.679330,0.144206,-0.516918,-0.285015,-0.030555,1.193706,6.946542,-1.818224,5.219747
2539.000000,0.002000,-0.030816,-0.369744,-0.264370,0.989455,-1.093920,1.171041,0.673934,6.325107,4.545678
2540.000000,0.002000,0.006827,-0.049731,-0.338069,-1.699847,-1.431732,-1.463850,-0.524871,-0.744461,8.709144
2541.000000,0.002000,0.806247,0.877026,0.777468,-1.552251,-1.502650,1.290897,-3.133995,-3.680543,-3.114003
2542.000000,0.002000,-0.393557,0.060786,-0.621098,-0.437203,-0.302708,2.827960,5.315050,-1.551940,8.218960
2543.000000,0.002000,-0.192818,0.816127,1.114098,1.134729,-1.220310,-0.404768,0.449457,-3.528188,-5.176794
2544.000000,0.002000,-1.089444,0.264156,2.437496,0.303613,-1.400386,-0.607751,1.044444,-0.198594,-2.374678
2545.000000,0.002000,2.192614,-0.420287,0.598019,0.927385,0.360198,-0.370627,-3.191067,0.641716,-0.904288
2546.000000,0.002000,-2.514121,-1.662253,-2.001064,-0.564606,-0.129384,0.494390,1.079300,0.696411,0.816991
2547.000000,0.002000,-0.500335,-0.254372,-0.193626,2.749272,0.025046,1.508389,7.149199,4.168315,3.227115
2548.000000,0.002000,0.464374,-1.062605,-0.167897,-1.520283,2.557404,-0.539594,-3.413600,6.659538,0.951799
2549.000000,0.002000,-0.284393,0.276106,-0.343164,-0.559421,-0.524443,0.679390,6.062277,-5.117130,6.100884
2550.000000,0.002000,0.323433,-0.991989,0.017587,-0.916290,1.650162,-0.708043,-3.121570,8.245297,-0.604941
2551.000000,0.002000,0.193435,0.385038,0.080324,-0.831102,-0.396766,0.083978,-4.414734,-7.118404,0.357820
2552.000000,0.002000,0.023114,0.294662,1.321146,0.918112,-0.247951,0.535212,-0.241690,-1.400865,-6.039042
2553.000000,0.002000,0.379672,0.387823,-0.230222,-0.303659,-0.330784,2.266371,-4.846870,-4.547133,4.951730
2554.000000,0.002000,0.540728,0.209649,0.143204,-0.259521,-0.715868,0.844732,-8.967526,-1.937610,-3.329461
2555.000000,0.002000,0.308781,-1.132426,0.854240,-2.444037,1.896476,-0.054632,-1.960255,3.934571,-3.312079
2556.000000,0.002000,-0.281178,-0.305569,0.571627,0.663737,-0.465301,-1.705543,3.206987,2.887188,-7.909030
2557.000000,0.002000,0.345519,0.289612,0.510105,-0.912211,-0.026107,-3.293600,-3.554034,-3.731821,-8.163601
2558.000000,0.002000,-1.103954,-2.065934,-0.075952,0.971418,0.464257,1.469254,1.444781,2.965280,-0.027649
2559.000000,0.002000,0.237129,-0.073140,0.396479,-0.398675,-2.184639,1.606756,-3.390661,1.361690,-8.745986
2560.000000,0.002000,0.187436,0.001791,-1.260831,0.375812,-0.401365,1.187955,-3.417532,-1.168492,6.706692
2561.000000,0.002000,-0.033233,-0.066103,1.234297,-0.049979,-0.407271,-0.909216,-0.378590,0.822353,-6.892126
2562.000000,0.002000,-0.573011,0.269547,0.006222,-0.934374,0.595428,-1.990959,9.246074,-4.233355,-0.313176
2563.000000,0.002000,0.601825,0.411062,-0.336252,-2.032848,0.096935,1.107247,-6.892594,-4.632853,4.261844
2564.000000,0.002000,-0.443803,-0.171085,0.114203,0.716439,0.678430,-2.685666,9.378962,3.955942,-2.679081
2565.000000,0.002000,0.088041,-0.400531,0.971781,-0.634940,-0.275988,-2.347149,-0.439065,3.261549,-6.653458
2566.000000,0.002000,-2.487125,0.516020,0.318047,-0.474936,2.740170,-1.003134,2.800480,-0.642901,-0.291423
2567.000000,0.002000,0.553663,-0.572822,-0.836081,-1.517663,1.411893,0.232515,-4.180162,3.291720,4.851324
2568.000000,0.002000,0.504547,0.147568,-0.172983,-1.305415,-2.141179,0.698276,-8.244140,-1.974524,3.631086
2569.000000,0.002000,1.022267,0.349206,0.730381,-2.091123,1.724245,0.647110,-5.711329,-1.683497,-3.795989
2570.000000,0.002000,0.154215,0.018340,-0.052417,1.738376,0.731973,0.021057,-6.434969,1.507714,2.348744
2571.000000,0.002000,0.188193,0.846253,0.092037,-1.230730,-1.076763,1.351381,-2.159645,-8.969979,-1.900464
2572.000000,0.002000,-0.524433,1.566645,1.966746,-1.551909,-1.977115,0.015404,0.424257,-1.791928,-2.159895
2573.000000,0.002000,-0.512302,1.158968,0.856479,-0.441591,-0.319835,-2.649956,2.092922,-4.293102,-3.118280
2574.000000,0.002000,2.663367,0.637497,-0.823199,0.612913,-1.268091,-1.655712,-1.862404,-0.534219,0.817504
2575.000000,0.002000,0.832415,-0.263230,-0.357528,-0.186554,0.333811,2.056469,-8.528146,2.287382,2.932085
2576.000000,0.002000,1.155534,1.079220,-0.156280,1.493496,-2.304915,-0.187662,-4.021600,-3.714860,0.589871
2577.000000,0.002000,-1.052904,0.298984,-1.883204,-0.797521,-1.422650,0.138502,1.790770,-0.550016,3.090136
2578.000000,0.002000,0.549091,-1.004148,1.029469,-1.814373,1.499260,1.112912,-1.985949,3.534956,-3.687301
2579.000000,0.002000,0.132073,-0.915524,0.086621,-1.522014,0.498734,-1.116406,-1.153690,8.870427,-1.069299
2580.000000,0.002000,0.484418,0.741483,-0.472640,-0.300038,-3.966392,0.161385,-5.222280,-6.566418,4.373134
2581.000000,0.002000,-1.326216,-0.417444,1.059601,1.388958,-0.063157,-0.542415,3.470987,1.100425,-3.042496
2582.000000,0.002000,0.233628,0.016906,0.355658,-1.828528,-0.599107,0.253752,-4.321591,0.301708,-9.310187
2583.000000,0.002000,-0.484996,0.171511,-0.451705,-2.109097,-2.056187,2.402112,6.493029,-2.552226,6.520044
2584.000000,0.002000,-0.100437,-0.248040,-0.169417,-1.767649,2.214309,-0.876030,1.044083,4.624082,4.279773
2585.000000,0.002000,-1.081972,-0.052573,0.383744,-0.300231,-0.935864,-1.702311,6.734329,0.288109,-2.350737
2586.000000,0.002000,-0.002504,3.186300,-0.461228,0.262948,-0.261260,2.017301,-0.005274,-1.878808,0.257606
2587.000000,0.002000,0.016411,1.063170,0.356025,-0.695130,-1.621431,0.694557,-0.570299,-7.288648,-2.580252
2588.000000,0.002000,-0.093365,0.378134,-0.371920,1.919878,-0.453665,0.255905,0.742019,-8.397911,7.344202
2589.000000,0.002000,-1.752094,2.607018,1.287195,0.174796,0.231455,-0.908123,0.878700,-1.325354,-0.644688
2590.000000,0.002000,-1.380172,-1.332819,-1.688607,1.124977,1.617552,-0.609500,1.169614,1.803010,1.815851
2591.000000,0.002000,0.271448,0.157730,0.507066,0.014924,-0.979737,-0.112167,-3.648720,-1.481882,-8.939200
2592.000000,0.002000,0.961598,0.775643,0.283105,-2.293969,1.411497,-0.146412,-5.143924,-4.445174,-1.602093
2593.000000,0.002000,1.157258,0.644846,-0.493364,-0.130839,0.679047,2.613287,-5.222248,-2.488121,1.972586
2594.000000,0.002000,-0.158462,1.070372,-0.719870,-0.924693,-0.578240,1.716074,0.789051,-5.447238,3.622126
2595.000000,0.002000,0.848846,1.133868,-0.272614,-0.083260,-1.708917,1.512646,-4.128770,-5.298585,1.380661
2596.000000,0.002000,-0.259567,-1.230075,0.969519,0.959131,0.816866,-0.054123,0.923172,3.908899,-3.187763
2597.000000,0.002000,-0.041387,-0.261054,0.154112,0.170892,0.297291,-2.611208,1.264633,4.615736,-6.631691
2598.000000,0.002000,0.188819,-0.654081,-0.435625,-2.591911,-0.006007,-0.867401,-2.871372,4.890276,9.450384
2599.000000,0.002000,0.325696,0.390093,0.014009,-2.055559,-0.568341,0.845630,-8.195082,-9.589679,0.446755
2600.000000,0.002000,-1.319163,-2.613749,0.628721,0.580610,1.062527,-0.169067,0.941620,1.904578,-0.486839
2601.000000,0.002000,0.057202,-0.124212,-0.050930,-0.335258,-1.669091,-0.123965,-1.267695,4.427084,3.675903
2602.000000,0.002000,-0.287867,1.149757,2.432460,2.864788,-1.042147,0.100637,0.262802,-1.130644,-2.328344
2603.000000,0.002000,-0.818894,0.456590,-2.304443,0.786681,1.403726,0.634844,0.998240,-0.714403,2.629802
2604.000000,0.002000,-1.000922,0.073656,-0.232615,1.052383,-0.996491,-1.707257,7.478171,-0.801827,2.186311
2605.000000,0.002000,0.419658,0.135639,-0.615159,1.422043,2.040512,-1.304582,-5.030548,-1.313596,6.894604
2606.000000,0.002000,0.255892,-0.990690,-0.023830,1.239752,1.875303,0.220910,-1.519242,7.958945,0.296756
2607.000000,0.002000,-0.614789,0.458270,-0.807870,1.750145,-2.362170,2.221651,3.943868,-3.124398,5.846170
2608.000000,0.002000,-0.450526,-0.781217,-0.766051,0.028363,1.949281,1.520577,3.013406,4.678660,4.791794
2609.000000,0.002000,0.842231,0.166119,0.805902,-0.556340,-0.695406,-1.992421,-5.544074,-0.598144,-5.092801
2610.000000,0.002000,-0.842439,1.066862,0.044400,-0.247381,-1.596460,-0.112237,4.307890,-5.347580,0.291895
2611.000000,0.002000,-0.497024,-1.747318,0.580194,0.466281,0.002577,-0.864531,1.065143,4.061542,-1.405655
2612.000000,0.002000,0.527032,0.418849,0.243668,-0.976655,-2.814554,0.250913,-8.126781,-5.395591,-3.642495
2613.000000,0.002000,0.007391,0.145597,0.246427,-0.718382,-0.249701,0.339716,-1.116495,-3.995402,-8.310149
2614.000000,0.002000,0.398456,-0.133852,0.545923,-1.838551,-0.726956,0.108140,-2.348456,2.540764,-7.289353
2615.000000,0.002000,-0.909944,-0.406375,-0.110221,1.541733,-1.833101,0.687896,7.688982,3.559530,1.029146
2616.000000,0.002000,-0.062887,0.932104,1.272377,1.064973,0.613591,-1.838468,0.187163,-3.049354,-4.536491
2617.000000,0.002000,0.825652,-1.345479,-0.430030,-1.966790,-0.737523,0.920182,-2.741673,4.102196,1.081458
2618.000000,0.002000,0.735131,-0.405989,0.300677,-0.874251,0.976716,0.376152,-7.663172,4.819322,-3.011137
2619.000000,0.002000,-2.521572,-0.185006,0.362666,0.304966,0.117020,-0.491544,2.844733,0.245479,-0.481730
2620.000000,0.002000,0.298515,-0.056229,0.420004,1.545901,1.021391,-0.954439,-4.916198,0.085544,-8.606415
2621.000000,0.002000,-0.258709,0.416610,0.248236,0.379535,-1.046075,0.412943,4.734030,-7.467478,-3.568818
2622.000000,0.002000,-0.058506,-1.305566,-0.148027,-0.065431,-0.134739,-2.459859,0.397526,6.396390,0.516867
2623.000000,0.002000,0.957376,0.990790,0.162805,-0.597523,0.978166,-1.732428,-4.359521,-4.747111,-0.860553
2624.000000,0.002000,0.215156,0.073913,1.104382,0.243721,0.582350,-1.751498,-2.165445,-1.178099,-6.773395
2625.000000,0.002000,-0.218154,0.961130,0.081152,0.048586,-1.599289,-1.832048,2.226434,-7.644235,-0.470729
2626.000000,0.002000,-0.233256,0.104326,-0.486371,-0.915274,-1.656434,0.933199,3.754301,-1.927208,9.209662
2627.000000,0.002000,-0.181104,0.232568,-0.318412,-1.061091,-0.890574,0.773812,3.366018,-3.886608,9.290704
2628.000000,0.002000,0.705567,0.107928,0.749816,-0.149412,4.205513,0.165793,-6.160347,0.062767,-5.949701
2629.000000,0.002000,-0.206386,-0.728325,0.370222,0.609552,2.079232,2.102029,1.343590,8.031617,-4.244926
2630.000000,0.002000,-1.191242,0.045576,0.261817,2.237094,0.401576,-1.614630,7.264851,0.275291,-2.052350
2631.000000,0.002000,-0.874167,-0.588790,1.482465,0.728987,1.554500,-0.449771,2.296787,1.483927,-3.935001
2632.000000,0.002000,-2.449968,0.093093,1.338428,-0.997179,-0.211585,0.970434,2.186258,-0.058740,-1.175929
2633.000000,0.002000,0.019781,0.240836,0.127489,-0.020088,1.500022,-3.126567,0.173562,-6.491227,-4.963776
2634.000000,0.002000,-2.486308,0.237610,0.274126,0.311454,0.547771,0.732388,3.075346,-0.223119,-0.390545
2635.000000,0.002000,-0.188339,-0.084185,-1.378808,-0.437966,1.568799,0.980526,0.886136,0.067850,5.883035
2636.000000,0.002000,-1.393313,0.089289,0.838263,1.269895,-0.184432,1.031960,5.078044,-0.757444,-2.922174
2637.000000,0.002000,-0.523422,-0.277505,-0.267401,1.000892,1.714366,2.367167,7.277650,4.142731,4.897156
2638.000000,0.002000,-0.551995,-1.261735,-0.359193,-0.578692,1.643195,1.401184,2.274726,5.431502,1.253901
2639.000000,0.002000,-0.404095,0.873652,0.835487,1.557725,-0.450373,-1.584409,2.425763,-4.343908,-4.168492
2640.000000,0.002000,1.120125,2.026793,0.320270,-1.917753,0.773463,0.956847,-1.583864,-2.797480,-0.425883
2641.000000,0.002000,0.132172,-1.175828,-1.018661,0.454421,1.482318,2.344262,-0.932439,4.543704,3.976195
2642.000000,0.002000,-0.098642,1.366513,2.243382,-1.018685,-1.162318,0.489719,0.065390,-1.455900,-2.320930
2643.000000,0.002000,-0.550291,0.712534,-1.627179,2.063308,0.720465,-0.703593,1.259827,-1.570565,3.867068
2644.000000,0.002000,-0.281372,0.802595,-0.314755,-0.475302,1.058664,-0.541720,3.272413,-7.895690,3.242858
2645.000000,0.002000,-0.342014,-0.068465,0.997399,1.000508,2.056880,-0.958084,-1.322666,-1.189422,-8.520085
2646.000000,0.002000,-0.143492,-0.403841,-0.117758,1.752496,1.046003,0.519508,0.786146,7.751076,2.375110
2647.000000,0.002000,-0.811033,0.891718,0.196415,2.064122,2.057928,1.815976,4.866362,-5.333164,-1.544924
2648.000000,0.002000,-0.328774,-0.330628,-2.494024,0.611852,-0.681054,-0.421549,0.252234,0.375371,2.872912
2649.000000,0.002000,0.165687,-0.341944,0.138481,-1.148811,1.427741,-1.415241,-4.353912,6.950005,-3.544838
2650.000000,0.002000,0.033953,0.691859,0.337784,-0.743138,-2.371905,0.550423,-1.448410,-9.180845,-5.925651
2651.000000,0.002000,0.086702,1.140784,1.004483,2.531630,-0.564214,-0.933810,-1.021838,-4.359856,-3.556987
2652.000000,0.002000,0.423055,0.118558,-0.134048,0.786510,1.794088,-2.014029,-7.656577,-3.720222,4.400436
2653.000000,0.002000,-0.534155,0.324846,1.261852,-0.093543,-1.596911,-0.995139,2.231193,-1.349779,-5.399741
2654.000000,0.002000,-0.254920,0.544079,0.909989,-0.731726,-1.632884,-1.443973,1.797340,-3.415323,-6.471836
2655.000000,0.002000,0.465328,-1.511394,0.192569,-1.077437,1.067558,0.553245,-1.898474,5.003350,-0.589710
2656.000000,0.002000,-0.503802,-0.487305,-0.962608,0.059584,0.421062,1.784458,3.064953,2.925898,5.631399
2657.000000,0.002000,-0.999566,0.495744,0.060415,0.949096,-1.526210,-0.836526,6.303062,-2.541609,-0.304944
2658.000000,0.002000,0.119944,-0.301823,-0.015369,0.920850,0.489543,-2.491091,-3.504554,7.049520,-1.212770
2659.000000,0.002000,-1.279501,-0.886589,1.013695,-0.282648,0.431244,-1.205189,2.859040,2.518234,-2.559395
2660.000000,0.002000,-0.952252,1.426246,0.872467,-0.836289,-1.841708,-1.860506,2.336505,-3.186726,-1.760744
2661.000000,0.002000,-0.875391,-1.930845,-1.213162,2.716193,1.729344,0.319754,1.126230,2.507645,1.462762
2662.000000,0.002000,0.017084,-0.369647,-0.675483,-0.462970,0.313776,2.473731,-0.580256,3.644769,7.986599
2663.000000,0.002000,-1.390095,1.238797,-0.014619,1.199772,0.151118,-0.763758,3.232264,-2.973038,-0.050490
2664.000000,0.002000,0.330529,0.600436,-0.104649,0.027645,0.297962,1.464298,-5.027447,-13.304398,-0.767323
2665.000000,0.002000,2.004203,-0.480932,0.961843,-0.627532,-0.264499,-0.030056,-2.949163,0.632564,-1.608511
2666.000000,0.002000,-0.206278,-0.712752,-0.277492,1.531094,1.662546,0.259357,2.417651,8.406693,2.861489
2667.000000,0.002000,-0.476656,0.100454,0.301383,0.481507,-0.109386,-2.490557,7.676040,-1.616344,-5.804381
2668.000000,0.002000,-0.079136,0.715457,0.466924,-0.626092,-1.530218,-3.081037,1.475364,-8.009680,-5.299402
2669.000000,0.002000,-2.182813,-0.604119,-1.124527,-0.004457,0.554430,0.904804,2.543422,0.833950,1.286055
2670.000000,0.002000,-1.626131,-0.045096,0.429924,0.694698,2.448704,0.415681,5.118981,0.147925,-1.333442
2671.000000,0.002000,0.056580,-0.225705,-0.047805,-0.923833,-2.207603,-0.271834,-1.938559,6.530185,0.804904
2672.000000,0.002000,-0.279365,-0.076586,0.677928,-0.184319,-0.697368,-2.119610,3.720855,1.305245,-9.229329
2673.000000,0.002000,-1.234241,-1.378054,-0.553039,1.023061,0.738919,-0.506585,2.691284,3.055862,1.184288
2674.000000,0.002000,-0.295832,0.044840,-1.339615,0.805740,-1.313453,1.288606,1.434644,-0.596581,5.999183
2675.000000,0.002000,-1.305965,0.048662,0.364872,0.388355,-2.248961,-2.754082,6.183157,-0.308512,-1.830455
2676.000000,0.002000,-0.053563,0.586046,0.296022,-0.527894,-2.868095,-1.753517,-0.068355,-7.383252,-4.050744
2677.000000,0.002000,0.046394,-1.205667,-0.790611,-1.338915,1.140462,0.934562,-0.382045,5.429470,3.285712
2678.000000,0.002000,-0.534680,-0.526350,-1.047247,0.943850,1.102059,1.723029,2.993509,2.637643,5.875656
2679.000000,0.002000,-1.044597,-0.855709,0.411834,1.991304,-0.812674,-1.124792,4.270201,3.739957,-1.911507
2680.000000,0.002000,-0.070078,-0.043143,-0.305188,0.808213,0.804328,1.629145,-0.023462,0.221979,8.184457
2681.000000,0.002000,-0.509060,0.206882,-1.495465,-1.135010,0.920446,2.273934,1.623893,-1.063410,4.696856
2682.000000,0.002000,1.782490,0.394631,1.795000,-1.841238,0.003518,2.464107,-1.937019,-0.410874,-1.998585
2683.000000,0.002000,0.050842,-0.116954,-0.001399,-0.913374,-1.101895,-0.775630,-5.588998,1.300965,-3.657921
2684.000000,0.002000,-0.250878,2.294970,0.099603,-1.283915,-1.219235,0.958659,0.374209,-3.266291,-0.141060
2685.000000,0.002000,0.148058,-0.741893,-1.516110,0.627419,0.835734,-0.440572,-0.269765,2.240044,4.737771
2686.000000,0.002000,1.414144,0.287986,0.161544,-0.729948,-1.303867,-0.534338,-5.745586,-1.326779,-1.067383
2687.000000,0.002000,-0.274297,-0.644237,0.083216,0.490588,-0.403168,1.381148,4.245008,8.192594,-1.519822
2688.000000,0.002000,-0.659439,-0.262124,-0.197292,0.003733,-1.593769,1.724224,8.959779,2.568712,2.826223
2689.000000,0.002000,0.638964,-1.297792,-0.234342,0.331776,0.966296,2.035488,-2.889965,5.037371,0.811020
2690.000000,0.002000,0.418994,0.388836,0.713527,-0.559238,0.966716,-1.506195,-3.376917,-3.549319,-6.802730
2691.000000,0.002000,-0.438725,0.076170,0.233987,1.176047,-3.146120,-1.838561,7.606893,-1.987503,-6.466990
2692.000000,0.002000,0.556984,-2.878714,1.449478,0.108308,-0.393892,1.425119,-0.365677,1.616448,-0.813057
2693.000000,0.002000,-0.246629,0.204978,-0.978997,1.307249,0.384936,1.696289,2.161359,-1.954137,7.660475
2694.000000,0.002000,-0.071156,-0.202219,-0.626577,0.647337,-0.844790,-2.397033,0.041875,2.631073,9.829069
