# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.200000
# 
234.000000,0.002000,1.019687,-1.274042,-1.257113,-0.494836,1.112873,-0.023231,-1.955769,2.588385,2.151590
235.000000,0.002000,-1.267543,0.991348,0.402719,-2.075811,-0.799864,0.747530,3.264304,-2.437026,-0.931946
236.000000,0.002000,1.875622,0.678678,0.025537,-1.610235,-1.411902,0.297036,-3.589271,-1.232691,-0.046908
237.000000,0.002000,1.214109,0.184176,-0.637288,-0.699908,-0.169231,0.597367,-4.288445,-0.013437,2.254473
238.000000,0.002000,0.946773,-0.722141,-0.179950,0.976554,0.187508,0.592480,-3.888305,2.751508,0.412391
239.000000,0.002000,1.276759,0.065522,-0.849339,-0.651333,0.793439,0.023770,-3.958474,-0.505733,2.637339
240.000000,0.002000,-0.164566,1.340014,-0.813852,1.570366,1.190807,-1.103474,-0.085437,-4.196692,2.585180
241.000000,0.002000,-0.325828,-0.278528,0.198347,0.443524,1.311850,-0.052152,1.889459,1.828379,-1.953482
242.000000,0.002000,-0.494421,-1.473484,-0.813321,-0.439402,0.976996,0.561417,1.080095,3.462990,1.976806
243.000000,0.002000,-0.857605,1.126269,0.691715,0.617781,-0.880717,-0.799570,2.361290,-2.870271,-2.141222
244.000000,0.002000,0.428729,-0.716675,-0.668983,-1.018906,-0.783228,1.029763,-2.126896,2.638118,2.585379
245.000000,0.002000,-0.631383,-1.209682,2.456773,-0.573418,-0.686380,-0.417447,0.485344,1.046321,-2.123501
246.000000,0.002000,-2.466385,0.260022,-1.019180,-0.869206,-1.556518,1.435915,2.414053,-0.273151,0.998526
247.000000,0.002000,-0.267016,-1.143225,-0.606891,-0.730778,-0.376268,3.130012,0.880075,4.416482,1.983752
248.000000,0.002000,-1.375120,1.515404,-0.111564,-0.963339,-1.501400,0.157394,3.097890,-2.886892,0.868008
249.000000,0.002000,-0.883512,0.126166,-0.257994,-0.146007,-2.274619,-1.313398,4.718162,-1.008232,1.069081
250.000000,0.002000,0.683752,-1.636384,0.436909,-0.337861,1.284158,0.588180,-1.653443,3.766010,-0.841216
251.000000,0.002000,0.643897,-1.230144,0.631391,-0.824515,2.486890,0.793369,-2.033571,3.285278,-1.708842
252.000000,0.002000,1.569447,0.046352,0.720141,-1.010717,0.303576,-0.674456,-3.927576,-0.005834,-1.724472
253.000000,0.002000,0.885419,-0.667526,0.009492,0.739247,0.511453,-0.178475,-3.849341,3.048947,-0.177954
254.000000,0.002000,-1.637090,-0.363223,0.281788,0.050115,0.527618,0.036000,4.026199,0.845032,-0.608212
255.000000,0.002000,0.500477,-0.183075,0.484866,-1.381349,-0.914143,-1.457172,-3.032815,1.568310,-2.609785
256.000000,0.002000,-0.841739,0.059894,0.115659,1.679006,0.856948,0.441554,4.346597,0.188751,-0.587376
257.000000,0.002000,2.258649,-0.189354,-0.544138,1.707863,0.173772,-0.155752,-3.171388,0.352034,0.754175
258.000000,0.002000,0.361026,-0.716939,0.188632,1.580102,1.368185,-0.129188,-1.556357,3.831087,-1.489336
259.000000,0.002000,0.042396,-1.516578,0.177525,2.053084,1.803108,1.142454,-0.224594,4.627836,-0.560275
260.000000,0.002000,0.226241,-2.147207,-0.111376,2.703516,-2.197636,-0.216128,-0.479437,3.421094,0.167304
261.000000,0.002000,1.591832,0.005751,0.347209,0.099834,-2.608512,-1.439912,-4.369392,0.049255,-1.055536
262.000000,0.002000,-1.146006,0.559909,0.325094,1.440799,0.237119,0.767327,4.903634,-3.133719,-2.337954
263.000000,0.002000,0.500896,0.361592,-1.118957,-0.269112,-0.449815,1.620925,-1.636492,-1.486221,4.350891
264.000000,0.002000,-0.065393,-0.513262,-0.146808,-0.079880,1.560429,-0.420667,0.885695,3.368479,1.018469
265.000000,0.002000,-0.722756,1.515728,-0.371159,1.053443,0.681405,2.559545,1.811020,-3.470458,0.359503
266.000000,0.002000,-1.036830,0.313592,-1.175039,-0.377626,1.114659,-0.228387,2.774567,-1.277199,2.861420
267.000000,0.002000,0.095925,-0.777413,1.203551,2.611738,0.503200,-1.423025,-0.391241,2.212795,-4.006670
268.000000,0.002000,0.811527,0.103705,-0.657657,-0.195318,0.795950,-1.107520,-3.170148,-0.060362,2.436151
269.000000,0.002000,1.076415,0.561214,0.464850,0.310707,0.567325,-0.325126,-3.548423,-2.350317,-1.645961
270.000000,0.002000,-0.153125,-1.552454,0.017543,-0.630206,1.104602,0.614831,0.572089,4.411675,-0.466351
271.000000,0.002000,-0.714551,0.466316,1.176603,-0.703080,-1.060476,0.455593,2.251804,-1.562517,-3.911206
272.000000,0.002000,-0.429108,0.224388,1.784266,1.237171,-1.268425,-0.147969,0.934233,-0.387739,-4.034459
273.000000,0.002000,-0.429604,1.078107,-0.593953,1.291377,-3.374455,1.536667,1.436261,-3.741322,3.067885
274.000000,0.002000,-0.057943,0.071920,0.069557,-0.363828,0.351463,0.218844,0.532062,-0.046571,-0.862257
275.000000,0.002000,-1.072130,-0.496722,-0.536622,-0.839188,0.672784,0.866220,3.750071,1.526996,1.768447
276.000000,0.002000,0.264345,0.175549,2.244967,-0.357539,-0.796380,-0.226756,-0.460615,-0.186439,-3.226237
277.000000,0.002000,1.279205,-0.656185,0.645555,-0.805084,-0.548482,1.429187,-3.282162,2.038493,-2.206974
278.000000,0.002000,0.700288,0.272002,-0.241307,-1.892015,1.089000,-0.752273,-7.746088,-3.502512,2.549517
279.000000,0.002000,-0.061961,1.111634,-0.933079,-0.541437,0.905280,-0.110228,0.413656,-3.600664,3.427519
280.000000,0.002000,-0.001936,0.624562,0.176318,1.686292,0.478251,-0.851064,0.438870,-4.370156,-1.085020
281.000000,0.002000,-0.302847,-0.437884,0.976126,-2.651365,-0.210146,-0.393696,1.461818,1.465739,-3.775054
282.000000,0.002000,2.097435,0.640893,-0.149160,-0.502410,1.090975,0.237341,-3.242630,-0.987953,0.169125
283.000000,0.002000,0.849207,-0.245818,-0.664989,0.181525,1.601728,0.705689,-3.192425,0.590356,2.751048
284.000000,0.002000,0.073002,-2.621691,-1.250448,0.195081,0.014920,-0.386856,-0.047008,2.058841,0.954548
285.000000,0.002000,-0.982518,-1.429728,-1.153798,-3.019658,-0.092777,-0.393863,1.778996,2.707501,1.751631
286.000000,0.002000,-0.627981,-1.358551,-0.314233,-0.808285,1.818664,0.548310,1.877013,4.340507,0.953494
287.000000,0.002000,-0.494480,0.021566,1.066361,0.374206,0.010904,-0.859951,1.526857,0.576504,-4.185791
288.000000,0.002000,0.230535,0.376942,0.437728,0.081288,1.534063,1.516953,1.088539,-2.329716,-3.735254
289.000000,0.002000,0.375675,-0.535700,-0.416918,0.586750,2.774770,-1.362726,-1.717146,2.402466,2.034342
290.000000,0.002000,0.618563,-1.142361,0.780942,1.391261,1.457422,-0.676834,-1.689656,3.252878,-2.023442
291.000000,0.002000,0.923311,-0.768173,-0.261673,-1.158765,-0.405372,-0.022947,-3.593903,3.180047,0.918274
292.000000,0.002000,-1.020208,0.456707,-0.934596,-0.441686,-1.379470,0.918678,2.982616,-1.431533,2.945660
293.000000,0.002000,-0.222803,-0.957032,0.045469,0.134954,-0.084926,-0.048246,1.221165,4.319292,0.115617
294.000000,0.002000,-1.658154,1.112531,-0.806965,0.917181,-1.256465,0.903795,2.645357,-1.857779,1.226575
295.000000,0.002000,0.282814,0.103476,-0.721588,1.007795,1.597258,0.491036,-2.041365,0.148485,4.162223
296.000000,0.002000,-0.875764,0.999766,-0.568032,0.278828,-0.006690,-0.079824,2.555111,-3.345661,1.960325
297.000000,0.002000,0.083294,-0.773516,-0.931535,-0.988267,0.447946,-1.087221,-0.453425,3.234169,3.711351
298.000000,0.002000,0.280767,0.768683,0.252464,-1.167018,-1.183946,2.112505,-1.771300,-4.668208,-0.532002
299.000000,0.002000,-1.638073,2.001132,-1.205147,-0.939191,-0.150421,-1.664525,1.368294,-1.444104,0.996484
300.000000,0.002000,-1.483016,2.724713,-0.367041,0.393550,0.473982,0.209451,0.964976,-1.762147,0.233959
301.000000,0.002000,-1.362539,-0.545851,0.411941,0.870449,0.866141,0.111228,3.966203,1.659794,-1.231482
302.000000,0.002000,0.198234,-0.599493,1.982484,0.003055,1.384256,0.488482,-0.259138,0.962626,-2.737158
303.000000,0.002000,-0.787400,-1.499599,1.013216,-1.147881,-1.296048,0.053502,1.590921,2.843952,-1.894510
304.000000,0.002000,1.221732,-0.960655,-1.585266,-0.738591,-0.595889,-0.675565,-1.798867,1.294720,2.418274
305.000000,0.002000,1.548953,-2.179582,-1.244913,2.472976,-0.482902,0.002839,-1.191038,1.602046,0.853147
306.000000,0.002000,0.959932,0.244172,-0.225730,-0.460988,1.392129,0.255754,-4.410618,-1.164944,0.439011
307.000000,0.002000,0.278973,-0.625761,-1.465334,-0.446463,-2.271750,-0.426923,-0.614696,1.629640,4.392154
308.000000,0.002000,1.259840,1.455023,0.628089,-0.378081,0.370981,2.023745,-2.534688,-2.933259,-1.548087
309.000000,0.002000,0.255397,2.385187,-0.358012,1.040611,-0.066597,-0.367162,-0.232059,-2.886051,0.441112
310.000000,0.002000,-0.238203,0.258505,1.217728,0.164128,-0.578467,-1.701188,0.690364,-0.388204,-4.736790
311.000000,0.002000,1.592185,-0.206813,0.573323,-0.381397,0.327438,1.181982,-3.854454,0.410647,-1.389302
312.000000,0.002000,-1.185435,-0.312930,-0.648414,1.337147,0.072449,1.209785,4.682993,0.592044,2.870444
313.000000,0.002000,-0.891930,1.685120,-0.512214,0.748083,-0.303424,1.521164,1.772883,-3.491679,1.039026
314.000000,0.002000,-0.204091,0.318223,1.093588,1.736824,-0.309952,-1.439166,0.873121,-0.039658,-3.637446
315.000000,0.002000,0.627968,2.471209,-0.410224,0.677705,-1.700855,-1.642563,-0.673291,-2.695389,0.490608
316.000000,0.002000,0.450475,0.399966,1.350575,0.827607,0.514118,-0.830461,-1.505068,-1.000400,-4.153305
317.000000,0.002000,0.421007,-0.348043,-0.994264,-0.622655,-1.084401,0.160348,-1.243323,0.833071,4.912547
318.000000,0.002000,0.338156,1.448783,-0.335294,0.397044,-0.176941,0.497602,-1.022868,-4.128711,0.931442
319.000000,0.002000,0.331813,0.262957,0.769049,-1.187918,0.068896,-0.899532,-2.101925,-0.611796,-4.869350
320.000000,0.002000,-1.380938,2.296367,-1.254009,-2.788517,-0.436252,0.233856,1.008573,-1.782910,0.966328
321.000000,0.002000,-0.472506,0.984651,0.444723,-0.398168,-0.165165,0.546111,1.094516,-4.622711,-1.506507
322.000000,0.002000,0.545026,-0.517205,-0.135654,-1.706200,0.192870,-0.334953,-2.615643,3.059512,0.365123
323.000000,0.002000,-0.124906,1.825434,0.855803,-0.673092,0.929855,0.668798,0.291884,-3.456213,-1.632671
324.000000,0.002000,0.890826,-0.621188,0.496115,0.182350,0.411590,-2.604085,-3.197965,2.679232,-2.389919
325.000000,0.002000,0.388091,1.373050,1.956307,0.774120,-0.243867,-0.532090,-0.436821,-1.680484,-2.459743
326.000000,0.002000,-0.529556,-0.446397,-0.649847,-0.907640,-0.006974,1.371847,3.548214,2.709029,3.497315
327.000000,0.002000,0.231884,-0.242882,0.572389,1.811926,0.861528,0.770639,-1.340339,1.439470,-2.398570
328.000000,0.002000,-0.443661,-0.326676,1.197692,-1.367704,0.282149,0.281023,1.778869,0.883060,-4.119110
329.000000,0.002000,-1.099105,0.551347,-0.252296,-0.405678,0.406329,0.909947,4.051673,-2.106135,1.096858
330.000000,0.002000,0.579260,0.846628,-0.238630,-0.969282,-3.049829,0.452869,-2.505597,-3.553176,1.027455
331.000000,0.002000,0.408994,0.102967,-0.837908,-0.319313,-0.480209,0.154329,-1.638849,-0.933259,3.789980
332.000000,0.002000,0.044636,0.485720,0.309001,-0.947184,0.742118,-0.707333,0.501651,-3.272849,-1.810155
333.000000,0.002000,-0.303670,0.252424,-0.933397,-0.394860,0.660380,1.449349,1.578031,-1.448505,3.747493
334.000000,0.002000,-0.750056,0.346528,1.176966,-1.731395,-1.189762,1.032384,2.729859,-1.123711,-3.880804
335.000000,0.002000,-0.128469,0.231369,0.377867,1.609564,0.506127,0.554588,1.122029,-1.425163,-2.196111
336.000000,0.002000,0.279213,0.558539,-1.881508,0.336662,-0.021184,0.034097,-0.552898,-1.097641,3.507349
337.000000,0.002000,-0.159900,0.245563,-0.822106,-0.519458,-0.075766,1.288332,1.129598,-1.250681,4.125759
338.000000,0.002000,1.514027,0.109098,1.575690,-1.049607,-0.294127,-0.189403,-2.519525,-0.303160,-2.558580
339.000000,0.002000,-0.683559,-0.886225,-0.175135,0.847796,0.443718,-1.970818,3.156110,3.807948,0.932033
340.000000,0.002000,-1.521183,0.012347,-0.006083,1.228590,-1.048090,-0.531452,4.522183,-0.061420,-0.020345
341.000000,0.002000,1.173872,0.615708,-0.400832,0.394318,-0.650642,0.242625,-3.822766,-2.333518,1.278715
342.000000,0.002000,-1.374890,1.698315,-0.584954,-1.195324,-0.323231,1.143383,2.111607,-2.329469,1.049528
343.000000,0.002000,-1.146319,-1.402476,1.154995,-0.300265,-1.371038,0.006293,1.894804,2.274247,-1.762937
344.000000,0.002000,-0.298416,-0.996968,0.216986,1.267283,-0.832069,0.280185,1.969175,3.932197,-1.454957
345.000000,0.002000,0.056682,-0.561172,0.835845,1.315417,0.836153,0.069994,-0.434704,2.531594,-3.864078
346.000000,0.002000,0.764643,0.820323,0.801795,-1.757180,-1.080857,-0.091149,-2.445370,-2.611768,-2.939561
347.000000,0.002000,0.712397,-1.569671,1.541462,1.467995,1.237721,-0.848960,-0.986546,2.110139,-2.173925
348.000000,0.002000,0.173329,0.940695,1.344629,-0.717871,1.412632,0.806826,-0.985468,-2.514996,-3.580809
349.000000,0.002000,1.261773,0.270583,0.373968,-1.280495,-0.856171,-0.424570,-5.376711,-1.780944,-1.899299
350.000000,0.002000,-0.205428,0.175520,-0.688923,2.132412,0.629590,1.194984,1.218683,-1.229565,4.054653
351.000000,0.002000,-0.871362,-0.710017,0.342648,-0.445423,1.166918,2.443515,3.529742,2.689239,-1.402444
352.000000,0.002000,0.986954,3.136698,0.124680,-0.366803,-0.342602,-0.334190,-0.565316,-1.738261,-0.088529
353.000000,0.002000,-1.344954,1.779545,-0.509929,0.249606,2.315403,-0.972762,2.428273,-2.473192,0.649572
354.000000,0.002000,-0.983227,0.138753,-1.053889,-1.381275,-0.408497,1.240150,2.852261,-0.538428,2.710352
355.000000,0.002000,0.183539,0.344822,-0.127121,-0.300677,2.065885,-1.017476,-1.129727,-2.024660,0.738894
356.000000,0.002000,0.131859,0.422988,0.321357,-1.354993,1.593272,1.449245,0.267138,-3.188087,-2.324807
357.000000,0.002000,0.308852,0.241055,-0.830497,-0.037427,-1.029209,1.404954,-2.084824,-1.717347,4.316977
358.000000,0.002000,-1.325565,0.004302,-1.325552,0.813832,0.317532,0.800442,3.621135,0.039135,2.656085
359.000000,0.002000,0.212473,0.649965,1.196242,0.542911,-1.702007,2.590817,-0.794512,-2.392722,-3.645233
360.000000,0.002000,-0.844482,-0.739570,0.310338,1.330789,0.918211,-0.225236,2.990986,3.525243,-0.562080
361.000000,0.002000,-0.359738,-0.093982,0.740419,0.415098,1.207883,0.372229,1.996237,0.670335,-3.443086
362.000000,0.002000,-1.034112,-0.110832,-0.918924,0.089094,1.485981,-0.318700,3.344627,0.431716,2.684205
363.000000,0.002000,-1.046986,-0.732045,0.712307,0.269232,0.875077,-0.016089,3.241879,2.274905,-2.340051
364.000000,0.002000,0.125158,-0.942082,-0.262568,0.307082,0.047612,-0.070592,0.213326,3.644941,0.809134
365.000000,0.002000,-1.584873,-0.390951,2.373696,0.405349,1.756719,0.924526,1.315542,0.339538,-1.993324
366.000000,0.002000,0.195069,0.269268,0.062450,1.340938,-2.508537,0.654533,-1.358672,-1.740403,-0.513831
367.000000,0.002000,0.119646,0.325885,-1.102461,-1.194730,-1.858666,0.437579,-0.448587,-1.562308,4.672887
368.000000,0.002000,-0.384871,1.583165,-0.645992,-1.712111,-0.352080,0.942669,0.826422,-3.527799,1.805579
369.000000,0.002000,-0.582795,-0.116124,0.530361,0.211050,1.034099,1.112402,2.307279,0.952931,-3.424047
370.000000,0.002000,0.546068,1.265724,0.228560,-0.092127,-0.391311,-1.489813,-1.955917,-3.741668,-2.105737
371.000000,0.002000,-0.234359,1.200757,0.896366,-0.827881,-0.653286,0.717614,0.574025,-3.427891,-2.689883
372.000000,0.002000,-1.607994,2.368827,1.710934,-0.482805,-0.912893,-0.385320,0.833766,-1.254880,-0.916593
373.000000,0.002000,-0.264995,0.062979,1.305394,-0.422319,-1.607427,-0.542583,0.878437,-0.232341,-4.783004
374.000000,0.002000,-0.182828,0.539285,1.287022,-0.021323,-1.127652,0.517366,0.314828,-1.587187,-3.877186
375.000000,0.002000,-0.976916,-0.607022,0.663710,0.480627,0.147858,-1.550841,3.225728,1.985853,-2.622864
376.000000,0.002000,0.604366,1.159349,-0.096546,0.474794,0.778803,0.240939,-2.511885,-4.017227,0.505022
377.000000,0.002000,-0.136881,-1.903005,-1.404020,0.792829,0.745526,-1.118968,0.201871,2.720828,1.703773
378.000000,0.002000,-0.286028,0.832845,0.547590,-1.611583,-0.320858,-0.192763,1.102942,-3.756263,-2.989683
379.000000,0.002000,0.095618,0.086492,0.354077,1.145780,1.794048,0.459354,-0.387436,-0.206119,-2.541790
380.000000,0.002000,-0.239243,1.208737,0.279674,-1.540375,-1.445381,0.558046,0.982014,-4.834248,-1.105969
381.000000,0.002000,-1.585780,-1.394160,1.556529,-0.413995,-0.458267,0.032178,2.110401,0.887567,-0.286803
382.000000,0.002000,-0.773291,0.532687,-0.092735,2.385770,-1.392327,0.899980,3.774857,-2.898851,0.210942
383.000000,0.002000,-0.166021,-0.103267,1.094338,0.105402,0.197140,-1.079321,0.658868,0.494133,-4.712274
384.000000,0.002000,-0.255867,-0.013551,-1.345871,-0.204598,0.110815,1.380455,1.115258,1.081192,3.834773
385.000000,0.002000,0.417380,0.408040,-0.078477,0.939422,-0.876953,-1.527970,-1.564917,-1.501963,3.392154
386.000000,0.002000,1.337457,0.096768,0.491393,-0.764682,0.227769,0.799364,-4.454434,0.055542,-1.782342
387.000000,0.002000,1.578382,-1.567262,-0.474786,-0.611790,0.124403,0.010637,-3.740326,2.817244,1.398206
388.000000,0.002000,1.331593,0.780027,0.412493,-0.791312,-0.998051,-1.466299,-3.321440,-2.259565,-1.272907
389.000000,0.002000,0.593170,0.582781,1.443014,-1.364663,1.140224,-1.301232,-1.684315,-1.711011,-3.651225
390.000000,0.002000,0.078149,0.136185,0.237145,-1.633680,-0.580085,0.330768,-0.307832,-0.735741,-1.819417
391.000000,0.002000,0.084857,-0.720663,0.935902,-0.617408,2.462207,0.500695,-0.853033,2.613275,-3.524346
392.000000,0.002000,-0.248736,1.651235,0.001316,-0.544028,-1.286184,0.391063,0.570921,-4.462927,-0.040550
393.000000,0.002000,0.441206,0.489078,-0.677971,-0.085990,1.066799,0.046718,-1.973025,-1.843173,3.346470
394.000000,0.002000,0.946097,1.918651,0.070181,-0.376390,-0.237106,0.415680,-1.575349,-3.032990,-0.131625
395.000000,0.002000,-0.396277,-0.122489,-1.345322,-0.403779,1.211153,3.172901,0.478722,0.670869,4.781926
396.000000,0.002000,-0.091156,0.124894,1.030277,0.405782,-0.667833,-0.570521,-1.067524,0.233081,-4.680971
397.000000,0.002000,0.890096,-0.076749,-0.491615,-0.736412,1.793454,-0.864135,-3.767721,0.365949,2.837059
398.000000,0.002000,1.138900,0.039391,-0.529100,-0.324284,1.061951,0.107883,-4.412390,-0.454507,2.429994
399.000000,0.002000,1.189239,0.969277,0.007125,-1.367749,-0.616445,-0.038012,-3.505530,-3.090918,0.253629
400.000000,0.002000,-0.731457,-1.718251,0.453062,-0.568037,1.807912,-0.778729,1.227983,3.589551,-0.878235
401.000000,0.002000,-1.022965,-1.759159,1.157809,-0.515509,1.237011,-2.287178,1.343930,2.344664,-1.485513
402.000000,0.002000,0.823279,-1.117456,-1.258021,0.683968,0.363448,0.056113,-2.027537,2.589819,2.651611
403.000000,0.002000,0.530564,-0.829848,0.851637,-1.900876,0.469075,-2.530307,-1.935278,2.755306,-3.343970
404.000000,0.002000,0.414141,0.482098,-0.197242,-1.303211,-0.477104,-2.966681,-2.111940,-2.273913,2.066195
405.000000,0.002000,-0.087853,0.666431,-0.374890,-1.403471,-1.370466,0.669770,0.806371,-3.099553,2.485479
406.000000,0.002000,-0.274119,0.521152,0.521167,-1.726699,-1.458337,-0.451837,1.077849,-3.137743,-2.225346
407.000000,0.002000,-0.965084,-0.693421,0.447150,1.505577,-0.764037,0.859866,4.147274,2.785254,-2.404492
408.000000,0.002000,-0.080817,1.654765,-0.447750,1.677333,-1.004778,-0.164085,0.191436,-4.201547,1.364155
409.000000,0.002000,-0.356834,0.781765,0.317415,-0.809117,-0.313185,-0.148430,1.983652,-4.919921,-1.422451
410.000000,0.002000,0.058732,-0.593969,0.432066,1.029455,1.072045,0.399762,0.059498,2.920016,-3.228277
411.000000,0.002000,0.809652,0.201095,-0.755904,-1.475657,-1.530150,0.396234,-2.233176,-1.607288,3.837962
412.000000,0.002000,1.540584,-1.163567,-1.376530,-1.165801,1.564737,1.189574,-2.056781,1.553615,1.723951
413.000000,0.002000,1.058049,0.547177,-0.546759,0.116814,1.421114,0.248003,-3.923433,-2.199074,2.182127
414.000000,0.002000,-1.165299,1.867005,-0.145272,-0.180396,-2.548694,-1.303164,1.780143,-2.940176,0.192275
415.000000,0.002000,0.547058,0.351991,0.586589,-0.272837,0.052991,0.492238,-4.428043,-1.109596,-2.669771
416.000000,0.002000,0.064788,0.317393,-0.497515,-2.492586,-2.270049,-0.345618,-0.929957,-1.259543,2.831159
417.000000,0.002000,-0.300087,-1.720282,-0.731745,0.022180,0.469018,0.399359,0.632904,3.843322,1.590485
418.000000,0.002000,-0.092931,0.964787,0.558687,-1.838537,-0.786656,-0.448560,0.069374,-4.376766,-2.348145
419.000000,0.002000,-0.679614,-1.036854,-2.543678,-1.641874,1.220815,1.358800,0.564791,0.857783,2.123951
420.000000,0.002000,1.245907,-0.469175,-0.600296,0.079816,0.747205,-0.588401,-3.956967,1.206577,1.997561
421.000000,0.002000,0.159399,-0.953696,-0.270759,0.046391,2.684630,0.509913,-2.332984,4.534266,1.408765
422.000000,0.002000,1.862367,0.738501,0.447766,-1.136687,1.057824,0.423464,-3.325412,-1.647189,-0.832667
423.000000,0.002000,-1.619574,2.142647,-1.207911,-0.064510,-0.672637,1.174201,1.477014,-1.880188,0.863278
424.000000,0.002000,1.777924,-2.165314,1.343822,-0.836802,-0.119509,-0.393420,-1.152583,1.359973,-0.868854
425.000000,0.002000,1.704170,-1.065052,0.787178,0.137647,-1.016330,1.701780,-2.749669,1.794782,-1.292063
426.000000,0.002000,0.323362,-1.096818,-1.117825,-1.239654,-1.144868,1.976998,-1.506151,3.073534,2.920353
427.000000,0.002000,-1.323005,0.384968,0.073101,0.371359,-0.925604,0.752511,4.626812,-1.570581,-0.638507
428.000000,0.002000,-0.461230,0.990154,0.552936,0.689570,-0.237364,-0.009373,1.576545,-3.750360,-2.465811
