# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.700000
# 
234.000000,0.002000,0.481156,-0.378644,-0.872820,-1.870679,2.552821,1.939039,-5.288734,3.971253,8.200688
235.000000,0.002000,-1.847984,0.339414,0.623903,-0.172073,-1.666288,0.112615,4.199738,-0.798036,-1.322858
236.000000,0.002000,0.385205,-0.129509,0.121320,-5.590910,-1.408821,-0.305647,-21.330220,8.286744,-10.975852
237.000000,0.002000,0.046964,0.033114,0.001219,-5.344952,-0.729831,2.270775,-5.573885,-7.613617,2.508385
238.000000,0.002000,0.783406,-0.188950,0.119414,-2.272997,2.036636,0.403290,-13.653260,4.049542,-2.439630
239.000000,0.002000,0.312846,0.310170,-0.358586,-3.796320,-0.437631,2.662928,-11.201509,-10.541787,14.007648
240.000000,0.002000,0.601100,1.473303,-1.063408,1.345210,-0.628218,0.096139,-1.449274,-3.517222,2.506513
241.000000,0.002000,0.134044,0.208569,-0.064680,0.558305,-1.337803,-0.379047,-15.918003,-20.472135,10.166248
242.000000,0.002000,-0.440151,-0.416173,-0.243972,1.303052,3.753287,2.086585,14.122343,11.478325,7.310898
243.000000,0.002000,-0.037908,0.079369,-0.013932,3.445098,-4.588530,-2.231106,2.034223,-6.894301,5.973322
244.000000,0.002000,-0.236546,-0.328571,0.150044,-0.779211,3.844018,1.713720,14.553061,18.196913,-8.813892
245.000000,0.002000,-0.842886,-1.407937,1.986278,-0.242172,-0.067925,-1.464305,0.853416,1.553654,-2.147799
246.000000,0.002000,-2.585599,-0.523464,-0.204810,0.417186,-1.516352,1.757386,2.720435,0.572104,0.219468
247.000000,0.002000,-0.419659,-0.649248,0.924309,0.326356,2.471150,2.226530,3.037171,5.314718,-6.976861
248.000000,0.002000,-1.436594,0.444549,-0.018066,1.007555,-2.754189,0.213136,6.764957,-2.691849,0.991713
249.000000,0.002000,-0.316058,-0.802967,-0.514876,2.394737,-0.565081,0.611014,4.518515,8.798807,6.625898
250.000000,0.002000,0.227940,-0.458824,0.487545,-1.734066,3.956497,-1.003711,-6.209333,10.692663,-11.440634
251.000000,0.002000,-0.075458,0.409308,0.461794,-1.961131,3.154304,-2.775238,2.536685,-12.882498,-15.047721
252.000000,0.002000,0.356338,0.164159,0.097932,-5.102972,-0.189186,-2.120019,-23.881600,-7.631667,-5.189959
253.000000,0.002000,0.494598,-0.011816,-0.068679,-3.503264,2.059762,0.039752,-24.930871,0.796203,5.284204
254.000000,0.002000,-0.997871,0.002597,0.195178,2.993320,0.890886,-0.414545,10.847324,0.127099,-1.635857
255.000000,0.002000,-0.328463,-0.151216,-0.354458,-0.522886,1.950235,-0.219705,14.931646,6.497046,17.173529
256.000000,0.002000,0.362155,0.135773,0.053004,1.051548,-1.411194,-1.421917,-25.561174,-2.998750,-4.691640
257.000000,0.002000,2.765090,-0.067549,-0.551051,0.385599,0.275765,0.103351,-2.374180,-0.003623,0.414442
258.000000,0.002000,0.477258,0.354227,-0.069997,-2.493106,1.965717,-0.573236,-15.091867,-11.009629,1.969680
259.000000,0.002000,0.779623,0.011885,0.493168,-0.050378,4.143769,-0.390898,-11.152563,2.672823,-6.217708
260.000000,0.002000,1.486543,-2.911271,-0.190906,2.312761,-1.010115,-0.120062,-0.827563,1.587727,0.099710
261.000000,0.002000,1.069571,-1.123613,-0.422120,-2.163883,-1.579318,-1.415208,-4.528786,3.971514,1.588358
262.000000,0.002000,0.152625,0.224594,0.274868,3.392459,-2.456225,-2.326007,-11.500600,-14.698209,-22.720085
263.000000,0.002000,-0.077756,-0.090839,0.265919,-2.501967,-0.657337,2.632682,6.889679,9.369156,-22.082237
264.000000,0.002000,0.041466,0.338005,0.036087,0.144957,-0.728458,1.329692,-3.498182,-27.534490,0.624712
265.000000,0.002000,-0.021425,1.297033,0.873642,1.590301,-1.693827,2.063640,0.012852,-5.150460,-3.605877
266.000000,0.002000,-0.841444,0.686165,-0.857603,1.259184,0.202961,1.586516,4.484530,-3.700148,4.493494
267.000000,0.002000,1.033209,-0.161786,-0.015853,0.261632,2.047862,-3.205518,-10.562774,2.118806,-0.028115
268.000000,0.002000,0.218502,0.317716,-0.614959,-2.317386,-0.391069,2.147140,-7.753847,-8.464198,12.556307
269.000000,0.002000,0.632946,0.488726,0.077840,-2.673458,-1.284897,-1.193584,-12.366290,-8.930920,-0.862402
270.000000,0.002000,-0.292415,-0.272771,0.212570,0.890670,4.907312,-0.461510,16.391253,13.673056,-12.474745
271.000000,0.002000,-0.694570,-0.182049,0.831626,1.032439,-1.299347,-2.107530,5.842468,2.073891,-7.799284
272.000000,0.002000,0.233285,-0.383349,1.124135,1.172904,-0.936767,-2.794464,-2.125005,2.672881,-8.040627
273.000000,0.002000,0.295844,-0.827412,0.371333,0.858367,-2.404128,1.335561,-3.943601,9.359636,-4.713123
274.000000,0.002000,-0.010862,-0.010993,-0.009985,1.032799,-0.920609,-0.873627,0.564396,3.817253,5.691979
275.000000,0.002000,-0.779879,0.031046,0.113267,2.824501,1.302723,1.561302,16.420483,0.535138,-0.520579
276.000000,0.002000,0.039545,-0.227990,1.681512,-0.515782,-0.748606,-2.204626,-0.427554,0.619943,-5.555563
277.000000,0.002000,0.457539,-0.644484,1.006178,-2.448642,0.781668,-0.348870,-3.027542,4.131300,-6.389030
278.000000,0.002000,-0.478814,0.246625,-0.135763,-1.046067,-2.100424,1.770188,16.097710,-9.154299,6.460342
279.000000,0.002000,-0.266875,1.056048,-0.586621,-0.190586,-1.436619,1.572117,1.647894,-7.406710,4.397966
280.000000,0.002000,0.474885,0.249011,-0.217147,-1.160322,-2.625444,-0.249658,-17.942146,-7.566069,9.149789
281.000000,0.002000,-1.190938,-0.262121,0.292233,-0.358891,0.968339,-2.174887,8.161155,1.656171,-1.048012
282.000000,0.002000,1.419266,1.004578,-0.002764,-2.269685,0.193342,0.361892,-4.328566,-2.993395,0.041215
283.000000,0.002000,0.216238,0.444463,0.062231,-3.495706,-0.314968,2.075854,-7.833715,-23.007906,0.639384
284.000000,0.002000,0.181194,-2.385538,-1.314474,0.210521,0.937001,0.161628,-0.047581,2.074689,1.311189
285.000000,0.002000,-2.245958,-1.218241,-1.159664,-2.026973,0.795390,0.308581,1.952731,1.072883,1.024518
286.000000,0.002000,-0.499136,0.128158,0.092236,2.802709,3.830971,0.954922,22.274343,-5.563655,-2.649362
287.000000,0.002000,0.059299,0.013928,-0.178333,1.829141,-0.210063,-3.850930,-2.386186,1.572868,21.411205
288.000000,0.002000,0.066468,0.627883,0.522574,-0.784530,-1.132953,-1.546621,-0.928787,-11.354387,-9.728052
289.000000,0.002000,0.231555,0.772483,-0.527589,-1.198479,1.356821,1.479410,-3.121710,-9.805652,6.672101
290.000000,0.002000,0.838492,-0.005369,0.133906,-1.345227,3.017699,-1.988612,-17.071063,1.043405,2.083156
291.000000,0.002000,-0.152987,-0.272659,-0.070968,-2.768795,3.973910,1.285592,15.860046,26.171980,3.315185
292.000000,0.002000,-0.647884,-0.311419,-0.068474,2.878810,-1.152020,2.595676,16.809182,8.877315,3.129459
293.000000,0.002000,0.002201,-0.071400,-0.004082,0.893581,5.199235,-0.223853,3.772106,13.801957,2.073843
294.000000,0.002000,-0.696026,0.187064,-0.179618,3.768625,-2.659985,1.779861,16.052724,-3.682796,4.697790
295.000000,0.002000,0.320448,0.487843,0.090177,-1.487043,-1.428001,2.501557,-8.809367,-18.400328,-1.742771
296.000000,0.002000,-0.310825,0.453791,-0.260872,2.415865,-2.795418,1.737525,10.554862,-14.819695,8.570284
297.000000,0.002000,-0.373424,-0.170538,-0.798613,-0.379991,1.894504,2.170524,5.336702,2.794261,12.008769
298.000000,0.002000,-0.273694,-0.309411,0.645815,-0.625176,-2.157480,-1.642232,5.183106,7.002593,-14.165529
299.000000,0.002000,-1.952384,1.759342,-1.901624,-0.337929,-0.777625,-1.116494,1.110543,-1.017174,1.121415
300.000000,0.002000,-1.172760,2.738437,-0.236189,0.837345,-0.433478,0.308216,0.817475,-1.946727,0.152249
301.000000,0.002000,-0.184675,0.104595,0.159356,5.044983,1.327417,-2.162659,17.489643,-16.625856,-15.958347
302.000000,0.002000,0.134367,0.178379,1.783141,-0.254486,1.624481,-1.430766,-0.400085,-0.253061,-4.878861
303.000000,0.002000,-1.171974,-1.807901,0.846991,-0.370411,0.052392,-0.649904,1.770024,2.642883,-1.170640
304.000000,0.002000,0.652679,-1.070144,-1.589661,-1.506932,0.225389,0.727325,-1.473065,2.101744,3.353795
305.000000,0.002000,2.640370,-2.256294,-1.157036,1.906638,0.118952,0.314677,-1.050037,0.896826,0.441705
306.000000,0.002000,0.056110,0.427970,0.019011,-3.405287,-2.269146,0.743678,-5.119000,-25.413215,-0.570287
307.000000,0.002000,0.002310,-1.467608,-1.174741,-0.599986,-0.928751,1.446346,0.004163,3.636162,2.901258
308.000000,0.002000,0.803989,1.295324,1.406353,-1.378694,-0.987979,0.962450,-1.607264,-2.528023,-2.772923
309.000000,0.002000,0.709991,1.985309,-0.472704,0.684792,-1.558850,-0.054080,-1.285287,-3.313645,0.934149
310.000000,0.002000,0.010150,-0.082328,-0.350120,1.364178,-0.019243,-2.996104,-0.334212,5.362341,29.313704
311.000000,0.002000,0.851696,0.008107,0.877529,-2.738425,0.536551,-0.306091,-6.196965,0.337946,-6.166529
312.000000,0.002000,0.204502,-0.011368,0.175558,3.665901,2.104429,0.671684,-24.568366,3.739790,-16.107635
313.000000,0.002000,-0.290684,0.985513,0.327392,1.695302,-2.983683,1.548024,2.348533,-9.867477,-3.163513
314.000000,0.002000,0.388632,-0.006675,-0.272036,-1.384765,-1.190169,-3.236039,-20.842572,1.022597,14.728932
315.000000,0.002000,0.836691,1.256632,-1.108016,0.033161,-3.196032,-0.976083,-2.188742,-3.125045,2.786889
316.000000,0.002000,0.508000,0.401705,0.324272,-1.186659,-1.018305,-3.567545,-10.897052,-9.711184,-7.980132
317.000000,0.002000,-0.098651,-0.502391,-0.215973,-1.322964,1.625814,3.356492,1.251858,18.749031,8.290392
318.000000,0.002000,0.314405,0.626785,0.060948,-0.857957,-3.839841,0.998197,-8.291606,-15.855017,-0.854548
319.000000,0.002000,-0.206174,-0.028916,-0.290009,0.642416,-1.904065,-1.747113,8.698727,-0.740120,24.475374
320.000000,0.002000,-2.627922,1.888578,-1.040229,-2.171184,-1.120357,0.589708,1.326395,-0.936841,0.530293
321.000000,0.002000,-0.357135,0.292569,0.348241,1.551478,-3.178018,-1.717088,12.334732,-13.572957,-15.834739
322.000000,0.002000,-0.354156,0.112552,-0.022145,0.395387,2.028387,1.423491,24.648403,-10.311052,4.546341
323.000000,0.002000,-0.408643,1.879270,0.991315,-0.438619,-0.699848,-0.134052,0.657930,-3.354029,-1.716330
324.000000,0.002000,0.313950,0.006909,-0.759983,-2.894095,1.913643,-1.035977,-5.776171,0.996960,12.707411
325.000000,0.002000,0.683934,1.015307,1.350106,0.291587,-1.256578,-1.981393,-1.884732,-2.663053,-3.681996
326.000000,0.002000,-0.300635,-0.024731,0.260586,3.240052,2.206339,1.151928,20.508534,5.373101,-19.389745
327.000000,0.002000,0.637864,0.282102,0.345654,-1.101305,0.805646,-1.969673,-12.547785,-4.901082,-8.107209
328.000000,0.002000,-0.814056,-0.061795,0.708246,0.322274,0.791147,-2.474572,7.430038,0.467877,-6.991060
329.000000,0.002000,-0.635158,0.395434,0.268390,2.862227,-1.440287,0.787017,12.516979,-8.263053,-5.575394
330.000000,0.002000,-0.304811,-0.672742,0.132337,-1.825384,-0.879949,0.496449,5.998249,14.871218,-2.993581
331.000000,0.002000,-0.031214,-0.078365,0.056430,-1.629588,0.969918,4.395893,13.522935,11.754348,-14.275450
332.000000,0.002000,-0.196072,0.156681,-0.132822,1.370317,-3.291425,-0.217055,19.380512,-13.497505,12.605178
333.000000,0.002000,-0.050587,0.106884,0.301418,2.147908,-2.609697,1.976989,1.122801,-10.752248,-28.876733
334.000000,0.002000,-1.237637,-0.305081,1.227857,-0.183319,-1.232127,-0.840334,3.585414,0.922272,-3.762862
335.000000,0.002000,0.376727,0.177375,0.119848,-1.255916,-1.459740,-2.222082,-26.394788,-8.583537,-7.450005
336.000000,0.002000,0.348057,0.408517,-1.375046,-0.120385,-0.642450,2.189592,-1.504170,-1.817175,6.366995
337.000000,0.002000,-0.038381,-0.027116,0.293087,1.943032,-0.970043,1.113343,1.756300,2.658582,-29.633895
338.000000,0.002000,0.654107,-0.041021,1.091937,-2.518930,-0.253369,-2.063596,-4.277731,0.542577,-7.006899
339.000000,0.002000,0.084061,-0.117796,-0.750107,1.834589,2.548073,0.862386,-2.844018,1.507875,15.543414
340.000000,0.002000,-0.145522,-0.339038,-0.160642,5.072709,0.809789,0.563896,8.981301,22.117124,10.007787
341.000000,0.002000,0.710069,0.067923,-0.084418,-3.065001,-1.441038,1.052054,-16.509382,-1.076128,1.587229
342.000000,0.002000,-1.683581,1.236319,0.058402,0.047567,-1.526003,1.344849,3.173962,-2.504399,-0.084308
343.000000,0.002000,-1.078566,-1.801159,0.955709,0.550601,-0.187062,-0.787820,1.568838,2.635008,-1.479128
344.000000,0.002000,0.391973,-0.623242,0.137362,0.714460,2.923420,-0.692829,-8.842037,13.036235,-2.391738
345.000000,0.002000,0.363653,0.184908,0.157836,-1.597644,1.662392,-3.526926,-23.430435,-11.569644,-10.968122
346.000000,0.002000,-0.323408,-0.121357,0.033176,-1.054140,-2.210629,-4.153346,23.597968,12.836692,-0.251629
347.000000,0.002000,1.227688,-0.678466,0.822433,0.343837,2.359232,-2.076197,-4.022311,2.280424,-2.828347
348.000000,0.002000,-0.238223,1.298877,1.297809,-0.793828,-0.031954,-0.940374,0.509697,-3.297724,-3.453133
349.000000,0.002000,-0.177759,-0.141523,-0.091457,-4.411701,0.840961,-0.826183,20.742546,16.978238,11.005315
350.000000,0.002000,0.501996,0.186645,0.382682,-0.825222,-0.979184,1.923348,-14.462213,-3.434402,-12.762333
351.000000,0.002000,-0.605235,0.116719,1.112450,1.633900,1.863014,0.133698,3.714408,-0.712917,-7.560441
352.000000,0.002000,0.729632,2.732296,-0.048842,-0.666974,-1.322232,-0.348359,-0.620979,-2.336751,0.045250
353.000000,0.002000,-1.037281,2.642628,-0.905786,0.878857,1.198618,-0.620188,0.767793,-1.933576,0.665633
354.000000,0.002000,-1.116818,-0.092151,-0.076547,1.334027,-0.404632,2.497874,9.465314,0.895794,0.708847
355.000000,0.002000,-0.051218,0.714240,-0.317954,-0.452068,-1.605732,0.649686,1.155573,-14.504455,7.436110
356.000000,0.002000,-0.397369,0.671136,0.517206,-0.296303,-1.097849,-1.019649,5.796370,-9.479095,-6.357916
357.000000,0.002000,-0.094917,-0.192555,0.320890,-1.452444,0.831819,1.305815,8.362589,14.340165,-22.121468
358.000000,0.002000,-0.440031,0.083035,-0.417700,3.295355,-0.093767,3.486760,14.474440,-3.251355,13.630390
359.000000,0.002000,0.350617,-0.323620,1.957732,0.037002,-1.946600,0.406220,-0.760891,0.750820,-4.029976
360.000000,0.002000,0.260717,0.201191,-0.112475,1.563929,1.942465,-1.875183,-18.752895,-16.209910,9.487006
361.000000,0.002000,0.043791,0.326710,0.125790,1.031002,-1.087190,-3.822153,-0.124676,-29.434059,-9.185342
362.000000,0.002000,-0.491919,0.523732,-0.584309,2.217736,0.503576,2.046476,5.899557,-7.343872,8.050151
363.000000,0.002000,-0.307561,0.010732,0.256535,3.617795,2.170147,-2.745141,21.724778,-3.283984,-20.570295
364.000000,0.002000,0.039022,-0.104536,-0.081389,-1.261101,4.614792,1.757801,-9.504783,14.530762,17.733608
365.000000,0.002000,-1.233244,0.498812,2.585939,0.975870,1.742054,-0.083638,0.964315,-0.404324,-2.086284
366.000000,0.002000,0.379666,-0.678354,0.189069,-1.193749,-0.034982,-0.466318,-7.270938,12.845416,-3.252364
367.000000,0.002000,-0.374903,-0.513927,-0.108086,0.096591,-0.236827,3.793086,12.116060,13.955967,2.770983
368.000000,0.002000,-1.013187,0.911255,-0.011147,-0.412117,-2.490507,1.493349,5.450333,-5.327077,0.422997
369.000000,0.002000,-0.009673,0.317585,0.360845,2.062287,-0.315311,-2.990053,0.334965,-17.106245,-20.603379
370.000000,0.002000,0.164329,0.350831,-0.423081,-1.710604,-4.036154,-0.101355,-6.108995,-11.272779,14.547296
371.000000,0.002000,-0.476446,0.411287,0.794713,0.248240,-2.618693,-1.556295,5.636241,-4.619390,-8.831057
372.000000,0.002000,-1.724566,1.747464,1.396602,0.066161,-1.596406,-0.896254,1.457616,-1.563804,-1.222850
373.000000,0.002000,-0.303123,-0.537179,0.270257,0.769521,0.114990,-3.958002,8.085643,15.125399,-8.166783
374.000000,0.002000,-0.135589,-0.151008,0.860585,0.361399,-1.369790,-2.870785,1.769737,2.407633,-13.396058
375.000000,0.002000,-0.060517,-0.092431,-0.278076,3.874888,2.930341,-0.767853,4.452759,7.048386,28.114079
376.000000,0.002000,0.476344,0.923356,0.077713,-1.165149,-2.203787,0.327542,-6.671645,-10.639829,-0.397896
377.000000,0.002000,0.258983,-1.219827,-1.687767,0.739736,1.950850,0.110015,-0.408996,2.155211,3.409097
378.000000,0.002000,-0.609752,0.126262,0.062783,1.621560,-2.826163,-1.654738,19.106797,-3.969049,1.612586
379.000000,0.002000,0.336820,0.555420,0.209394,-0.960998,-1.064288,-1.398955,-10.255101,-15.459358,-5.160259
380.000000,0.002000,-0.575437,-0.135295,0.250612,1.548468,-3.664956,-1.272353,14.986032,0.911677,-8.238097
381.000000,0.002000,-1.584871,-1.448421,1.396074,0.417779,0.266739,-0.699800,1.696794,1.669225,-1.674982
382.000000,0.002000,0.553281,-0.349774,0.177614,0.922650,-0.937969,-0.446206,-15.124978,9.827619,-5.274092
383.000000,0.002000,-0.014377,0.041767,-0.269584,0.842004,-0.067953,-3.282878,-4.897674,-8.001960,31.066041
384.000000,0.002000,-0.070914,0.020426,0.165972,2.227666,0.071244,4.749499,8.068603,3.642888,-23.250408
385.000000,0.002000,0.271507,-0.190554,-0.386922,-2.424204,-0.883931,1.398001,-12.130218,10.277025,16.851252
386.000000,0.002000,0.312529,0.162118,0.509313,-3.825817,-0.212178,-1.562052,-9.754366,-4.915275,-15.729761
387.000000,0.002000,0.955310,-1.164022,-0.366863,-1.964726,1.627537,0.450208,-3.533300,4.689413,1.176758
388.000000,0.002000,0.238484,-0.006782,-0.335029,-4.732523,-2.151397,-0.320064,-14.105982,-1.032764,24.935850
389.000000,0.002000,-0.244060,0.728837,0.236467,-1.603117,-1.457056,-3.707421,4.118794,-14.570227,-4.680149
390.000000,0.002000,-0.328801,-0.097955,-0.035395,2.043060,0.485601,-1.396796,26.605907,10.146820,3.589134
391.000000,0.002000,-0.209424,0.607852,0.445822,-0.148126,1.770012,-3.030334,4.135005,-12.481117,-8.348846
392.000000,0.002000,-0.292871,0.268498,0.154010,1.327591,-5.114494,-0.139938,19.008771,-19.040402,-13.053245
393.000000,0.002000,0.092238,0.480223,-0.110976,-1.533881,-2.471502,2.541907,-4.307323,-24.052782,5.863385
394.000000,0.002000,0.556788,1.353090,0.252037,-1.248226,-2.230267,0.217331,-2.570995,-5.878996,-1.055779
395.000000,0.002000,-0.103569,0.269512,0.681208,2.080215,-0.432599,3.179832,1.881718,-4.462644,-15.858412
396.000000,0.002000,0.049068,-0.124945,-0.114010,-0.328316,0.806110,-4.359581,-8.931489,15.556726,21.557607
397.000000,0.002000,0.024469,0.539154,-0.386941,-2.520073,-0.421706,2.101111,0.666846,-14.158617,11.274396
398.000000,0.002000,0.225059,0.371229,-0.149196,-4.138545,-0.855577,1.820977,-13.761486,-20.975779,9.127867
399.000000,0.002000,-0.122451,0.035481,0.018372,-3.999049,-4.376013,-0.147361,12.178669,1.616917,-2.427284
400.000000,0.002000,-0.659363,-0.278142,-0.048134,1.815913,4.315117,-1.161240,18.289234,6.667579,0.281475
401.000000,0.002000,-1.000555,-0.760226,-0.153629,1.017331,3.024157,-2.792036,6.295255,5.284429,1.069773
402.000000,0.002000,0.794547,-0.626900,-0.866131,-0.891900,1.689027,1.645250,-4.381854,3.596802,4.951396
403.000000,0.002000,-0.445263,0.061480,-0.571060,-0.709591,3.203319,-1.471692,10.210461,-0.843175,13.760235
404.000000,0.002000,-0.339827,-0.072076,-1.026260,-1.218096,-1.519529,0.394984,2.922432,0.402348,10.247887
405.000000,0.002000,-0.291079,-0.293580,0.201890,2.134609,-1.024187,0.737516,15.331076,18.531496,-9.980748
406.000000,0.002000,-0.509349,-0.350936,-0.113447,2.102817,-0.936509,-1.702691,16.853781,11.072360,3.392553
407.000000,0.002000,0.184554,-0.507366,0.422492,2.538496,2.307852,-1.549666,-5.228376,12.762252,-10.223895
408.000000,0.002000,0.638861,0.498428,-0.290115,0.455811,-4.013775,1.056699,-10.447385,-8.118631,5.040035
409.000000,0.002000,-0.138846,-0.057882,-0.004830,3.337789,-3.137329,-1.384036,20.684622,9.107648,4.065463
410.000000,0.002000,0.242888,0.292458,0.011339,-1.937336,1.170517,-2.203258,-18.716769,-19.257518,1.240563
411.000000,0.002000,-0.299275,-0.339712,0.056264,-1.846507,1.248569,3.018962,14.791746,17.567609,-1.709437
412.000000,0.002000,0.565063,-0.143127,-0.459016,-3.327339,2.650146,2.975391,-12.362975,3.180965,10.029933
413.000000,0.002000,0.581162,0.852146,-0.172286,-2.185011,-0.682835,1.259808,-5.752098,-8.778833,1.959844
414.000000,0.002000,-0.898958,0.190661,-0.668707,1.658183,-4.105648,-0.372385,7.132675,-1.691980,5.986242
415.000000,0.002000,-0.056893,0.030104,0.124650,-1.943998,-1.506007,-4.030127,5.927658,0.722899,-15.479546
416.000000,0.002000,-0.778824,-0.727387,-0.094143,-0.050693,-1.059651,1.766572,7.758792,7.404724,1.560749
417.000000,0.002000,-0.177218,-0.900077,-0.305225,0.528867,3.343888,1.442153,1.939072,11.422081,3.940720
418.000000,0.002000,-0.575161,-0.032059,-0.021177,1.531515,-3.029916,-1.668572,21.712914,1.165379,1.757092
419.000000,0.002000,-1.370454,-0.320654,-1.561063,-0.963775,1.624923,2.650338,2.441098,0.526898,3.133781
420.000000,0.002000,0.655936,0.055153,-0.555600,-2.874725,1.249216,1.261914,-10.530203,-0.766596,9.125902
421.000000,0.002000,-0.040435,0.592550,0.154851,-0.799340,1.017760,0.968510,0.527546,-20.251949,-5.090826
422.000000,0.002000,0.856955,1.009237,0.526415,-2.980910,-0.238491,-0.239934,-4.582273,-5.246621,-2.578771
423.000000,0.002000,-1.466311,1.575336,-0.517026,0.760901,-1.664124,1.597724,2.381261,-2.546720,0.770235
424.000000,0.002000,1.210055,-2.032709,1.031009,-1.450940,0.712425,-0.880721,-1.352624,2.139103,-1.160587
