# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.100000
# 
2967.000000,0.002000,1.754915,-0.666701,-1.079350,-0.652126,-1.314466,1.136160,-3.192874,0.908550,1.962416
2968.000000,0.002000,2.329265,-0.352921,0.103274,-0.103966,0.191047,1.385979,-3.078353,0.518225,-0.086437
2969.000000,0.002000,1.750731,-0.157122,-1.121543,0.141686,-1.347994,-0.282793,-3.148536,0.193253,2.098258
2970.000000,0.002000,-1.484183,-0.179855,1.227285,1.065274,-0.369545,-1.330326,2.447488,0.741352,-2.563865
2971.000000,0.002000,-0.305873,-1.053667,-0.703988,-1.456806,1.338310,0.251732,1.482782,3.479162,2.552047
2972.000000,0.002000,-0.205496,0.373518,-0.205604,0.223358,0.120730,-0.815549,1.632419,-2.266832,4.675349
2973.000000,0.002000,-0.936076,0.133276,-0.626191,0.033822,-0.431840,0.367833,2.918073,-2.051816,4.296765
2974.000000,0.002000,-0.562435,0.094290,-0.082596,0.131884,-0.104050,0.039151,3.348405,0.230426,0.267296
2975.000000,0.002000,-0.636899,-1.209709,-1.225056,-1.230046,0.418935,0.186073,1.588110,2.701998,2.709450
2976.000000,0.002000,-0.357494,0.120041,0.313645,-1.050657,1.674350,-0.433090,2.443530,-0.415587,-1.764938
2977.000000,0.002000,-0.682711,-0.001972,-0.824677,1.200140,-0.866797,1.565127,2.746965,-0.003094,3.498396
2978.000000,0.002000,-1.031283,0.776763,0.628999,-1.194580,0.094744,1.249454,3.192574,-2.046651,-1.979748
2979.000000,0.002000,-0.400206,0.916777,1.240434,-0.317644,-0.179488,0.404377,2.200354,-0.349563,-2.943869
2980.000000,0.002000,-1.109267,0.704483,1.305494,0.140521,0.837974,-0.961446,2.508800,-1.388051,-2.694102
2981.000000,0.002000,-0.389454,-0.710141,-0.980595,-1.284679,0.579897,-0.268666,2.304763,1.954791,3.396842
2982.000000,0.002000,0.752810,0.528775,0.913616,-1.973141,-0.283224,-0.646649,-2.273320,-1.997318,-3.504692
2983.000000,0.002000,-0.971565,-0.390532,-0.488621,-0.054368,1.119161,-0.771764,3.436055,0.577336,2.053098
2984.000000,0.002000,0.573765,0.015500,-0.890128,-0.277591,0.050887,0.134444,-1.935067,-0.327062,3.562229
2985.000000,0.002000,-0.024779,-0.248640,0.229257,-0.751590,-0.662616,-0.588488,-0.123435,1.607742,0.174940
2986.000000,0.002000,-0.909108,1.386466,-0.613006,0.721968,-0.175115,0.032247,2.326636,-2.993467,1.784513
2987.000000,0.002000,-0.283699,1.919034,-0.827513,-0.574351,-0.295590,0.711768,0.439794,-3.173013,1.464680
2988.000000,0.002000,-0.064064,1.347376,1.416589,-0.824318,0.331970,0.293578,0.140198,-2.586282,-2.994630
2989.000000,0.002000,0.557955,-0.955503,-2.195570,0.062943,0.999645,-0.113294,-0.772996,1.138679,2.700905
2990.000000,0.002000,1.396236,-0.910760,-1.404878,0.644774,-0.007013,0.076211,-2.424101,1.375890,2.248300
2991.000000,0.002000,2.030893,-1.912991,-0.058857,-0.218209,1.187343,-0.506328,-1.760951,1.698033,0.048517
2992.000000,0.002000,-1.583272,0.418490,-0.006657,0.593862,-0.300475,-0.544798,4.244721,-1.166557,0.022618
2993.000000,0.002000,0.946340,0.081196,0.077594,0.097128,1.242410,0.460630,-4.701799,-0.693697,-0.385239
2994.000000,0.002000,-0.572851,-0.342412,0.623500,-0.025439,-1.816181,-1.819255,3.901981,-1.227373,-3.427408
2995.000000,0.002000,-2.274090,-0.973585,-0.582416,0.823651,-0.743703,0.532406,2.589054,1.175330,0.600198
2996.000000,0.002000,1.335768,-0.738408,0.042622,-1.687447,0.086853,0.238836,-3.629551,2.267156,-0.093240
2997.000000,0.002000,0.223286,1.942418,-1.259598,-0.696259,1.209008,-0.331500,-0.331601,-2.471062,1.906593
2998.000000,0.002000,-1.431049,-0.441321,2.091945,0.514678,0.887817,0.451135,1.463176,0.478014,-2.322870
2999.000000,0.002000,0.428633,0.134725,0.022997,-0.420249,0.789567,-1.657336,-2.265741,-0.589821,0.223712
3000.000000,0.002000,-0.674486,-1.223752,0.645577,1.471891,-1.251796,-0.401155,-2.043717,2.977725,0.899132
3001.000000,0.002000,1.321973,0.541529,0.003315,-1.153886,0.898098,0.802847,-4.495691,-1.663293,0.159576
3002.000000,0.002000,-1.056956,-0.495018,1.667857,0.435993,-0.532239,-0.207534,1.805099,0.926882,-2.926870
3003.000000,0.002000,-3.108912,1.625746,-0.225466,-1.775850,-0.607080,-0.779565,1.409670,-0.749384,0.090964
3004.000000,0.002000,-0.400537,0.015739,-0.272538,-0.252167,-1.238408,-0.470707,1.445755,-0.222712,1.165931
3005.000000,0.002000,-2.459716,-0.675584,0.865381,0.539020,-0.690051,1.349385,2.423692,0.604736,-0.848672
3006.000000,0.002000,1.140549,-1.028000,-0.179231,-0.831034,0.240891,0.674245,-3.485670,2.847528,0.220666
3007.000000,0.002000,-1.290548,0.105615,1.044538,1.149589,1.837762,0.517003,3.176338,-0.299708,-2.672220
3008.000000,0.002000,-0.203671,-0.643802,-1.556234,0.074812,-1.426667,1.375541,1.107541,1.230783,4.294074
3009.000000,0.002000,0.072702,-0.544390,-0.099685,-1.472987,1.425223,1.185087,-1.341908,3.249836,0.074199
3010.000000,0.002000,-0.872368,-1.067532,-0.156897,0.430652,1.977166,0.232328,3.077812,3.419348,0.566740
3011.000000,0.002000,-0.633505,1.337653,-1.625737,0.304651,1.295726,-0.207419,0.860108,-2.028899,2.234213
3012.000000,0.002000,-0.605126,-0.394702,-1.496794,1.941468,2.320291,1.815450,1.558061,0.877110,3.814915
3013.000000,0.002000,0.504385,-2.672621,-0.583593,0.670564,-0.869469,0.439622,-0.467013,2.326170,0.522321
3014.000000,0.002000,0.242257,1.111530,-1.558197,-0.993370,0.265139,-0.571856,-1.300611,-1.914905,3.355521
3015.000000,0.002000,-0.247425,-0.216461,1.464925,0.478000,0.997274,1.675890,0.236923,-0.130963,-4.440791
3016.000000,0.002000,1.438351,-1.020799,-0.796877,-0.272294,-1.018741,0.858549,-2.945311,2.124069,1.465658
3017.000000,0.002000,-0.583238,-2.709519,0.170819,0.647455,-1.325165,-0.737476,0.491749,2.395389,-0.138938
3018.000000,0.002000,0.645700,1.390892,-0.717238,0.650366,2.713283,0.410737,-2.063910,-3.078382,1.891877
3019.000000,0.002000,2.157912,-1.354346,-1.134775,0.533583,-0.039268,1.672919,-1.875247,1.341887,0.903515
3020.000000,0.002000,1.073485,-0.979263,-0.008164,-1.024112,-0.129918,-0.098550,-3.441561,3.333969,0.047881
3021.000000,0.002000,0.134636,0.089149,0.245119,-0.509684,-0.991423,-1.611718,-0.106385,0.171127,-1.366081
3022.000000,0.002000,-0.630548,-0.220436,-2.829417,0.361816,-0.866571,0.230645,0.418561,0.143843,2.188997
3023.000000,0.002000,0.321769,-2.722309,0.366690,-0.983258,0.660835,1.003627,-0.315146,2.384848,-0.236063
3024.000000,0.002000,0.306383,1.535377,1.492485,0.748288,1.226178,-0.761522,-0.860724,-2.526339,-2.503117
3025.000000,0.002000,0.918941,0.881803,0.343796,0.611089,-0.345042,0.163800,-2.974610,-2.675874,-1.229931
3026.000000,0.002000,-0.581456,-1.035186,-0.883280,0.255493,0.063571,-2.550245,1.869064,3.188013,2.885503
3027.000000,0.002000,1.562211,0.170160,-0.240673,-1.518132,-0.999838,1.637272,-4.307970,-0.010820,0.612238
3028.000000,0.002000,-0.239294,0.294728,-0.222417,0.687440,0.650441,0.037622,1.586444,-1.708920,1.771678
3029.000000,0.002000,0.587148,-1.494210,-0.755709,-1.111882,-0.589336,0.680105,-1.513738,3.594812,1.622629
3030.000000,0.002000,-2.112193,0.505639,0.743860,-1.061458,0.584011,0.675485,3.039513,-0.863155,-1.102188
3031.000000,0.002000,0.751184,-0.396491,1.050260,0.219884,-0.928360,-0.782769,-2.253607,1.516455,-3.565845
3032.000000,0.002000,-0.749886,-0.607299,1.223253,0.789397,-0.237764,0.089049,2.153499,1.655233,-3.351509
3033.000000,0.002000,-2.518758,1.481872,1.498509,1.164182,-1.090609,0.785568,1.446898,-0.848854,-0.810175
3034.000000,0.002000,0.807406,0.237132,0.699186,0.287533,0.680857,-1.288120,-2.849108,-0.681798,-2.665324
3035.000000,0.002000,-1.632946,0.348226,1.287990,0.089164,0.448761,-0.562323,2.860882,-0.697231,-2.084582
3036.000000,0.002000,0.852616,-0.509151,0.174238,0.056963,-0.135107,0.062093,-3.426028,2.406210,-1.473532
3037.000000,0.002000,-0.574901,-0.562225,-1.153375,0.204664,1.429808,0.092188,2.196499,1.537050,3.173915
3038.000000,0.002000,0.800562,-0.853520,-1.182474,0.707700,0.982675,0.814006,-2.164443,2.458044,3.384680
3039.000000,0.002000,1.061221,-1.097294,-1.065795,0.715982,-1.093638,-1.357157,-2.341558,2.364384,2.119562
3040.000000,0.002000,0.149521,-1.512051,1.262269,-0.083851,-1.564892,1.932536,-0.302261,2.579851,-2.452745
3041.000000,0.002000,-0.094168,1.649647,-0.268656,-0.159412,-0.739571,0.066854,-0.050716,-4.123815,0.473390
3042.000000,0.002000,-0.188661,-1.609796,0.278925,1.278365,1.637974,-1.449239,1.071526,3.679933,-0.338965
3043.000000,0.002000,1.335697,-0.531722,1.121012,0.384888,0.031892,0.774951,-2.950925,1.314912,-2.837415
3044.000000,0.002000,0.105223,-0.870753,0.456286,-0.519931,0.045073,-0.206285,-1.116153,3.484216,-2.176225
3045.000000,0.002000,0.241536,-0.652931,1.536311,-0.327753,1.127123,-1.894929,-0.613710,1.748899,-3.724432
3046.000000,0.002000,0.319577,0.363215,0.032113,0.520282,0.828687,0.043131,-1.493312,-1.495595,0.317280
3047.000000,0.002000,0.808451,0.731642,-0.411879,1.388883,0.005628,-1.323898,-2.956357,-2.598548,1.462427
3048.000000,0.002000,1.201067,-0.071881,0.728355,0.165510,1.166359,0.671682,-4.293358,0.754747,-2.001972
3049.000000,0.002000,0.828704,1.372045,-1.043214,0.727757,-2.010921,2.283091,-1.698067,-2.860410,2.171750
3050.000000,0.002000,-0.643936,0.618313,0.350375,-0.057652,-0.232980,0.527358,1.553860,3.932315,-3.555539
3051.000000,0.002000,-0.812749,-0.289996,-0.665070,0.349992,-0.776173,0.561582,3.515593,0.718244,3.028281
3052.000000,0.002000,-1.727235,1.853640,-1.113465,-1.619163,1.053603,0.666376,1.608481,-1.578200,1.003209
3053.000000,0.002000,-0.418203,-0.325394,0.581684,-0.375817,0.461046,0.837479,2.142203,3.048262,-2.660640
3054.000000,0.002000,-1.667944,-0.303822,0.452974,0.187205,1.107577,-0.395965,4.013435,0.942191,-1.144660
3055.000000,0.002000,0.139664,-0.298778,0.154173,2.049274,-0.547339,-0.341333,-0.657875,1.794705,-1.200888
3056.000000,0.002000,0.996902,-0.486170,-0.914720,-0.452426,-0.859825,1.781017,-3.586378,1.269452,3.039047
3057.000000,0.002000,-0.534010,-0.312015,-0.462385,-0.683059,2.008517,0.396756,2.479040,1.283406,2.033468
3058.000000,0.002000,-0.358063,-1.742432,-0.980842,0.294028,0.984596,1.304666,0.813215,3.190609,1.878163
3059.000000,0.002000,0.443649,-0.257685,-1.667988,0.801007,-0.313529,1.403618,-1.362788,0.401780,3.747530
3060.000000,0.002000,1.020122,-1.302620,0.874338,0.263720,1.124494,0.435288,-2.480352,2.422583,-2.055637
3061.000000,0.002000,0.531588,-1.160684,-1.267994,1.383945,0.378757,-0.516664,-1.392734,2.498558,2.178059
3062.000000,0.002000,-0.277242,1.851847,0.745705,-1.208593,0.032887,-0.772841,0.736232,-3.442461,-1.402020
3063.000000,0.002000,-0.757999,0.880984,-2.198924,3.197476,0.372398,-0.864386,0.955551,-1.115464,2.548832
3064.000000,0.002000,0.260764,-0.211554,0.991032,0.107605,-1.735533,1.786263,-1.498049,1.032768,-4.329525
3065.000000,0.002000,1.172196,2.547057,-2.599261,0.591749,0.451973,2.435907,-0.416405,-0.909578,0.930929
3066.000000,0.002000,-1.036113,0.850093,0.752294,0.382953,-2.156671,-2.197972,2.628240,-1.693081,-1.756317
3067.000000,0.002000,1.023130,-2.458559,1.409135,1.951584,0.728574,-1.639070,-0.697093,1.617533,-1.378230
3068.000000,0.002000,-0.180632,2.074086,0.048111,0.243313,0.251020,1.117661,0.405837,-3.621755,-0.085214
3069.000000,0.002000,0.466373,0.989307,-0.171050,-0.744902,0.079828,1.893042,-1.333990,-3.357724,0.645734
3070.000000,0.002000,-2.233092,0.542482,0.123686,0.267118,-0.347752,1.652922,3.207866,-0.804985,-0.080738
3071.000000,0.002000,0.883725,-0.087273,0.122373,0.305514,0.457553,-1.041733,-3.435747,0.678179,-0.947999
3072.000000,0.002000,0.313175,-0.229162,-1.352283,-0.559801,1.115728,0.220475,-1.125183,0.270287,4.478504
3073.000000,0.002000,-1.250095,0.790477,-0.111586,0.601890,0.059342,-0.468906,3.472896,-2.250742,0.314500
3074.000000,0.002000,-1.185077,1.577401,1.017483,0.634895,-1.169619,-1.303198,1.767602,-2.401265,-1.562522
3075.000000,0.002000,-1.433840,0.578275,-1.276665,1.056089,-2.436370,-0.711649,2.493515,-0.913076,2.175696
3076.000000,0.002000,-1.365904,-0.487779,-0.627430,2.038308,1.234684,-0.109023,3.641550,1.571219,1.876672
3077.000000,0.002000,-1.135210,-0.339513,0.035465,-0.435686,-2.139045,0.207969,3.971874,1.448881,-0.182935
3078.000000,0.002000,-0.909652,-0.210819,-0.616574,1.087300,-0.908998,-0.583219,3.924109,0.780045,3.580716
3079.000000,0.002000,-1.876537,0.087544,-0.937246,-1.611723,0.874943,0.698927,3.023454,-0.196973,1.734450
3080.000000,0.002000,0.559024,-0.582073,-0.551160,1.881028,1.367962,-0.072184,-3.107692,2.975429,2.030793
3081.000000,0.002000,-0.834261,-1.141093,-0.544061,-0.614510,1.982885,-0.010542,2.635798,3.026049,1.434653
3082.000000,0.002000,-2.187046,0.346387,-1.733561,-0.130655,-0.616830,-0.859841,1.851724,-0.257482,1.473010
3083.000000,0.002000,-0.347664,1.185361,0.368301,0.059570,0.000134,0.720923,-0.020214,-5.146506,-0.703109
3084.000000,0.002000,-0.111603,-1.651443,0.470688,0.371098,-0.962026,1.783851,0.350953,4.061069,-1.527144
3085.000000,0.002000,0.073374,-1.959230,0.893126,0.590660,2.331188,-1.186576,-0.251654,3.111409,-1.556478
3086.000000,0.002000,0.936093,1.119048,0.034497,0.474272,-0.133554,1.256857,-2.950367,-3.562380,0.171932
3087.000000,0.002000,1.420355,0.483818,-0.788623,-0.717142,-0.289763,-0.589478,-3.278040,-1.084522,2.035284
3088.000000,0.002000,-0.261593,-0.077431,-0.316597,1.036222,0.336092,1.483799,1.208705,0.151302,1.028077
3089.000000,0.002000,1.562308,-0.357742,-0.454369,-1.492276,-0.019881,-1.005019,-3.968225,0.827199,1.460065
3090.000000,0.002000,-0.131434,1.657401,0.610943,-1.272065,0.363891,-2.097847,0.441758,-3.975684,-1.535326
3091.000000,0.002000,0.432663,-0.407469,-0.215019,2.651009,-0.385719,0.401825,-1.592567,1.603710,1.069543
3092.000000,0.002000,-0.535730,0.879568,-0.729000,0.498145,0.374069,-2.268150,1.757916,-2.651475,3.519796
3093.000000,0.002000,-0.723115,-0.189738,-0.407902,0.149834,-1.215009,-0.633359,3.807485,1.581518,2.433877
3094.000000,0.002000,-1.463081,-0.519981,0.412783,1.184508,0.975005,-1.103983,3.707454,1.323409,-1.140901
3095.000000,0.002000,-1.201406,0.597988,0.277615,0.481186,-0.509932,0.345337,3.796967,-2.047223,-0.998275
3096.000000,0.002000,1.247410,0.336126,-0.650033,-2.974473,-2.533353,0.401122,-4.252483,-1.432763,2.375528
3097.000000,0.002000,-0.682785,-0.265277,-0.722747,-1.353028,-0.564519,0.419194,2.689771,1.392512,4.818654
3098.000000,0.002000,0.503676,0.002121,-0.989190,0.808348,-0.081012,0.750715,-1.735640,-0.360193,4.191530
3099.000000,0.002000,-1.245176,-0.298051,-1.025606,-0.200084,0.313831,-1.394472,3.067376,0.608313,2.576764
3100.000000,0.002000,1.546973,-1.043632,1.609938,-2.237459,-0.657459,0.656657,-1.893558,1.360128,-1.956361
3101.000000,0.002000,0.176822,1.256573,0.354859,-1.074774,0.008341,-1.242871,-0.376242,-3.860117,-1.158903
3102.000000,0.002000,1.131245,-1.335042,-1.642081,-0.440551,-0.460312,-0.539114,-1.497706,1.732148,2.112100
3103.000000,0.002000,0.445508,-1.292871,0.713071,0.000108,-1.712981,0.565544,-1.365739,3.485442,-1.661993
3104.000000,0.002000,0.542851,-0.053929,0.857157,0.874505,0.932827,0.616639,-3.139608,-0.735820,-3.640493
3105.000000,0.002000,-0.552042,0.817922,-0.805074,1.379331,-1.571050,0.700826,1.870874,-2.454467,3.381588
3106.000000,0.002000,1.213170,0.350476,-2.605011,-0.092195,0.592077,0.034264,-0.991831,-0.351923,2.055939
3107.000000,0.002000,-1.613428,-0.067611,1.789171,-0.605188,-1.492552,1.901482,2.099611,0.128882,-2.296592
3108.000000,0.002000,-0.720448,0.727778,0.948542,0.267213,-0.134297,0.105788,2.033581,-2.690038,-2.004526
3109.000000,0.002000,0.858215,-1.490974,1.309360,1.429529,-2.217909,1.202629,-1.525688,2.150805,-2.288951
3110.000000,0.002000,-1.779023,0.725882,-1.012756,1.561685,0.157808,0.878827,2.840410,-1.067986,1.378351
3111.000000,0.002000,-0.396149,0.693165,1.208312,-1.072072,-0.052787,-0.602241,2.595207,-2.658790,-2.807985
3112.000000,0.002000,0.372237,0.480654,0.069173,1.792444,0.427462,0.524801,-2.441483,-2.685677,0.206522
3113.000000,0.002000,-1.533347,-0.279242,0.863644,0.623499,1.171146,-0.234080,3.349704,0.695383,-1.915848
3114.000000,0.002000,-0.275269,0.557980,-1.475066,1.307044,0.803438,0.444884,0.859698,-2.349649,3.321152
3115.000000,0.002000,0.418847,-0.678032,0.729561,0.402138,2.433406,-0.176692,-1.763822,2.134540,-3.432069
3116.000000,0.002000,-0.855134,0.612753,-0.623191,-0.604758,0.321195,0.885196,2.937819,-2.065888,2.939474
3117.000000,0.002000,1.682080,0.063683,2.858721,-1.913317,0.103538,1.165312,-1.016173,0.130113,-1.716013
3118.000000,0.002000,0.875185,-1.447497,0.544649,-1.319049,-0.588485,0.110854,-2.150494,3.145903,-1.074819
3119.000000,0.002000,-1.676067,0.592282,-0.033617,-0.621681,0.733951,-0.237067,3.746530,-1.463684,0.100881
3120.000000,0.002000,-1.931746,0.656012,-1.288456,-0.081276,0.725569,0.435097,2.400718,-0.795719,1.620806
3121.000000,0.002000,-0.956433,-0.672449,-0.201220,-0.232488,-0.771450,-0.529416,3.833922,2.386626,0.135181
3122.000000,0.002000,0.910155,-0.103564,0.682675,-0.205451,0.193847,0.383227,-3.926352,0.324286,-2.963961
3123.000000,0.002000,-0.436417,1.112664,-0.224010,0.057589,0.500578,1.282876,1.515458,-4.107133,1.103225
3124.000000,0.002000,1.018566,0.835259,-0.456277,-0.691326,-1.157833,1.843430,-3.187622,-2.693707,1.310911
3125.000000,0.002000,-1.885335,-0.800236,0.361942,-0.826756,0.424134,-1.055799,3.322982,1.385427,-0.802208
3126.000000,0.002000,-1.444642,-0.184157,0.338207,-0.506041,-0.295377,-1.270922,3.930529,0.549152,-1.039466
3127.000000,0.002000,-0.905534,-0.777889,-0.023328,-1.370164,0.425723,1.558227,2.963953,3.181730,-0.241178
3128.000000,0.002000,-0.213991,1.340027,0.950523,0.683512,-0.276660,0.270294,0.491066,-3.642097,-2.385969
3129.000000,0.002000,0.613880,-0.018567,0.577933,-0.257394,1.034424,0.432331,-2.236485,0.678172,-2.433668
3130.000000,0.002000,-0.793238,-1.512923,-0.574404,0.227868,-0.528534,-0.444530,1.540533,3.391598,0.882058
3131.000000,0.002000,-0.516290,-0.383894,-0.123302,-0.333376,0.538556,-0.550865,3.899652,0.776444,1.203476
3132.000000,0.002000,0.366052,-1.266656,2.276272,0.931528,-0.213150,2.819256,-0.424759,1.275227,-2.289746
3133.000000,0.002000,0.674461,0.704510,0.238722,0.626030,-0.151782,0.987685,-4.851147,-4.901735,1.463760
3134.000000,0.002000,-0.229511,0.865815,-1.536477,2.081770,0.213521,0.179070,0.639854,-1.784377,3.351231
3135.000000,0.002000,2.117233,-1.196436,1.519801,-0.924632,1.001751,-1.366580,-1.712587,0.934676,-1.261509
3136.000000,0.002000,0.454364,-0.743231,-1.738937,0.117660,-0.458881,1.120800,-1.243544,1.218440,3.678176
3137.000000,0.002000,-0.169980,-0.013331,-0.117973,-0.452221,-0.320418,-0.101052,1.521154,0.021123,0.422685
3138.000000,0.002000,-1.817987,0.514511,-0.840206,-0.393044,-0.629734,0.009728,2.588074,-0.781676,2.191918
3139.000000,0.002000,0.414799,-0.522911,0.527880,1.018648,0.329363,-0.301293,-1.117074,1.861213,-3.631930
3140.000000,0.002000,1.130451,0.330428,0.590281,1.680226,0.930995,1.233403,-3.846014,-0.870616,-1.899041
3141.000000,0.002000,0.468276,-0.634590,0.543231,-1.448541,-0.996499,-1.357262,-1.592855,3.139479,-2.717276
3142.000000,0.002000,-0.399733,0.405301,2.489195,1.159264,0.342553,-1.194705,0.302687,-0.316645,-2.825704
3143.000000,0.002000,-1.928744,1.402429,-0.265216,-0.638520,0.191604,0.330207,2.430529,-1.764875,0.430948
3144.000000,0.002000,-1.744699,0.183359,-1.215999,-0.073185,-1.454938,-2.170301,2.905698,-0.265106,2.034884
3145.000000,0.002000,1.927607,0.484977,0.596538,-0.434596,-0.483069,-0.530391,-3.279523,-0.852245,-1.019497
3146.000000,0.002000,0.219264,-0.263711,0.017490,0.032697,0.568164,0.052624,-1.111479,1.402950,-0.150858
3147.000000,0.002000,-0.868517,0.651125,2.238211,-0.295584,0.116220,0.576298,2.888018,-1.835871,-0.196046
3148.000000,0.002000,-1.212246,0.411843,-0.819672,1.137132,-1.504143,-0.040125,3.291289,-0.956356,2.372327
3149.000000,0.002000,0.091085,0.619686,1.216208,0.897166,-1.094756,0.054146,-0.658818,-1.861713,-3.828065
3150.000000,0.002000,-0.003756,-0.033811,-2.263470,-2.315238,-0.273290,1.207078,-0.142990,-0.042741,3.414963
3151.000000,0.002000,-0.225538,-0.328563,0.781622,0.190016,2.515318,-0.715813,0.636436,1.347507,-4.014842
3152.000000,0.002000,0.159439,0.546572,-0.165454,-0.394901,-1.475695,-0.480694,-1.345654,-1.935831,0.741073
3153.000000,0.002000,0.011947,0.693476,-1.823722,-0.886568,0.544765,0.369899,-0.233191,-1.374019,3.478467
3154.000000,0.002000,-0.146727,0.819292,0.427168,1.045523,-0.603205,-2.200243,0.597817,-3.951400,-1.620585
3155.000000,0.002000,0.584907,0.383243,-0.272830,-0.815747,-1.812439,0.510117,-2.995746,-1.783308,1.106683
3156.000000,0.002000,-0.772934,0.578716,0.759964,0.066418,-0.218665,-0.449051,3.096945,-2.030367,-2.599371
3157.000000,0.002000,0.895650,1.001232,-1.020617,1.264386,2.115003,0.372811,-2.188923,-2.395284,2.590075
3158.000000,0.002000,-0.693552,1.550173,-0.208220,-0.220283,0.297625,-1.976738,1.593726,-3.711476,0.377947
3159.000000,0.002000,0.685884,0.798827,-0.904393,-0.813360,-1.106583,0.832360,-2.159387,-2.316170,3.038880
3160.000000,0.002000,-0.264226,0.873029,-0.365378,-0.269785,-1.506589,-0.241384,2.842381,-4.775136,3.111726
