# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.600000
# 
234.000000,0.002000,0.645480,-0.615836,-1.032167,-1.449502,2.201261,1.300195,-3.429197,3.095237,5.077202
235.000000,0.002000,-1.809608,0.501511,0.605896,-0.594565,-1.568955,0.253299,4.038403,-1.225911,-1.418738
236.000000,0.002000,0.850438,0.032574,0.125747,-3.916611,-1.720972,0.086964,-11.005144,-0.011155,-1.820452
237.000000,0.002000,0.487039,0.080096,-0.202633,-3.490967,-0.351046,1.758718,-13.761728,-1.400641,5.223066
238.000000,0.002000,0.953195,-0.372857,0.070842,-1.211467,1.632420,0.538906,-8.244158,3.722833,-1.081096
239.000000,0.002000,0.642401,0.315922,-0.566987,-2.803855,0.236949,1.622920,-8.880848,-4.018164,6.918111
240.000000,0.002000,0.460005,1.518425,-1.060822,1.467710,-0.271347,-0.143293,-0.882253,-3.580139,2.318171
241.000000,0.002000,0.025434,0.244063,0.007381,1.292294,0.465948,-0.880436,0.314221,-13.683704,-0.279297
242.000000,0.002000,-0.523197,-0.748355,-0.419555,0.502286,2.901378,1.472786,4.787629,7.737029,3.558315
243.000000,0.002000,-0.325737,0.450494,0.197116,2.329399,-2.945887,-1.842093,10.029990,-11.275761,-4.812168
244.000000,0.002000,-0.115005,-0.613056,-0.042938,-1.463313,1.948522,1.989299,2.523406,14.433598,0.107925
245.000000,0.002000,-0.814570,-1.393701,2.122052,-0.322724,-0.213726,-1.252058,0.765802,1.369457,-2.094670
246.000000,0.002000,-2.613828,-0.369349,-0.379029,0.148186,-1.562162,1.724815,2.676028,0.356108,0.366415
247.000000,0.002000,-0.436502,-0.868925,0.670233,0.019094,1.913041,2.813702,2.618497,5.990267,-4.580651
248.000000,0.002000,-1.508122,0.707008,-0.038795,0.446695,-2.508123,0.206392,4.885386,-2.359630,0.036578
249.000000,0.002000,-0.534452,-0.703443,-0.547602,1.942762,-1.398188,0.065934,5.190246,6.077409,5.017792
250.000000,0.002000,0.374948,-0.807590,0.545311,-1.256269,3.079930,-0.268635,-3.383540,7.038129,-4.795981
251.000000,0.002000,0.121081,0.052239,0.666844,-1.871764,3.772772,-1.342594,-2.446904,-1.010029,-12.559896
252.000000,0.002000,0.770936,0.159852,0.283969,-3.386637,0.187364,-1.676979,-11.855513,-2.074905,-4.542396
253.000000,0.002000,0.752559,-0.205727,-0.058576,-1.862884,1.814803,-0.158328,-11.907937,3.009681,-0.086554
254.000000,0.002000,-1.250414,-0.084473,0.230496,2.100827,0.846726,-0.303055,7.492494,0.080931,-0.922778
255.000000,0.002000,-0.216215,-0.303614,-0.255462,-1.618885,1.046400,-1.602866,8.164838,9.606958,8.371051
256.000000,0.002000,0.158590,0.239697,0.161942,2.825188,-0.590374,-0.696924,-9.698798,-9.501542,-6.981375
257.000000,0.002000,2.714643,-0.095033,-0.559288,0.624177,0.272584,0.060909,-2.420188,0.071375,0.440250
258.000000,0.002000,0.646146,0.119629,-0.004541,-0.914638,2.530206,-0.707029,-13.304936,-1.733639,1.262516
259.000000,0.002000,0.734357,-0.391223,0.502018,0.906800,3.855592,0.186949,-8.083867,4.689217,-4.687234
260.000000,0.002000,1.251115,-2.801949,-0.178369,2.396030,-1.180194,-0.131006,-0.841983,1.820568,0.118384
261.000000,0.002000,1.264460,-0.947108,-0.274417,-1.731657,-1.938291,-1.527781,-4.297992,3.229958,0.834868
262.000000,0.002000,-0.196750,0.406748,0.420230,3.385098,-1.301135,-0.781957,3.297252,-8.462057,-8.190965
263.000000,0.002000,0.168641,0.017094,-0.086317,-1.979801,-1.263078,3.808161,-12.824807,1.368848,5.517973
264.000000,0.002000,0.010240,0.293928,-0.096463,0.410031,1.409378,1.210242,3.470605,-18.110497,5.864280
265.000000,0.002000,-0.179444,1.439847,0.651738,1.559971,-1.161444,2.346042,0.491635,-5.205141,-2.289636
266.000000,0.002000,-0.946469,0.650102,-0.995392,0.856984,0.494522,1.179485,3.562744,-2.313088,3.872687
267.000000,0.002000,0.957844,-0.352354,0.300272,1.201087,1.749344,-3.061741,-7.906266,3.671075,-2.744353
268.000000,0.002000,0.424282,0.327226,-0.772146,-1.839804,0.124802,1.054915,-4.175468,-3.591624,9.436232
269.000000,0.002000,0.849081,0.581245,0.190753,-1.709354,-0.626388,-1.043779,-8.141979,-5.067667,-1.659463
270.000000,0.002000,-0.329021,-0.692493,0.218826,0.019186,3.599260,0.191287,4.758914,10.353488,-3.046307
271.000000,0.002000,-0.771555,-0.044563,1.006170,0.532955,-1.422523,-1.407860,4.139403,0.088229,-6.090525
272.000000,0.002000,0.108038,-0.279820,1.366388,1.311114,-1.113049,-2.071586,-0.914402,1.271168,-6.564709
273.000000,0.002000,0.189081,-0.531645,0.212541,1.296385,-3.592815,1.864307,-5.204415,13.921056,-6.224467
274.000000,0.002000,-0.087863,0.084769,0.073683,0.498700,-0.745571,-0.596855,5.445059,-6.949617,-7.623332
275.000000,0.002000,-0.994625,-0.097543,-0.043250,1.574826,1.259740,1.544006,9.770812,0.840239,0.734920
276.000000,0.002000,0.089451,-0.150496,1.876181,-0.485063,-0.797053,-1.705816,-0.246886,0.376485,-4.527791
277.000000,0.002000,0.686965,-0.703544,1.012060,-2.142223,0.411961,0.206380,-2.901843,3.408323,-4.917415
278.000000,0.002000,-0.301193,0.405537,-0.274596,-2.362732,-1.047008,0.998541,10.355184,-10.657538,7.110483
279.000000,0.002000,-0.240443,1.165548,-0.723211,-0.321038,-0.778155,1.169981,0.777930,-5.731298,3.659741
280.000000,0.002000,0.512187,0.468253,-0.165374,0.265818,-1.773502,-0.716595,-10.555011,-9.263592,3.160906
281.000000,0.002000,-1.117160,-0.347978,0.500119,-1.088260,0.736049,-1.940074,6.463956,2.425007,-3.252137
282.000000,0.002000,1.627761,0.971591,-0.037557,-1.892765,0.461865,0.328755,-3.934039,-2.417276,0.262431
283.000000,0.002000,0.510923,0.394715,-0.142982,-2.392236,1.105733,2.000121,-14.869041,-9.249900,1.810076
284.000000,0.002000,0.159686,-2.468694,-1.324329,0.221861,0.725965,0.038301,-0.163860,2.089937,1.152168
285.000000,0.002000,-2.033425,-1.292109,-1.185128,-2.224352,0.678714,0.197866,1.991046,1.268734,1.194327
286.000000,0.002000,-0.685567,-0.258935,-0.007458,1.059109,3.758470,0.961159,13.786159,5.078473,2.328161
287.000000,0.002000,-0.128130,0.022359,0.242753,1.711924,-0.081769,-3.828931,9.387618,-1.992209,-13.295952
288.000000,0.002000,0.135844,0.693911,0.633487,-0.596025,-0.254099,-0.731385,-1.585920,-7.309001,-6.653463
289.000000,0.002000,0.335640,0.592778,-0.639363,-0.868197,2.188192,0.726968,-3.915786,-6.872905,8.109545
290.000000,0.002000,0.917651,-0.295654,0.320465,-0.311939,2.773712,-1.708089,-8.085557,3.242005,-3.213739
291.000000,0.002000,0.141018,-0.556075,-0.171012,-2.889522,1.966441,0.736534,-2.642608,6.637171,3.948388
292.000000,0.002000,-0.867107,-0.171135,-0.311165,1.624541,-1.548688,2.245149,9.422494,1.694684,3.815483
293.000000,0.002000,-0.072594,-0.485290,0.013079,0.625697,3.091016,-0.095877,2.094484,16.796272,-0.821945
294.000000,0.002000,-1.010339,0.433691,-0.336825,2.561646,-2.227008,1.385189,10.317851,-7.549078,-2.643938
295.000000,0.002000,0.421949,0.555040,-0.156666,-0.559816,-0.017415,2.340087,-7.133921,-11.062227,3.166048
296.000000,0.002000,-0.511102,0.679591,-0.398226,1.680490,-1.826526,1.080523,5.037665,-7.002839,4.673459
297.000000,0.002000,-0.313446,-0.346236,-0.963165,-0.779898,1.615256,1.177882,2.596755,2.313773,8.243422
298.000000,0.002000,-0.188804,-0.067742,0.742138,-1.048837,-2.564182,-0.345155,3.397312,-0.507707,-10.229110
299.000000,0.002000,-1.913003,1.831873,-1.784384,-0.450109,-0.671454,-1.228170,1.134841,-1.108645,1.112708
300.000000,0.002000,-1.252332,2.772244,-0.266181,0.753319,-0.243864,0.291098,0.859681,-1.868486,0.181791
301.000000,0.002000,-0.599126,-0.054456,0.306362,3.424529,1.589819,-0.959592,11.019653,0.939990,-6.660315
302.000000,0.002000,0.157692,0.015264,1.902616,-0.211827,1.634331,-0.966487,-0.418820,-0.018556,-4.415439
303.000000,0.002000,-1.126242,-1.799921,0.906164,-0.542284,-0.212376,-0.533498,1.656998,2.665119,-1.178604
304.000000,0.002000,0.796068,-1.082615,-1.646293,-1.361189,0.027927,0.411193,-1.448256,1.868549,3.004473
305.000000,0.002000,2.444406,-2.263542,-1.186201,2.013160,0.024324,0.267623,-1.081040,0.998934,0.501123
306.000000,0.002000,0.365673,0.553913,-0.051429,-2.753475,-0.451687,0.619153,-7.974111,-11.918118,1.977897
307.000000,0.002000,0.062238,-1.357075,-1.304393,-0.596834,-1.275811,1.140729,-0.108106,3.267274,3.231989
308.000000,0.002000,0.933739,1.381584,1.296912,-1.215271,-0.738399,1.222446,-1.712693,-2.459776,-2.574727
309.000000,0.002000,0.635619,2.125204,-0.462827,0.797204,-1.244082,-0.140579,-0.971413,-3.030205,0.777852
310.000000,0.002000,-0.101984,-0.038990,0.057009,0.775697,-0.789506,-4.524241,3.727786,2.209294,-5.134616
311.000000,0.002000,1.096348,-0.043765,0.881428,-2.170914,0.501229,0.195227,-5.234881,0.339456,-4.152645
312.000000,0.002000,-0.214953,-0.174643,0.029247,4.013578,1.117922,2.021301,4.434137,7.639365,-3.955901
313.000000,0.002000,-0.449341,1.239878,0.161472,1.482226,-2.148468,1.731916,2.048118,-6.866036,-1.117460
314.000000,0.002000,0.416484,0.105771,0.088978,0.725798,-1.019805,-3.720914,-13.725309,-2.420055,-3.171214
315.000000,0.002000,0.823004,1.560173,-0.998208,0.229313,-2.874896,-1.206427,-1.650562,-3.138703,1.950343
316.000000,0.002000,0.579373,0.468062,0.643359,-0.353400,-0.372903,-2.841949,-5.154913,-4.773335,-6.537183
317.000000,0.002000,0.034420,-0.591115,-0.508263,-1.291468,0.303583,2.487493,-2.218314,9.192710,8.051036
318.000000,0.002000,0.370456,0.945879,-0.039074,-0.329712,-2.651121,0.969207,-3.698813,-9.464053,0.678943
319.000000,0.002000,-0.192105,0.137853,-0.027126,-0.916209,-1.220469,-3.149022,9.148201,-11.678658,-1.354658
320.000000,0.002000,-2.403999,1.995615,-1.096495,-2.308235,-1.015371,0.533831,1.310917,-1.159658,0.633300
321.000000,0.002000,-0.467108,0.559389,0.462862,0.743498,-2.238171,-0.752296,5.632679,-7.514869,-6.067354
322.000000,0.002000,-0.280484,-0.115619,-0.129513,-1.695665,2.242467,0.854174,12.520985,6.617144,6.619818
323.000000,0.002000,-0.361704,1.932742,0.996333,-0.498188,-0.371883,0.032166,0.540847,-3.216492,-1.623857
324.000000,0.002000,0.567673,-0.181379,-0.596563,-2.150865,1.807631,-2.152701,-7.699010,2.887522,8.286864
325.000000,0.002000,0.646375,1.128416,1.530704,0.451186,-1.012518,-1.638873,-1.378576,-2.230166,-3.183789
326.000000,0.002000,-0.532559,-0.208099,0.091184,1.520506,1.485990,1.983474,13.101164,6.310490,-2.959322
327.000000,0.002000,0.687633,0.185560,0.506088,0.008858,1.065437,-1.296378,-6.221876,-1.464784,-7.661105
328.000000,0.002000,-0.814653,-0.136657,0.922275,-0.276801,0.688513,-1.819111,5.297301,1.368678,-6.517634
329.000000,0.002000,-0.866884,0.503986,0.172073,1.829089,-0.790461,1.062810,8.884362,-4.833259,-0.933143
330.000000,0.002000,-0.097934,-0.508171,0.068937,-2.264044,-2.426124,0.788431,2.482856,16.143394,-3.401789
331.000000,0.002000,0.127034,-0.100833,-0.337508,-1.309527,-0.280683,3.024385,-5.166552,4.888506,15.393953
332.000000,0.002000,-0.252969,0.410976,-0.069571,-0.057121,-1.813648,-0.925424,9.815503,-13.711961,3.480211
333.000000,0.002000,-0.234584,0.299425,0.014687,1.271124,-1.189773,3.293307,12.301549,-15.196726,-0.633958
334.000000,0.002000,-1.202069,-0.177698,1.292913,-0.520491,-1.311076,-0.460799,3.146553,0.648592,-3.737277
335.000000,0.002000,0.412500,0.283883,0.298152,0.369348,-0.714069,-1.320359,-11.746522,-7.035407,-9.490586
336.000000,0.002000,0.353485,0.464080,-1.565043,0.004959,-0.473856,1.634032,-1.065288,-1.535374,4.932999
337.000000,0.002000,-0.194560,0.074966,0.072258,1.015711,-0.936597,2.896369,11.817786,-3.854328,-7.691626
338.000000,0.002000,0.886281,-0.013442,1.267696,-2.139035,-0.293907,-1.487277,-3.382560,0.293411,-4.827124
339.000000,0.002000,-0.105782,-0.361028,-0.771099,1.881189,2.272814,-0.357786,1.261331,4.216262,10.090398
340.000000,0.002000,-0.592003,-0.346886,-0.180515,3.872074,-0.386461,-0.083212,10.407130,5.965049,5.110839
341.000000,0.002000,0.949986,0.205333,-0.181301,-1.854005,-1.301182,0.881181,-9.152246,-1.497424,1.890643
342.000000,0.002000,-1.673161,1.376722,-0.076227,-0.250787,-1.283716,1.344856,2.842232,-2.394670,0.097006
343.000000,0.002000,-1.125802,-1.769580,1.026918,0.393515,-0.441961,-0.634883,1.604006,2.483508,-1.561570
344.000000,0.002000,0.288192,-0.857043,0.194217,1.284256,1.811005,-0.439028,-3.732341,9.715093,-2.409700
345.000000,0.002000,0.435312,-0.003392,0.453776,-0.039803,1.928574,-2.410269,-10.383177,1.689344,-10.026987
346.000000,0.002000,-0.130926,0.128806,0.386503,-2.466478,-2.499168,-2.757739,7.865980,-4.140729,-12.968917
347.000000,0.002000,1.174690,-0.902374,1.016317,0.700961,2.117617,-1.804627,-3.116873,2.349887,-2.642985
348.000000,0.002000,-0.156602,1.286216,1.374941,-0.833885,0.281266,-0.604895,0.263283,-3.053590,-3.317800
349.000000,0.002000,0.291181,-0.138948,0.025056,-4.220918,-0.772505,-1.276434,-14.683027,8.983398,-0.856272
350.000000,0.002000,0.518325,0.263840,0.152396,0.491081,-0.495559,2.612488,-12.507422,-6.596100,-4.321839
351.000000,0.002000,-0.746721,-0.072504,1.062132,1.207728,1.883385,0.846393,3.800535,0.716354,-6.762967
352.000000,0.002000,0.793254,2.853201,-0.013835,-0.605631,-1.099381,-0.351329,-0.610646,-2.126822,0.017237
353.000000,0.002000,-1.121058,2.512944,-0.840461,0.793917,1.396438,-0.686143,0.928779,-2.016779,0.660091
354.000000,0.002000,-1.207115,-0.048365,-0.320701,0.509728,-0.461531,2.364195,7.231963,0.257630,2.025546
355.000000,0.002000,-0.001204,0.810487,-0.350729,-0.536445,-0.384312,0.047255,0.433617,-10.493765,4.467233
356.000000,0.002000,-0.342163,0.737763,0.588244,-0.772358,-0.282375,-0.411815,3.741519,-6.965187,-5.737484
357.000000,0.002000,0.068434,-0.206426,0.094974,-1.604284,-0.526092,2.960014,-5.878496,12.929710,-7.481589
358.000000,0.002000,-0.719086,0.083479,-0.711495,2.386938,0.063096,2.488337,6.619548,-0.991456,7.107473
359.000000,0.002000,0.342797,-0.125238,1.894090,0.123372,-2.005429,0.856654,-0.927413,0.346866,-4.218533
360.000000,0.002000,0.015375,-0.050262,0.083002,2.989928,2.711223,-1.629056,-3.342501,3.490820,-10.765213
361.000000,0.002000,-0.069042,0.342729,0.438357,1.087082,0.474114,-2.451770,2.773230,-7.745753,-12.451655
362.000000,0.002000,-0.684643,0.444762,-0.753449,1.673518,1.035772,1.367162,4.113468,-4.545177,5.706152
363.000000,0.002000,-0.594582,-0.194686,0.459167,2.311543,1.896811,-1.524310,8.602159,2.286279,-7.250499
364.000000,0.002000,0.131456,-0.471656,-0.186916,-0.553983,2.797767,0.634777,-5.688727,13.232327,5.206609
365.000000,0.002000,-1.325857,0.322861,2.583915,0.874834,1.774308,0.123485,1.056627,-0.245291,-2.050300
366.000000,0.002000,0.461396,-0.618141,0.218432,-0.424650,-1.120708,-0.119361,-8.396960,10.007081,-4.073392
367.000000,0.002000,-0.338053,-0.428532,-0.455692,-0.737284,-1.400147,3.129706,0.995177,8.244998,8.237038
368.000000,0.002000,-0.946966,1.134963,-0.157943,-0.887183,-1.990190,1.436879,4.022827,-4.836859,0.702471
369.000000,0.002000,-0.204564,0.287496,0.577290,1.770395,0.716081,-1.428197,5.966792,-2.879981,-15.421042
370.000000,0.002000,0.306572,0.696128,-0.356866,-1.191164,-2.884701,-1.052129,-3.581192,-10.743525,5.101487
371.000000,0.002000,-0.476877,0.649578,0.912417,-0.204969,-2.155601,-0.842262,3.587816,-4.285297,-5.898595
372.000000,0.002000,-1.724209,1.899510,1.480342,-0.070267,-1.446352,-0.780431,1.275285,-1.450937,-1.107284
373.000000,0.002000,-0.347044,-0.493884,0.624565,0.165476,-0.813627,-3.144039,4.109902,5.997104,-8.314246
374.000000,0.002000,-0.163720,-0.006798,1.089358,0.201845,-1.476581,-1.782313,1.652110,0.082228,-8.790671
375.000000,0.002000,-0.399952,-0.330911,-0.113238,2.804175,1.772659,-2.127716,11.642489,12.029137,3.757011
376.000000,0.002000,0.569308,1.097456,0.042655,-0.735476,-1.328608,0.371582,-3.556486,-7.291422,-0.211231
377.000000,0.002000,0.182913,-1.404165,-1.682528,0.780977,1.734290,-0.204936,-0.311593,2.284124,2.883444
378.000000,0.002000,-0.690962,0.372784,0.222029,0.158465,-2.145933,-1.497054,9.939376,-6.169750,-2.713312
379.000000,0.002000,0.386244,0.600870,0.323136,-0.100290,0.084948,-0.879208,-6.530730,-10.476530,-4.693370
380.000000,0.002000,-0.651290,0.227119,0.339973,0.050044,-3.507643,-0.581518,12.167759,-5.912198,-5.345697
381.000000,0.002000,-1.618051,-1.467074,1.458096,0.246395,0.108808,-0.542919,1.685805,1.517614,-1.519370
382.000000,0.002000,0.389789,-0.212938,0.196777,2.322084,-1.752347,0.067044,-13.829253,7.431517,-6.214993
383.000000,0.002000,-0.084366,0.021382,0.143057,0.455980,0.335905,-4.152394,8.019163,-0.820837,-14.250968
384.000000,0.002000,-0.218611,0.016904,-0.319013,0.842190,0.064886,4.292217,8.521509,-0.511169,13.726694
385.000000,0.002000,0.451418,-0.076008,-0.457100,-1.205115,-1.332175,0.133814,-8.970475,2.709358,9.847875
386.000000,0.002000,0.647507,0.167987,0.606492,-2.918543,0.034929,-0.521293,-7.666825,-1.392400,-7.106253
387.000000,0.002000,1.134571,-1.305716,-0.406345,-1.630416,1.226900,0.340876,-3.027823,3.502188,1.010166
388.000000,0.002000,0.633347,0.200150,-0.229117,-3.245348,-1.952338,-1.445762,-12.213108,-2.205601,4.339519
389.000000,0.002000,-0.070209,0.813685,0.581768,-1.809921,-0.343475,-3.170192,0.477903,-8.339559,-6.222354
390.000000,0.002000,-0.420627,-0.102839,0.105858,0.039420,-0.256490,-1.345441,12.268057,3.435224,-5.626996
391.000000,0.002000,-0.177938,0.382401,0.702883,-0.472689,2.611911,-2.123545,2.484540,-4.809942,-7.711691
392.000000,0.002000,-0.362308,0.705576,0.142375,0.249218,-3.767773,0.270291,6.467974,-9.815231,-1.516344
393.000000,0.002000,0.221077,0.635927,-0.328018,-1.105838,-0.837768,1.789067,-2.159228,-12.647279,6.454455
394.000000,0.002000,0.670506,1.549756,0.225473,-1.032476,-1.718990,0.316195,-2.151035,-4.730641,-0.871687
395.000000,0.002000,-0.292119,0.283080,0.292849,1.569041,0.239711,4.509900,8.079392,-7.297063,-8.909781
396.000000,0.002000,0.042229,-0.131150,0.308202,0.253121,-0.434874,-3.586973,0.972476,3.817483,-13.551705
397.000000,0.002000,0.275751,0.520393,-0.541797,-2.392255,0.677876,1.039292,-3.836412,-7.592068,9.016166
398.000000,0.002000,0.572996,0.386293,-0.296447,-2.883712,0.303981,1.180824,-11.278198,-6.728969,4.792361
399.000000,0.002000,0.278541,0.397791,0.019385,-3.636130,-2.772851,0.075545,-9.458695,-13.676158,-2.573314
400.000000,0.002000,-0.777771,-0.674596,0.069311,0.708453,3.622787,-1.161626,7.674463,6.507856,-0.802934
401.000000,0.002000,-1.073492,-1.037330,0.127905,0.470666,2.530978,-2.814724,4.819862,4.974610,-0.127389
402.000000,0.002000,0.863865,-0.779000,-1.008556,-0.507885,1.362264,1.230723,-3.708391,3.295543,3.122843
403.000000,0.002000,-0.322451,-0.257644,-0.358525,-1.717764,3.017330,-2.758972,9.053362,6.453311,12.081580
404.000000,0.002000,-0.204199,0.078846,-1.016713,-1.475990,-1.466024,-0.571059,2.129537,-1.364983,9.586860
405.000000,0.002000,-0.428091,-0.127054,0.092781,0.645908,-2.168341,1.366452,13.518427,7.368405,-2.982833
406.000000,0.002000,-0.644554,-0.213209,0.069350,0.644401,-1.690452,-1.827441,12.463907,5.207023,-2.055624
407.000000,0.002000,-0.083212,-0.680553,0.532890,2.724130,1.208021,-0.711751,0.440749,9.699812,-7.070238
408.000000,0.002000,0.552085,0.858975,-0.373834,1.185539,-3.211523,0.641440,-4.828185,-7.437939,3.404339
409.000000,0.002000,-0.370789,0.247593,0.114624,1.477120,-2.679673,-0.959938,13.784735,-9.445195,-4.536161
410.000000,0.002000,0.349419,0.108406,0.216730,-0.323077,2.237025,-1.742120,-10.770899,-2.161069,-7.137053
411.000000,0.002000,-0.054401,-0.371236,-0.237750,-2.804971,-0.530893,2.640844,1.774054,11.212440,6.519569
412.000000,0.002000,0.850350,-0.391052,-0.718849,-2.488878,2.327434,2.296755,-5.778664,2.533071,5.106029
413.000000,0.002000,0.771611,0.883070,-0.288056,-1.630013,0.012596,1.058883,-5.173080,-5.778426,2.377785
414.000000,0.002000,-1.032381,0.590271,-0.606340,1.037261,-3.853967,-0.825667,5.074323,-3.353990,3.055003
415.000000,0.002000,0.134074,0.156951,0.424757,-1.746715,-1.026389,-2.079550,-3.259502,-0.338242,-13.849577
416.000000,0.002000,-0.732664,-0.586765,-0.261410,-0.876036,-1.714725,1.554750,7.839808,5.479843,2.813172
417.000000,0.002000,-0.222369,-1.186462,-0.432895,0.390244,2.437629,1.129292,1.359445,7.776507,2.605646
418.000000,0.002000,-0.633540,0.263784,0.147728,-0.207790,-2.774608,-1.680740,11.215441,-4.729485,-1.699472
419.000000,0.002000,-1.262739,-0.479771,-1.810760,-1.182867,1.555077,2.350006,1.938047,0.721690,2.819991
420.000000,0.002000,0.896175,-0.069773,-0.644829,-1.991153,1.217099,0.585283,-7.282386,0.902683,5.267990
421.000000,0.002000,0.038168,0.390670,0.043829,-0.725025,2.940824,1.163523,-1.056041,-17.560792,-1.684870
422.000000,0.002000,1.133129,1.010357,0.539191,-2.552681,0.191007,-0.026688,-4.005816,-3.657272,-1.897582
423.000000,0.002000,-1.531354,1.729580,-0.672481,0.545283,-1.426883,1.510551,1.982596,-2.187370,0.862529
424.000000,0.002000,1.348512,-2.093725,1.113442,-1.319225,0.512068,-0.769703,-1.289100,1.886077,-1.056715
425.000000,0.002000,1.571264,-1.333905,1.358167,-0.730224,-0.322434,1.098478,-1.878130,2.096332,-1.717840
426.000000,0.002000,-0.213428,-1.202586,-0.113881,-1.292466,0.924094,2.872731,1.408796,8.113344,0.425863
