# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.400000
# 
2548.000000,0.002000,0.600589,-1.288902,-0.110192,-1.215503,2.000713,-0.609903,-2.651157,4.848908,0.496047
2549.000000,0.002000,-0.208936,0.310792,-0.382955,-0.871615,-0.210416,0.125716,1.898983,-2.574104,5.960491
2550.000000,0.002000,0.400529,-1.121307,0.081723,-0.629566,0.978419,-0.567615,-2.788603,5.733499,-1.199665
2551.000000,0.002000,0.258091,0.397668,0.069085,-0.498711,0.133545,0.168694,-2.617036,-4.947427,-1.119588
2552.000000,0.002000,-0.069355,0.311731,1.238519,0.929536,-0.087438,1.104586,-0.072847,-1.723575,-5.264157
2553.000000,0.002000,0.385184,0.396620,-0.437325,0.141663,0.127764,1.870881,-2.987786,-3.100517,4.434965
2554.000000,0.002000,0.526220,0.267125,0.048455,0.480443,-0.433052,1.011790,-6.301505,-3.572297,0.115179
2555.000000,0.002000,0.543759,-1.302491,0.844248,-2.258254,1.509793,0.240580,-1.816454,3.718325,-2.534990
2556.000000,0.002000,-0.332612,-0.246144,0.707023,0.377554,-0.705519,-1.031818,2.074495,2.262380,-5.569642
2557.000000,0.002000,0.415463,0.275534,0.801704,-0.519688,0.262261,-2.560687,-2.012972,-2.141489,-5.825834
2558.000000,0.002000,-1.193651,-2.096865,-0.222576,0.821272,0.154275,1.451401,1.474651,2.866470,0.476827
2559.000000,0.002000,0.259241,0.143118,0.198842,-0.040864,-2.106632,2.237268,-3.394742,-1.592102,-3.441332
2560.000000,0.002000,0.142094,0.041612,-1.349004,0.492333,-0.395915,0.586708,-0.365621,-0.213419,5.682395
2561.000000,0.002000,-0.028395,-0.022199,1.293259,-0.059621,-0.464113,-0.294298,0.131992,0.438409,-5.469774
2562.000000,0.002000,-0.439941,0.195909,0.198203,-1.654402,0.875396,-1.821836,6.293540,-1.878656,-2.984400
2563.000000,0.002000,0.775580,0.381549,-0.426230,-1.458946,0.454574,0.723683,-5.139628,-2.866517,2.796169
2564.000000,0.002000,-0.477319,-0.224813,0.367023,0.027896,0.406019,-2.367076,5.118605,2.011975,-3.877494
2565.000000,0.002000,0.149755,-0.358257,1.175599,-0.602929,-0.555720,-1.743261,-0.329230,2.302558,-5.591993
2566.000000,0.002000,-2.425330,0.239238,0.416538,-0.763061,2.789815,-0.962516,2.932479,-0.312869,-0.528827
2567.000000,0.002000,0.687248,-0.697867,-0.837150,-1.179871,1.090690,-0.190192,-2.669546,3.257913,3.524946
2568.000000,0.002000,0.603396,0.347420,-0.223294,-0.699435,-1.841786,0.351345,-5.164977,-2.754775,2.627594
2569.000000,0.002000,1.202176,0.168107,0.649908,-1.512017,1.871569,0.944128,-5.360870,-0.626376,-2.834491
2570.000000,0.002000,-0.036499,-0.051344,-0.046172,1.953050,0.675979,-0.123774,0.695822,0.187362,1.003601
2571.000000,0.002000,0.298305,0.915136,-0.047099,-0.979773,-0.369461,1.393478,-2.286416,-6.043524,0.236508
2572.000000,0.002000,-0.367003,1.755313,1.954822,-1.593632,-1.796578,0.218786,0.317645,-1.791951,-1.917818
2573.000000,0.002000,-0.459124,1.172239,1.105238,-0.607593,0.047055,-2.322742,1.442414,-3.524445,-3.221330
2574.000000,0.002000,2.592226,0.762236,-0.654742,0.820748,-1.219077,-1.713054,-2.266187,-0.674461,0.579554
2575.000000,0.002000,0.813461,-0.287047,-0.544422,0.526434,0.179779,1.641478,-4.646847,0.945189,5.039753
2576.000000,0.002000,0.987612,1.290567,-0.134696,1.849317,-1.917552,-0.244231,-3.099408,-3.979221,0.580873
2577.000000,0.002000,-0.964237,0.438307,-1.881546,-0.976295,-1.362897,-0.173776,1.827236,-0.627778,3.223657
2578.000000,0.002000,0.723363,-1.136721,0.902572,-1.663791,1.162261,1.394681,-1.992742,3.207220,-2.365525
2579.000000,0.002000,0.276733,-0.923677,0.191561,-1.348481,-0.274247,-0.970413,-2.248359,6.464227,-1.713335
2580.000000,0.002000,0.495634,1.106405,-0.470261,0.040711,-3.362758,-0.170112,-2.608624,-5.357641,2.433974
2581.000000,0.002000,-1.448461,-0.406045,1.099347,1.059668,-0.163133,-0.258591,3.166007,0.988160,-2.711065
2582.000000,0.002000,0.396124,0.071133,0.293945,-1.449164,-0.448020,0.820978,-5.088959,-0.643639,-2.483838
2583.000000,0.002000,-0.249331,0.363383,-0.658789,-2.536255,-1.776131,1.766494,2.547469,-2.914798,5.338562
2584.000000,0.002000,0.078794,-0.438397,-0.067684,-1.774170,1.602377,-1.111663,-1.654067,5.899652,0.268608
2585.000000,0.002000,-1.018998,0.042786,0.540391,-0.939303,-0.994376,-1.403577,4.172397,1.672255,-3.409461
2586.000000,0.002000,-0.028865,3.203133,-0.661448,0.264025,-0.076222,1.984615,0.014145,-1.824683,0.393088
2587.000000,0.002000,0.084121,1.189661,0.276656,-0.666456,-0.933354,0.854290,0.338026,-5.962093,-0.507827
2588.000000,0.002000,-0.280000,0.391214,-0.368859,1.758656,0.115739,-0.266353,3.585754,-4.143169,4.513956
2589.000000,0.002000,-1.765194,2.577307,1.374738,0.087291,0.362199,-0.842256,0.872489,-1.291769,-0.672921
2590.000000,0.002000,-1.485819,-1.485812,-1.618525,0.983280,1.447184,-0.789272,1.486348,1.587905,1.690212
2591.000000,0.002000,0.254611,0.249257,0.478848,0.309566,-0.816353,0.629371,-2.182349,-2.388046,-5.226464
2592.000000,0.002000,1.165497,0.614464,0.290575,-1.797265,1.767631,-0.014318,-4.368210,-2.259977,-1.160977
2593.000000,0.002000,1.144663,0.566905,-0.743452,0.353320,0.882758,2.357971,-4.487915,-1.992648,2.998627
2594.000000,0.002000,-0.063097,1.103509,-0.873451,-0.975244,-0.106277,1.356795,0.275055,-4.195122,3.495990
2595.000000,0.002000,0.839037,1.281625,-0.418011,0.253462,-1.266012,1.393161,-2.717269,-4.010053,1.331463
2596.000000,0.002000,-0.350490,-1.292151,0.960183,0.863153,0.429905,0.234503,0.823261,3.570668,-2.712095
2597.000000,0.002000,-0.050950,-0.263469,0.387029,0.041325,-0.165240,-2.086827,0.357194,2.612253,-5.259748
2598.000000,0.002000,0.431423,-0.628379,-0.323967,-2.227956,-0.541533,-1.294906,-3.787416,5.453841,2.462845
2599.000000,0.002000,0.499195,0.415858,-0.066894,-1.470424,-0.004173,0.752854,-4.630078,-4.511057,0.725547
2600.000000,0.002000,-1.372612,-2.710698,0.643281,0.489189,0.878484,-0.122946,0.891172,1.782869,-0.438247
2601.000000,0.002000,0.078421,0.054706,-0.029326,-0.134227,-1.841920,-0.253991,2.110605,-1.889250,-0.177768
2602.000000,0.002000,-0.572615,1.248344,2.411056,2.826291,-0.930063,0.324636,0.496794,-1.103514,-2.158902
2603.000000,0.002000,-0.892326,0.312673,-2.354258,0.678279,1.468179,0.358421,1.085414,-0.390344,2.705968
2604.000000,0.002000,-1.071552,0.168081,-0.053999,0.385444,-0.884105,-1.833939,5.974518,-1.106673,0.542556
2605.000000,0.002000,0.252735,-0.070172,-0.452524,1.866285,2.053235,-1.914670,-2.578845,0.232203,5.254515
2606.000000,0.002000,0.126740,-1.141453,-0.045785,1.339391,1.142676,0.224814,-0.729505,7.457101,-0.035158
2607.000000,0.002000,-0.771495,0.679612,-1.006126,1.402762,-2.072834,1.774769,2.745096,-2.572995,3.669526
2608.000000,0.002000,-0.439887,-0.953167,-0.896292,-0.222183,1.503181,1.086980,2.157192,4.071200,4.153481
2609.000000,0.002000,0.873681,0.232830,0.979921,-0.099809,-0.622105,-1.456156,-3.188169,-2.272898,-5.275754
2610.000000,0.002000,-0.795964,1.199830,0.053726,-0.668544,-1.050638,-0.080009,3.360114,-4.850412,0.418977
2611.000000,0.002000,-0.538049,-1.727968,0.659022,0.353768,-0.379641,-0.713190,1.120734,3.587746,-1.409215
2612.000000,0.002000,0.591723,0.669780,0.201356,-0.377665,-2.234175,0.545641,-4.730269,-4.991874,-1.902847
2613.000000,0.002000,0.075767,0.152740,0.182334,-0.578624,0.077578,0.879121,-2.669494,-2.659312,-2.239672
2614.000000,0.002000,0.563483,-0.055138,0.501296,-1.424808,-0.818189,0.757222,-3.928468,-0.166961,-3.977611
2615.000000,0.002000,-1.028111,-0.209053,-0.175681,0.857145,-2.077783,0.617652,6.088550,1.953311,0.787352
2616.000000,0.002000,-0.168168,0.856896,1.434638,1.037706,0.879252,-1.414847,0.382425,-2.392086,-4.040495
2617.000000,0.002000,1.008893,-1.252032,-0.516465,-1.700700,-1.130746,0.805288,-2.871527,4.676488,1.926746
2618.000000,0.002000,0.787883,-0.480677,0.249470,-0.223843,0.536758,0.627931,-4.939451,3.709221,-2.008772
2619.000000,0.002000,-2.537961,-0.195431,0.409402,0.023915,0.091055,-0.442699,2.783742,0.272143,-0.505871
2620.000000,0.002000,0.129491,-0.154037,0.477260,1.754838,0.927141,-0.222603,-0.704411,1.709395,-8.102910
2621.000000,0.002000,-0.279936,0.487456,0.192153,0.035886,-0.401608,0.654464,3.448116,-5.360507,-1.861291
2622.000000,0.002000,-0.050654,-1.259941,0.097930,-0.075167,-0.774833,-2.436972,0.056241,6.156177,-0.542080
2623.000000,0.002000,0.996049,0.871933,0.331280,-0.176186,1.383667,-1.635754,-4.182072,-3.664587,-1.278770
2624.000000,0.002000,0.183176,0.011278,1.246272,0.374541,0.654190,-1.105090,-0.793218,-0.313056,-5.799654
2625.000000,0.002000,-0.215470,1.085248,0.259582,-0.091884,-0.900818,-1.710835,1.322321,-6.325719,-1.742678
2626.000000,0.002000,-0.126807,0.259343,-0.541159,-1.198436,-1.457916,0.225970,1.646415,-1.915226,4.765619
2627.000000,0.002000,-0.062767,0.305076,-0.357763,-1.243646,-0.554400,0.054635,-0.377902,-3.256586,5.951655
2628.000000,0.002000,0.692589,-0.308640,0.703555,0.376961,4.063496,0.734222,-4.412368,2.748918,-4.592114
2629.000000,0.002000,-0.259953,-0.899968,0.144890,0.440436,1.375760,2.347869,2.556694,6.223402,-1.074257
2630.000000,0.002000,-1.383567,0.005165,0.414364,1.642586,0.414371,-1.444222,5.046119,-0.389622,-1.566311
2631.000000,0.002000,-0.935992,-0.736343,1.508868,0.510941,1.395164,-0.088930,2.096676,1.608465,-3.335373
2632.000000,0.002000,-2.338936,0.113893,1.235339,-1.227346,-0.203660,1.093145,2.414813,-0.103960,-1.278140
2633.000000,0.002000,0.023521,0.067123,0.414214,-0.070862,1.860805,-2.577033,0.583403,-0.404063,-5.803365
2634.000000,0.002000,-2.502161,0.181560,0.199217,0.006246,0.573833,0.763404,3.053319,-0.259656,-0.252597
2635.000000,0.002000,-0.141641,-0.240252,-1.448931,-0.486279,1.548233,0.433536,0.350898,0.303443,5.108720
2636.000000,0.002000,-1.495854,0.104438,0.722816,0.792394,-0.125920,1.264253,4.455383,-0.432648,-2.036483
2637.000000,0.002000,-0.591783,-0.431834,-0.483563,0.414789,1.388210,1.976447,4.500056,2.774650,3.182794
2638.000000,0.002000,-0.482755,-1.400566,-0.492988,-0.795281,1.144423,1.281825,1.661004,4.716421,1.122715
2639.000000,0.002000,-0.548888,0.898405,0.973973,1.347719,-0.050776,-1.189384,1.997824,-4.456503,-4.054445
2640.000000,0.002000,1.303597,1.935955,0.222728,-1.748124,1.036262,0.990596,-1.788662,-2.377234,-0.192542
2641.000000,0.002000,0.083335,-1.303228,-1.235270,0.513234,1.089561,1.992392,-0.208466,3.323708,3.379751
2642.000000,0.002000,0.003269,1.475383,2.182938,-1.017412,-1.014519,0.717322,-0.062151,-1.500825,-2.222498
2643.000000,0.002000,-0.749247,0.633162,-1.537860,1.906484,0.864375,-1.075371,1.846387,-1.378911,3.486266
2644.000000,0.002000,-0.218567,0.658973,-0.245088,-0.757544,1.816147,-0.843913,1.836036,-7.434851,1.225100
2645.000000,0.002000,-0.436194,-0.268957,1.058817,0.848993,1.954402,-0.305706,2.259776,1.103713,-5.768571
2646.000000,0.002000,-0.300065,-0.481362,-0.159333,1.380165,0.494561,0.327400,2.434315,4.820061,1.350957
2647.000000,0.002000,-0.992530,0.662712,0.010658,1.565140,2.481645,1.877381,5.230704,-3.628510,-0.264531
2648.000000,0.002000,-0.388559,-0.260613,-2.437541,0.579702,-0.718002,-0.707802,0.460982,0.324659,2.877777
2649.000000,0.002000,0.266162,-0.453605,0.264528,-0.893698,0.826272,-1.128948,-1.670119,5.747041,-2.166834
2650.000000,0.002000,0.101615,0.886891,0.263615,-0.630098,-1.594153,0.902115,-0.687209,-5.759909,-2.987719
2651.000000,0.002000,-0.168667,1.171896,1.082334,2.533549,-0.081577,-0.616697,0.525792,-3.841708,-3.397564
2652.000000,0.002000,0.309756,-0.062198,0.079871,1.416851,1.755112,-2.149809,-4.465910,1.053508,-0.902755
2653.000000,0.002000,-0.514385,0.477620,1.335485,-0.294190,-1.455104,-0.488001,1.777073,-1.525954,-4.741414
2654.000000,0.002000,-0.175913,0.692493,1.023191,-0.782313,-1.345457,-0.837295,0.249842,-3.786726,-4.682012
2655.000000,0.002000,0.564005,-1.594509,0.134397,-0.902444,0.607146,0.608048,-1.527620,4.300455,-0.373911
2656.000000,0.002000,-0.496030,-0.516969,-1.113938,-0.217332,0.205247,1.241165,2.088431,1.306387,5.777295
2657.000000,0.002000,-1.066645,0.633416,0.140633,0.406176,-1.214663,-0.760039,5.148295,-3.194960,-0.902826
2658.000000,0.002000,0.015815,-0.322699,0.223440,1.086675,-0.046528,-2.237700,0.694347,5.199199,-2.983018
2659.000000,0.002000,-1.237331,-0.917429,1.121949,-0.561874,0.184426,-0.965484,3.012081,2.562893,-2.137750
2660.000000,0.002000,-0.859330,1.594678,1.049626,-1.011168,-1.531946,-1.679262,1.459377,-2.910678,-1.805299
2661.000000,0.002000,-1.141531,-2.092108,-1.238360,2.607983,1.503388,0.189313,1.036000,2.052497,1.158545
2662.000000,0.002000,0.060192,-0.386547,-0.885924,-0.398558,0.051483,1.762447,-0.368471,2.044268,5.933780
2663.000000,0.002000,-1.493997,1.209455,0.061163,0.879304,0.429713,-0.748135,3.185712,-2.597102,-0.273794
2664.000000,0.002000,0.305131,0.538220,-0.237388,0.435475,0.900212,1.208202,-3.276532,-5.362995,2.269442
2665.000000,0.002000,2.052429,-0.451358,0.957160,-0.338193,-0.326354,0.121143,-2.879060,0.592285,-1.448754
2666.000000,0.002000,-0.347412,-0.841797,-0.292047,1.294752,0.962122,0.046775,2.332657,5.879181,1.766579
2667.000000,0.002000,-0.493076,0.107136,0.526701,-0.091137,-0.019770,-2.027534,4.486342,-1.111464,-4.967433
2668.000000,0.002000,-0.009571,0.832493,0.748728,-0.730874,-0.873564,-2.567957,0.297217,-4.932048,-4.456095
2669.000000,0.002000,-2.169937,-0.655779,-1.208497,-0.252094,0.479839,0.774868,2.489782,0.761487,1.273035
2670.000000,0.002000,-1.671128,-0.287712,0.382095,0.216804,2.392590,0.534566,4.487697,0.842446,-1.058546
2671.000000,0.002000,0.138973,0.020102,-0.015437,-0.720476,-2.616310,-0.366724,-3.502960,0.930287,-0.096677
2672.000000,0.002000,-0.248484,-0.002345,0.849020,-0.396670,-0.770250,-1.354779,0.801308,-0.190538,-6.706715
2673.000000,0.002000,-1.323437,-1.437016,-0.496759,0.764160,0.443148,-0.615482,2.492685,2.884815,0.959942
2674.000000,0.002000,-0.369422,0.173274,-1.440401,0.663144,-1.260177,0.741608,1.568590,-0.606098,4.978930
2675.000000,0.002000,-1.316556,0.271429,0.630318,-0.152746,-2.197170,-2.549987,4.792390,-0.871277,-2.255012
2676.000000,0.002000,0.003277,0.835612,0.451028,-0.606573,-2.137957,-1.349686,0.384154,-6.631047,-3.501698
2677.000000,0.002000,0.177465,-1.294170,-0.867872,-1.276516,0.646243,0.615202,-0.832492,4.520308,3.013765
2678.000000,0.002000,-0.615686,-0.625616,-1.191497,0.701501,0.899497,1.163284,1.212644,2.003150,5.768226
2679.000000,0.002000,-1.223419,-0.758011,0.514671,1.591462,-1.121166,-0.932901,3.838819,2.577861,-1.867361
2680.000000,0.002000,-0.144578,-0.123959,-0.430185,0.648945,0.779944,0.885380,1.421985,1.500380,6.311139
2681.000000,0.002000,-0.389263,0.110064,-1.700493,-1.246225,1.008963,1.833065,0.870359,-0.669731,4.247414
2682.000000,0.002000,1.956417,0.392156,1.538865,-1.632396,0.046308,2.655252,-2.222246,-0.429801,-1.804186
2683.000000,0.002000,0.138675,0.003014,0.067494,-0.767325,-1.266099,-0.568751,-2.274506,0.866007,-2.644051
2684.000000,0.002000,-0.120921,2.401056,0.003207,-1.312869,-0.907355,0.967698,0.234144,-2.971118,-0.047288
2685.000000,0.002000,0.084385,-0.814746,-1.449027,0.637993,0.625238,-0.889339,-0.056754,2.386075,4.227856
2686.000000,0.002000,1.461501,0.413718,0.209827,-0.232560,-1.174042,-0.432188,-5.133326,-1.918544,-1.197789
2687.000000,0.002000,-0.299674,-0.563741,-0.059739,0.064454,-1.127378,1.431393,2.489534,5.197968,0.397631
2688.000000,0.002000,-0.621019,-0.094462,-0.353768,-0.713973,-1.738231,1.388878,5.897149,0.919545,3.898198
2689.000000,0.002000,0.592430,-1.370210,-0.432836,0.585778,0.490790,1.927938,-2.118860,4.487567,1.178855
2690.000000,0.002000,0.459382,0.275213,0.830903,-0.253007,1.271010,-0.840202,-3.291093,-2.029220,-6.353444
2691.000000,0.002000,-0.520005,0.380267,0.394153,0.505911,-2.938437,-1.411780,5.885874,-1.669582,-3.482210
2692.000000,0.002000,0.544279,-2.831028,1.302929,0.146137,-0.562069,1.505635,-0.387731,1.750542,-0.800274
2693.000000,0.002000,-0.365233,0.157438,-1.112795,1.068705,0.550761,1.001358,2.155323,-1.446184,6.492174
2694.000000,0.002000,-0.131330,-0.106379,-0.343828,0.604076,-1.070653,-3.199484,-2.274587,1.311846,3.772660
2695.000000,0.002000,-2.037030,-1.563983,-0.346121,0.856424,-2.668091,2.308465,2.158931,1.679846,0.344529
2696.000000,0.002000,-0.829081,-0.152212,-0.198861,2.603355,0.558055,-2.778026,6.129085,1.652756,1.533109
2697.000000,0.002000,-0.424208,-0.366547,-0.026998,2.300940,0.823699,0.464357,4.361454,4.387745,0.678589
2698.000000,0.002000,-1.512400,-0.764697,-1.564198,1.902620,-0.346019,-0.135127,2.216524,1.101675,2.303777
2699.000000,0.002000,-0.618963,0.899321,-0.048818,-0.091386,-1.616551,-0.573054,3.313330,-5.502307,0.650803
2700.000000,0.002000,1.717965,-0.848667,0.168015,-0.583719,0.959268,-1.194959,-3.771419,1.997691,-0.553279
2701.000000,0.002000,0.149879,-0.303239,1.480663,-0.521856,1.013868,-0.638475,-0.592749,1.126960,-4.973231
2702.000000,0.002000,-0.443980,-1.154231,-0.660299,-1.782187,1.727835,0.274720,1.789563,4.651593,2.205647
2703.000000,0.002000,-0.308885,1.159714,0.894966,-1.171002,-0.567386,-0.815932,1.145966,-4.321696,-2.902237
2704.000000,0.002000,-0.149555,-0.898568,-1.373833,-0.138622,0.846316,1.688272,0.338065,2.821638,4.287315
2705.000000,0.002000,0.078880,0.148225,0.136819,1.852679,1.301336,-2.266966,-1.188418,-3.150839,-1.189535
2706.000000,0.002000,0.299954,1.417962,0.550360,0.249755,-0.597991,-2.089597,-1.283778,-5.025681,-2.212203
2707.000000,0.002000,0.403771,0.024333,1.166092,-0.450800,-2.086939,-1.036119,-2.694186,0.745586,-6.672281
2708.000000,0.002000,-0.968465,3.072364,0.114195,-1.093190,-0.235208,-1.257388,0.571058,-1.810324,-0.070870
2709.000000,0.002000,0.054841,0.769499,0.063214,-0.657042,-0.359828,0.539319,-0.810653,-7.230233,-1.008229
2710.000000,0.002000,0.421693,-0.469496,0.374597,1.407262,0.855830,-0.301111,-3.744931,4.882637,-3.876814
2711.000000,0.002000,-0.467871,-0.037491,-0.362164,1.883001,2.527950,0.009247,5.507048,0.020424,4.527626
2712.000000,0.002000,-0.174485,-1.369063,-2.469792,-0.654841,-0.947779,-1.016317,0.105890,1.025304,2.027748
2713.000000,0.002000,0.273089,-0.803357,0.286213,0.717169,0.827530,-0.882099,-0.974908,8.322939,-3.707729
2714.000000,0.002000,-0.353909,-0.008142,-0.999885,-0.595033,1.969126,-0.466090,2.630955,-0.144721,6.151287
2715.000000,0.002000,-1.223149,-0.011911,-1.428544,0.380286,-1.505158,0.322492,2.701607,-0.219228,3.359380
2716.000000,0.002000,0.385703,-0.073297,-0.628896,-0.485359,0.046219,1.120420,-3.654602,0.775755,5.443407
2717.000000,0.002000,-1.322832,-0.096630,-1.583850,-1.076771,-0.899195,1.927397,2.488833,0.013020,2.992340
2718.000000,0.002000,1.457792,-0.862245,-0.784738,-1.187761,-0.017495,-0.351457,-3.453382,1.924856,1.734444
2719.000000,0.002000,0.205672,-0.150633,1.285093,-0.591829,0.286628,-2.755937,-1.154872,1.231994,-7.067884
2720.000000,0.002000,-0.021964,-1.730125,0.432088,-0.542346,0.181751,2.293517,0.298899,4.287186,-1.010839
2721.000000,0.002000,0.143562,-0.403882,-0.639458,-2.180648,3.046453,0.725084,-0.915263,3.117189,6.075487
2722.000000,0.002000,1.549604,0.123129,-1.009022,-0.966054,-0.318971,1.970004,-3.616048,-0.460352,2.646032
2723.000000,0.002000,0.290524,0.629330,1.252569,2.139143,0.349139,-2.232985,-1.154143,-2.356614,-4.733494
2724.000000,0.002000,-0.714091,0.078845,-0.084844,1.420658,0.028374,0.595068,6.169365,-1.840898,1.385114
2725.000000,0.002000,-0.843013,-1.692866,-1.347280,0.603506,-0.652138,0.548633,1.182194,2.406149,1.908169
2726.000000,0.002000,-2.583115,-0.065970,-0.041899,-0.033738,1.889913,0.388196,2.874856,0.076889,0.115048
2727.000000,0.002000,-0.960872,-1.354340,0.911083,-1.995668,0.399440,0.774047,2.041316,2.948377,-1.984189
2728.000000,0.002000,1.435211,-1.069913,0.037048,-0.699418,-0.637907,-0.080426,-3.360787,2.811018,0.012437
2729.000000,0.002000,0.631201,1.097248,1.685598,-0.346173,-2.286209,-0.212981,-1.093100,-1.902878,-2.928246
2730.000000,0.002000,-0.149845,-0.682080,1.015643,-0.639043,0.555469,0.041835,0.344553,3.275407,-4.919822
2731.000000,0.002000,0.475132,-0.614679,-0.104658,-0.736808,2.067513,1.269053,-8.129616,5.514857,1.361318
2732.000000,0.002000,-1.249465,0.322449,-0.726658,2.618016,0.937957,-0.068039,4.436173,-1.415956,2.448520
2733.000000,0.002000,0.240132,0.089661,0.918883,0.072164,-0.885145,0.140742,-1.141788,-1.132036,-6.623340
2734.000000,0.002000,0.871315,0.509970,-0.273236,-1.509933,-0.251116,-0.693197,-5.423364,-3.021948,1.729799
2735.000000,0.002000,1.016531,0.545032,-0.009607,-2.099804,1.201535,0.951568,-5.188638,-2.966026,0.251349
2736.000000,0.002000,-0.135539,-0.010970,0.236572,0.522393,1.457744,3.332947,1.760362,-0.720328,-4.189181
2737.000000,0.002000,1.128083,-0.066092,1.847326,0.015587,0.137516,-0.343825,-1.863611,0.280792,-2.995146
2738.000000,0.002000,0.857714,1.950157,-0.927024,-0.971429,0.464462,0.617945,-1.334249,-2.706497,1.305894
2739.000000,0.002000,1.383937,-1.365255,-1.752322,-0.982513,0.534297,0.718996,-1.513874,1.423084,1.862850
2740.000000,0.002000,0.656853,-1.109152,0.329163,0.253684,-0.031212,0.227320,-2.975901,4.769747,-1.243443
