# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.800000
# 
3040.000000,0.002000,0.036396,-2.069307,2.089327,-0.200559,-0.161118,0.559900,-0.071127,1.567492,-1.580570
3041.000000,0.002000,0.011983,-0.370626,0.112611,0.863426,-4.282074,0.826225,-4.055054,36.478419,-13.573713
3042.000000,0.002000,0.207293,0.654457,-0.299847,-1.523651,2.774576,1.903356,-5.349544,-16.492561,7.791387
3043.000000,0.002000,0.883590,-0.197800,0.923465,-2.037816,0.968548,-1.655041,-5.986033,1.213637,-5.943440
3044.000000,0.002000,0.037556,0.366724,-0.135928,1.723688,0.820295,0.964744,-0.427383,-35.139086,16.518481
3045.000000,0.002000,-0.095153,0.209942,-0.677752,-0.152074,-0.483359,-1.279063,2.105503,-6.715539,20.302195
3046.000000,0.002000,-0.213193,-0.192059,-0.003984,-1.456785,-2.201171,0.036549,28.322041,21.830636,-1.761642
3047.000000,0.002000,0.782297,0.167390,-0.696421,-1.956196,-1.451544,1.106411,-8.452379,-1.914882,9.120042
3048.000000,0.002000,0.169946,0.464643,0.274377,-3.819033,-1.105403,-2.829394,-10.803315,-26.458601,-15.074034
3049.000000,0.002000,0.216252,-0.603375,0.717225,-3.407118,-2.296764,1.068829,-2.828462,8.210631,-10.260106
3050.000000,0.002000,0.242283,-0.186490,-0.249889,0.308423,-0.172857,-1.887859,-22.411085,15.593562,18.503634
3051.000000,0.002000,0.245866,0.244868,0.163638,-0.515921,2.906404,-0.524268,-25.172906,-23.878832,-13.214095
3052.000000,0.002000,-2.507679,2.248301,-0.486509,-0.653385,0.125727,1.046057,1.247723,-1.138920,0.256343
3053.000000,0.002000,0.151243,0.052659,-0.258426,1.347273,-1.966251,-2.567531,-20.621928,-3.128522,32.546107
3054.000000,0.002000,-0.151359,0.329400,-0.074987,5.876528,-1.474186,-0.631608,14.640075,-34.019224,6.169401
3055.000000,0.002000,0.344146,0.026360,-0.135361,-4.142464,1.529791,0.424319,-32.560032,0.411515,14.386081
3056.000000,0.002000,-0.322426,-0.008751,0.480480,-2.429782,3.582695,-0.813028,9.875141,-11.561946,-19.568598
3057.000000,0.002000,0.142097,0.378634,0.261494,2.440968,-3.261922,0.277984,-11.064984,-28.871312,-16.762870
3058.000000,0.002000,0.055047,0.361853,0.205180,0.550607,5.337043,-0.376809,-3.247950,-30.231319,-17.615811
3059.000000,0.002000,0.044293,0.001899,0.415968,-4.491315,2.237260,2.340505,-4.843201,-1.104519,-31.479787
3060.000000,0.002000,0.400571,0.120456,0.461088,-3.121546,2.781906,-2.858331,-15.398092,-4.700724,-18.389937
3061.000000,0.002000,0.933386,-0.352666,-0.887068,-0.558478,1.898176,1.820042,-5.980302,2.608043,5.278213
3062.000000,0.002000,-0.777225,0.874497,-0.067317,0.338459,-3.261690,-1.377960,6.482693,-7.950365,0.654382
3063.000000,0.002000,1.479854,0.882556,-2.182113,2.944761,-0.331775,0.830959,-1.269785,-0.784759,1.909130
3064.000000,0.002000,0.087374,-0.925204,1.147310,-0.512501,0.024622,-1.420091,-0.432969,3.683654,-4.627386
3065.000000,0.002000,1.442586,2.578308,-0.681050,0.111557,-0.460739,2.996680,-1.010662,-1.737235,0.490761
3066.000000,0.002000,0.405264,-0.689679,-0.606990,3.061101,-0.357615,0.155009,-5.422512,8.377515,7.510889
3067.000000,0.002000,2.076694,-1.520072,0.057972,0.894283,1.955947,-2.097444,-2.233191,1.647809,-0.068294
3068.000000,0.002000,0.043914,1.284410,0.685218,0.307797,-2.826902,0.378001,-0.308920,-6.641478,-3.633340
3069.000000,0.002000,-0.274411,-0.171165,0.401106,0.079537,-3.046318,-3.031858,15.819391,12.455778,-23.720103
3070.000000,0.002000,-1.178835,0.135333,1.026142,2.962660,-0.771520,0.493528,4.843349,-0.528389,-5.461803
3071.000000,0.002000,-0.306299,0.016811,0.050967,-1.892277,-1.766180,3.336598,30.304286,-0.312217,-2.111510
3072.000000,0.002000,-0.093685,0.057024,0.364248,1.084480,-2.903371,3.831299,3.210476,-4.609519,-27.965238
3073.000000,0.002000,0.302724,-0.239276,0.108996,1.967077,-3.183699,2.459962,-30.000667,22.374290,-8.038826
3074.000000,0.002000,0.148938,-0.261046,-0.211987,4.023120,-4.188148,-0.208811,-15.278125,22.740167,21.314298
3075.000000,0.002000,-0.095977,-1.084258,-0.917099,2.612292,-1.505860,2.111502,0.362128,5.733025,5.090905
3076.000000,0.002000,0.595236,0.188075,0.313294,0.415224,-1.120372,2.397096,-18.433861,-6.557150,-8.626606
3077.000000,0.002000,-0.385755,-1.067791,0.075558,2.532172,0.987697,-0.167221,3.432785,10.140770,-0.713847
3078.000000,0.002000,0.313848,-0.042952,0.155442,-0.714672,3.722241,3.066356,-29.944146,3.342873,-14.719860
3079.000000,0.002000,-2.239327,0.599942,-0.185782,0.583087,0.508039,1.314832,3.276089,-0.878163,0.328133
3080.000000,0.002000,0.616495,0.525848,0.032191,-2.912176,0.565858,1.537389,-13.696788,-11.053312,-0.491036
3081.000000,0.002000,0.044874,0.564768,0.098418,3.990571,-0.275376,2.136404,-2.036612,-27.390127,-4.916675
3082.000000,0.002000,-1.850566,-0.122296,-1.957971,1.088161,-0.679582,0.271617,1.815303,0.154412,1.895383
3083.000000,0.002000,0.057726,-0.232527,-0.065272,0.853000,-3.550845,-4.147613,-15.310183,22.909196,10.218565
3084.000000,0.002000,0.132100,-1.415745,1.267808,0.223491,1.550597,0.337566,-0.477261,3.609921,-2.958907
3085.000000,0.002000,-0.105806,0.645647,-0.302393,-2.363346,2.643096,-0.577185,0.829509,-19.948323,14.703653
3086.000000,0.002000,0.245705,0.056070,0.414643,-3.670847,-3.195089,-1.808063,-17.666222,-5.316447,-26.787087
3087.000000,0.002000,-0.152530,-0.051424,-0.143183,-3.820108,-1.211965,5.286809,16.107389,5.717496,13.045596
3088.000000,0.002000,0.032028,0.042024,0.051631,-2.920188,-0.696861,-3.466923,-9.713609,-4.957404,-7.769644
3089.000000,0.002000,-0.444952,-0.005708,-0.160849,-2.125171,1.441256,4.451042,32.395948,3.084819,11.965915
3090.000000,0.002000,-0.716307,0.842357,-0.856067,-0.014060,-2.858787,-1.422676,3.883493,-4.672884,4.846383
3091.000000,0.002000,1.050859,-0.125024,0.130294,-1.754363,1.156335,0.386642,-11.188757,1.241381,-1.423289
3092.000000,0.002000,0.089330,0.471695,-1.411679,0.993188,-1.497743,0.701372,-0.401639,-2.085355,6.453609
3093.000000,0.002000,0.205521,-0.063827,0.072023,0.484972,4.526798,2.706267,-23.907913,11.642122,-8.564764
3094.000000,0.002000,0.594003,0.140686,-0.035767,1.977125,-0.966775,1.623585,-24.498784,-5.120007,1.967283
3095.000000,0.002000,0.393881,-0.128729,-0.153426,2.263615,0.584619,-1.886051,-27.541309,10.723980,10.682154
3096.000000,0.002000,-1.183419,-0.790298,0.317707,-2.273208,0.422536,1.780222,5.813049,4.223822,-1.480194
3097.000000,0.002000,-0.286278,-0.119868,0.224470,4.874677,1.953427,1.160189,26.821785,13.157759,-20.422333
3098.000000,0.002000,-0.232269,0.018934,0.288940,-3.985963,0.670061,-0.476397,24.873147,-1.148858,-25.688932
3099.000000,0.002000,-0.642161,0.003710,-1.184897,1.963575,0.440101,1.392204,3.683312,-0.138618,7.311350
3100.000000,0.002000,-0.342872,-1.072664,1.459887,-2.863524,0.752869,-1.308793,0.836266,2.861088,-3.913063
3101.000000,0.002000,-0.144451,-0.279408,-0.200991,2.485506,-3.785865,2.465785,14.712991,27.164161,19.415911
3102.000000,0.002000,0.498906,-1.192662,-1.456547,-1.348772,0.971574,1.200474,-1.380191,2.797090,3.519843
3103.000000,0.002000,0.185976,-1.599270,0.661105,-0.696079,0.964238,-0.751847,-0.621763,5.106662,-2.107228
3104.000000,0.002000,0.187921,0.282621,0.055854,-3.699396,-1.933042,-3.628415,-13.977691,-20.253258,-6.332326
3105.000000,0.002000,0.220881,-0.450177,0.457686,-1.097086,0.584157,0.715034,-8.224932,14.482828,-14.783928
3106.000000,0.002000,0.895623,0.655018,-2.057501,-0.838625,0.217731,1.618078,-1.277587,-0.923573,2.888697
3107.000000,0.002000,-1.655492,-1.030293,2.638280,0.351312,-1.204726,0.614876,0.920991,0.580004,-1.484047
3108.000000,0.002000,0.143930,-0.169633,-0.235874,1.176373,-2.246330,-3.885235,-18.669046,18.049628,23.577633
3109.000000,0.002000,1.575854,-2.609895,1.778402,0.714823,-1.105102,0.299554,-0.724900,1.158386,-0.776840
3110.000000,0.002000,0.251676,0.026769,0.157169,3.498793,-4.819631,2.003079,-28.525027,-2.128607,-16.148017
3111.000000,0.002000,-0.222411,-0.015142,-0.169475,4.531228,-2.637005,-2.832386,26.301185,3.264856,21.220282
3112.000000,0.002000,0.251404,0.013924,0.111875,-4.657500,-2.040983,-1.445805,-27.324776,0.242311,-11.984714
3113.000000,0.002000,0.083011,0.277378,-0.036020,4.725799,-2.546870,-3.140032,-12.599191,-34.976613,1.307074
3114.000000,0.002000,0.472468,0.402201,-0.029459,-0.671396,-2.632307,4.059490,-18.810128,-14.449517,2.028668
3115.000000,0.002000,-0.107628,0.642827,-0.294392,-1.825996,-1.688241,-1.743581,3.856433,-15.744003,1.206001
3116.000000,0.002000,0.051810,-0.046577,0.261278,4.558909,-2.912245,-1.355211,-7.898630,7.547972,-32.881424
3117.000000,0.002000,0.191839,0.131924,3.252563,-2.264617,0.079779,-0.053495,-0.115751,-0.057116,-1.830822
3118.000000,0.002000,-0.370689,-0.777603,0.165854,-1.574039,3.541185,-1.395750,7.369033,15.537587,-1.813516
3119.000000,0.002000,-1.130596,0.641277,-0.144290,2.543194,-0.924847,0.023891,8.193480,-4.722527,1.630435
3120.000000,0.002000,-1.344682,0.879530,-0.594758,1.968576,-0.304520,1.569408,4.430462,-2.927348,1.898220
3121.000000,0.002000,-0.046731,-0.179574,-0.165738,3.941134,4.299450,2.279090,2.376332,16.755460,17.715548
3122.000000,0.002000,-0.270037,0.005809,-0.240386,-1.863160,-1.208032,-3.074031,28.788339,2.974098,22.636662
3123.000000,0.002000,0.062128,-0.018634,0.305686,1.053504,-4.824827,-2.608415,-9.100295,5.445353,-29.117349
3124.000000,0.002000,-0.488953,-0.379691,0.283142,-1.910801,-0.327325,-2.223584,15.528018,12.630879,-8.677982
3125.000000,0.002000,-1.550212,-0.203238,-0.420671,2.081753,1.153603,-0.944787,5.472824,-1.758117,2.592855
3126.000000,0.002000,-0.533288,-0.136740,-0.461595,4.121750,0.603573,0.066756,14.664053,3.974642,13.423708
3127.000000,0.002000,-0.755765,0.103110,0.680498,2.447931,1.700360,-0.377293,9.315198,-1.871735,-7.780900
3128.000000,0.002000,0.168348,0.020919,0.163010,-1.084664,-4.443297,-4.668073,-23.572506,-5.586444,-13.902720
3129.000000,0.002000,-0.183574,-0.111940,-0.238541,0.261453,-3.533943,-0.839680,21.275691,10.972584,23.404386
3130.000000,0.002000,-0.205235,-0.882225,-0.497859,1.574301,2.912312,0.984444,2.039792,10.067973,6.056410
3131.000000,0.002000,0.230832,0.061308,0.185960,-0.480387,-1.442038,1.504002,-27.847074,-3.810992,-22.497995
3132.000000,0.002000,0.904343,-1.217466,3.826181,0.641450,0.256757,1.733477,-0.293782,0.362810,-1.107929
3133.000000,0.002000,-0.170277,-0.165056,-0.018330,-3.645968,-0.944871,-4.110512,14.017257,8.834509,9.867372
3134.000000,0.002000,0.999055,0.404997,-0.487753,0.530979,-1.773686,2.997928,-8.397489,-3.122976,3.741778
3135.000000,0.002000,0.809104,-0.175432,0.166171,-3.787968,2.177426,-2.724021,-15.177172,3.287813,-2.665124
3136.000000,0.002000,0.074355,-0.305547,0.116518,-2.263981,4.239372,4.237383,-13.726176,27.751954,-14.642895
3137.000000,0.002000,0.108352,0.058983,0.103482,-0.516489,0.306063,0.358072,-15.466689,-11.586375,-10.468966
3138.000000,0.002000,-1.185215,-0.102163,-0.424127,2.716935,-0.988887,1.342234,8.918914,0.342317,2.950778
3139.000000,0.002000,-0.271745,0.163272,-0.133493,-3.328903,-0.441385,0.763053,27.782892,-14.283544,17.695493
3140.000000,0.002000,1.369949,0.669500,0.915394,-1.015723,-0.049439,-0.341994,-5.283944,-1.890354,-2.256409
3141.000000,0.002000,-0.416557,0.026717,-0.422418,1.140785,3.329243,0.868021,18.152395,0.217368,19.460907
3142.000000,0.002000,0.381919,0.394617,0.726783,0.601260,-0.846976,-4.660889,-6.580980,-6.598505,-12.033085
3143.000000,0.002000,-1.760655,1.109640,0.018741,1.225049,-1.062532,0.436633,3.500504,-2.254441,0.061720
3144.000000,0.002000,-1.245732,-0.812886,-2.198389,1.331079,-1.271053,-0.601137,1.221373,0.802485,2.358879
3145.000000,0.002000,0.395327,-0.015059,-0.083904,-5.938156,-0.912817,-1.214865,-31.936620,4.814137,10.735670
3146.000000,0.002000,-0.088963,-0.051286,0.062971,0.401774,-1.495184,0.798085,4.899317,11.032397,-10.957848
3147.000000,0.002000,-0.814425,0.519898,2.000500,0.438635,-0.496823,-1.349547,1.313566,-0.962174,-3.357361
3148.000000,0.002000,0.391584,-0.278813,0.225582,1.461434,2.578532,2.966649,-21.709384,15.819822,-12.315766
3149.000000,0.002000,0.104231,-0.222081,-0.184723,-3.459634,1.178707,-4.320408,-12.678138,22.421861,25.984619
3150.000000,0.002000,-1.284545,-0.203183,-0.501568,-0.487984,-0.095972,3.919503,7.348411,1.144013,2.932402
3151.000000,0.002000,0.089220,0.591753,-0.428691,0.312258,-2.382367,-1.101234,-2.696145,-15.749358,11.465745
3152.000000,0.002000,-0.110238,-0.139975,0.107958,0.841194,3.711015,0.788621,5.923060,12.434407,-19.331822
3153.000000,0.002000,-0.466882,0.587270,-0.599165,0.097029,-1.418701,3.592269,6.796483,-8.177345,8.570600
3154.000000,0.002000,0.235755,-0.401642,-0.548341,-1.153379,-1.557496,1.845055,-7.278616,10.913295,15.577706
3155.000000,0.002000,-0.341376,-0.225193,0.131883,0.895401,3.067676,-0.756144,26.668243,20.507471,-8.293822
3156.000000,0.002000,0.311782,-0.196001,-0.255761,1.160743,-0.656838,-0.224135,-22.320177,13.733356,15.895317
3157.000000,0.002000,1.257712,1.824573,-0.351336,-0.207046,0.212241,1.323445,-2.048754,-2.883675,0.537535
3158.000000,0.002000,-0.471845,0.845866,-1.190916,0.908861,-2.298277,-0.312304,1.915182,-3.746063,5.238017
3159.000000,0.002000,-0.291491,-0.276773,0.361598,0.195181,0.625755,0.105733,15.530970,13.196948,-17.538648
3160.000000,0.002000,0.161986,-0.292438,0.203618,0.694737,2.343759,0.488918,-14.752608,25.596607,-18.920389
3161.000000,0.002000,0.231539,-1.120453,1.196673,1.365792,-0.120095,-2.835680,-0.916414,3.911788,-4.221080
3162.000000,0.002000,-0.318398,-0.122995,0.173689,-0.387389,0.769993,-3.890174,32.103909,11.554279,-17.411409
3163.000000,0.002000,-0.142684,0.076700,0.320012,-6.849349,-1.260031,-0.820504,11.985161,-3.709476,-27.446333
3164.000000,0.002000,0.535374,0.464690,-0.361509,-2.699195,1.171429,-1.047536,-12.271046,-9.786440,7.503584
3165.000000,0.002000,0.174920,-0.021758,-0.285942,0.694542,-1.098518,-0.984206,-18.386559,4.706866,30.079829
3166.000000,0.002000,0.027713,-0.301962,0.010914,2.264875,-3.743178,-3.908489,-5.823281,33.066855,0.067678
3167.000000,0.002000,0.219634,0.327592,0.113781,-0.303058,-2.015504,5.016346,-27.744930,-31.886077,-11.170814
3168.000000,0.002000,-0.073451,0.259252,-0.110869,0.723962,3.300382,0.190660,15.129692,-26.665898,17.565840
3169.000000,0.002000,-0.557784,-0.216561,-0.130239,0.516484,2.451173,3.187741,23.565680,9.453831,5.726930
3170.000000,0.002000,0.116966,0.115965,0.204641,-1.727843,-4.904710,3.905932,-16.496963,-14.733221,-26.551798
3171.000000,0.002000,-0.254730,0.582428,0.170137,2.878216,-1.220161,-3.243503,8.631467,-20.102699,-5.348004
3172.000000,0.002000,-0.167973,0.269910,-0.110981,2.201518,-1.460460,-2.079557,15.230378,-25.323223,14.644631
3173.000000,0.002000,0.462803,-1.282484,-0.072272,2.634503,-0.323423,2.725600,-2.910378,7.411459,0.322807
3174.000000,0.002000,1.007757,0.160939,-1.157106,0.771457,-2.466317,-0.431724,-4.277385,-0.672815,4.807704
3175.000000,0.002000,0.817966,-0.162289,1.517356,-0.095123,-0.869543,-2.239567,-2.655949,0.680971,-4.885057
3176.000000,0.002000,2.249917,1.891419,0.742124,-0.030283,-0.433789,0.053804,-1.545605,-1.333588,-0.502276
3177.000000,0.002000,1.156609,-0.415202,-2.116434,-1.288964,1.308308,-0.334217,-1.513498,0.557999,2.590320
3178.000000,0.002000,0.312307,-0.238397,0.173615,2.280567,-1.929375,-3.737127,-23.905725,20.518325,-14.521987
3179.000000,0.002000,-0.104723,0.184602,0.098979,2.267295,5.915948,-1.713313,15.632982,-19.406219,-9.714540
3180.000000,0.002000,-0.302689,-0.399924,-0.611711,2.992684,3.079399,2.705296,6.527060,9.443848,13.947035
3181.000000,0.002000,0.184214,0.027410,0.275277,-1.481349,-5.832889,-0.072924,-21.826124,-0.909138,-27.638528
3182.000000,0.002000,0.201518,0.390050,-0.177859,3.235953,0.807509,-1.484984,-15.498128,-27.681007,11.522264
3183.000000,0.002000,-0.293932,0.047304,0.147401,5.433835,-1.810047,-0.294157,28.720320,-5.815138,-17.451384
3184.000000,0.002000,0.100480,0.167582,-0.090008,-4.847304,-3.906531,-3.757790,-15.466410,-14.453626,13.128793
3185.000000,0.002000,0.384630,-0.499002,-0.026638,0.769805,1.517533,2.362078,-15.790106,17.546303,1.281774
3186.000000,0.002000,0.320315,0.090024,1.119130,-1.183805,-2.944395,-0.293419,-3.184020,-0.481138,-9.720118
3187.000000,0.002000,-0.233980,0.301741,0.062404,-2.901851,-0.546331,-5.810742,20.675472,-29.774282,-3.249397
3188.000000,0.002000,-0.185589,0.254752,-0.240068,0.317009,-4.381266,-0.962976,10.359386,-22.907921,20.201523
3189.000000,0.002000,2.633541,-1.898587,0.574199,-0.547837,-0.849624,0.860663,-1.414976,1.017839,-0.304346
3190.000000,0.002000,-0.984224,-1.293653,-0.541258,2.482545,1.977822,-1.010251,3.500449,4.358283,1.878490
3191.000000,0.002000,-0.827764,-0.585014,-0.936725,1.158829,1.637372,1.132578,4.910857,3.442801,4.896099
3192.000000,0.002000,0.003842,0.358241,-0.010461,-3.607843,1.831480,2.195214,1.158153,-41.530946,5.656827
3193.000000,0.002000,-0.069674,0.020652,-0.298270,0.101229,2.931139,-1.259479,3.173435,0.640993,36.304039
3194.000000,0.002000,0.265908,0.012585,0.143476,-3.544605,-2.253850,2.952388,-32.337374,1.950916,-14.096746
3195.000000,0.002000,0.318316,-0.028421,-0.121400,-2.004207,3.187539,-3.802728,-31.600758,4.770269,12.921498
3196.000000,0.002000,0.797410,-1.466747,-0.185168,1.861496,1.787599,-1.741752,-2.426235,5.223562,0.609092
3197.000000,0.002000,-0.330160,0.170352,-0.370718,1.799217,-5.110105,2.477343,17.937390,-9.697469,20.854479
3198.000000,0.002000,0.095245,0.400980,-0.062279,-1.449667,2.970437,3.987619,-11.858571,-37.075420,6.925944
3199.000000,0.002000,-0.175676,-0.458832,-0.434710,1.167110,0.357553,1.457164,5.737995,17.319456,15.860419
3200.000000,0.002000,0.048792,-0.564301,-0.132577,-0.514667,1.441069,0.490401,-4.367389,28.101836,7.690765
3201.000000,0.002000,-0.119966,-0.035125,-0.175723,2.867475,-0.653847,-2.090514,17.063178,0.178049,17.393903
3202.000000,0.002000,0.018907,-0.073398,-0.185317,1.658672,-5.185483,-2.149423,-5.448808,9.070175,24.389094
3203.000000,0.002000,-0.125002,-0.127566,-0.088216,3.465875,-0.534434,-0.111708,10.299640,15.635673,7.591540
3204.000000,0.002000,-1.129836,0.925807,-1.235244,-0.202504,-0.232559,1.614215,2.761709,-2.239381,3.139594
3205.000000,0.002000,-0.897511,0.930270,1.203659,1.917925,1.008256,-1.090487,2.855578,-2.872176,-3.676719
3206.000000,0.002000,-0.170231,0.013847,0.061401,-3.805581,3.727109,3.142566,23.802160,1.314124,-3.845150
3207.000000,0.002000,-0.068895,1.191458,0.455396,0.082693,-1.364815,-2.429500,0.924012,-8.478788,-3.250683
3208.000000,0.002000,-0.052982,0.472727,-0.047087,2.772323,1.991272,0.116126,5.345581,-32.373430,2.049722
3209.000000,0.002000,-0.193934,-0.175215,-0.070635,-0.307172,-0.971074,0.109396,21.699978,16.883641,9.725206
3210.000000,0.002000,-1.019287,-0.920277,1.630968,-0.248894,0.837243,-1.264662,1.876746,1.730734,-2.959618
3211.000000,0.002000,0.412343,-0.441427,-0.102235,1.343888,-0.868668,-1.841132,-16.908405,16.560530,4.021240
3212.000000,0.002000,0.028409,0.458474,2.649337,-0.469221,-0.840812,0.686722,-0.080100,-0.416754,-2.594670
3213.000000,0.002000,-1.873287,-0.928563,-0.201591,0.226975,-1.172069,0.465849,3.627474,1.808976,0.436412
3214.000000,0.002000,0.395620,-1.235409,-0.802398,2.958364,1.680805,0.223552,-1.870273,5.360903,3.289423
3215.000000,0.002000,0.915474,-0.402937,-0.700113,-2.252167,1.841007,-0.272300,-7.310683,3.340884,5.255497
3216.000000,0.002000,0.047045,-0.161861,0.108775,-3.491081,2.423679,-0.332435,-8.626013,27.819294,-6.610090
3217.000000,0.002000,0.008773,-0.124527,-0.059793,-1.668253,0.832984,-1.239393,-3.365267,19.630631,13.596529
3218.000000,0.002000,2.045436,-0.473981,-2.338128,1.289088,2.203052,-0.111757,-1.168899,0.249701,1.397045
3219.000000,0.002000,-0.229898,-0.470416,0.960901,-0.082390,2.353026,-2.284290,2.160374,5.201812,-9.743687
3220.000000,0.002000,-0.217561,0.270938,0.046974,3.979139,0.748477,4.084799,26.097227,-32.103024,-0.361418
3221.000000,0.002000,1.131977,0.184010,1.308030,-1.406149,-0.663136,-1.053575,-2.053046,-0.882009,-3.418371
3222.000000,0.002000,0.304397,-0.076352,0.213450,0.474009,-2.011512,0.815158,-30.497515,9.831446,-22.171150
3223.000000,0.002000,-2.023215,0.284553,0.287817,1.267555,-0.127372,0.180322,4.027583,-0.651352,-0.540890
3224.000000,0.002000,0.301485,0.252645,0.077463,4.099387,-0.473769,-3.642755,-27.701430,-20.719098,-6.349902
3225.000000,0.002000,-0.167328,0.069056,-0.008736,-1.345032,4.045263,3.703061,19.143836,-6.921624,2.922986
3226.000000,0.002000,0.316752,0.578163,-0.060493,-4.489047,-1.039310,-2.000147,-12.224095,-19.329495,3.497761
3227.000000,0.002000,-0.164200,-0.093516,-0.286080,3.881944,4.286774,1.858776,15.367927,10.379872,35.054781
