# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=1.000000
# 
1054.000000,0.002000,0.048495,1.125017,-0.811692,-0.143305,-2.782624,-1.615595,-0.422858,-6.810331,5.082917
1055.000000,0.002000,0.525396,-0.385719,-0.046242,-3.041889,0.227417,-0.338873,-17.785223,11.511370,-0.292182
1056.000000,0.002000,0.049085,-0.352027,-0.312483,0.951131,2.698794,-2.694879,-1.234334,18.417658,16.436481
1057.000000,0.002000,0.785413,-0.332667,0.208303,3.519561,-0.606826,-0.143107,-15.556774,6.561629,-4.098541
1058.000000,0.002000,0.396713,0.169026,-0.218088,-0.288415,1.299088,-4.479104,-16.878505,-12.926887,9.207287
1059.000000,0.002000,0.140946,0.286422,0.463930,-3.096236,0.441758,-1.156665,-7.203951,-12.266901,-20.489183
1060.000000,0.002000,0.434972,0.342191,0.095350,2.185568,-0.869189,-1.569202,-19.612412,-14.784340,-3.385368
1061.000000,0.002000,-0.362748,-0.274440,0.145816,-0.169284,2.730258,2.271272,16.780778,15.357021,-6.665825
1062.000000,0.002000,0.151795,0.918132,-0.126722,1.359044,-4.747438,0.598493,-3.192819,-16.329698,3.231949
1063.000000,0.002000,0.345908,-0.081945,-0.104630,-2.806264,1.840568,-0.388867,-23.644451,6.406151,6.753869
1064.000000,0.002000,3.334056,0.960244,0.270209,0.286840,-0.169215,0.445017,-1.552049,-0.432622,-0.120344
1065.000000,0.002000,-0.800349,-0.414729,0.671627,0.716244,-3.728950,0.659194,9.068126,4.926632,-7.798601
1066.000000,0.002000,0.145974,-0.273502,-0.030474,3.001737,0.583114,-0.985677,-14.969075,22.361848,0.830399
1067.000000,0.002000,-0.012786,0.199805,0.574065,1.415204,-4.023347,2.573979,-0.881386,-5.969004,-22.934455
1068.000000,0.002000,0.341291,-1.280777,-1.471538,-0.274746,0.987956,2.321022,-0.808012,2.906844,3.442556
1069.000000,0.002000,-0.362959,0.096968,-0.054284,5.515715,-1.967227,1.602193,22.818483,-6.721433,4.505647
1070.000000,0.002000,-0.279619,-0.297288,0.458349,1.427621,-0.001015,-0.963317,8.540741,11.570021,-17.217808
1071.000000,0.002000,0.342262,0.219883,-0.600295,0.157573,-1.574939,0.125386,-10.549721,-5.962166,17.363076
1072.000000,0.002000,-0.091538,0.064480,0.391428,4.638435,2.802689,-3.154465,5.470644,-2.602837,-25.667866
1073.000000,0.002000,0.239863,0.329293,0.720729,-1.902963,3.797476,-1.750538,-6.153828,-6.679263,-17.244539
1074.000000,0.002000,-0.493715,-0.226866,0.402321,-1.057477,2.002904,2.489430,15.748540,9.161586,-14.224614
1075.000000,0.002000,0.233548,1.464243,0.308609,-1.499198,0.580635,2.140607,-1.308813,-7.034752,-1.270421
1076.000000,0.002000,-0.095382,0.081081,0.019887,2.198100,2.356130,3.332209,5.303112,-12.166601,-0.101591
1077.000000,0.002000,1.595872,0.291655,2.889721,1.141193,-1.084858,-0.795765,-0.878265,-0.148466,-1.540682
1078.000000,0.002000,0.269346,0.179571,-0.844646,0.885244,-0.235580,-2.779666,-5.107507,-3.084158,15.870327
1079.000000,0.002000,-0.221672,-0.350411,0.161193,0.928314,1.258269,0.896855,8.523993,20.135195,-8.218030
1080.000000,0.002000,0.116877,0.337722,0.392476,-1.557172,-1.521940,-1.314709,-9.055270,-20.643611,-15.498793
1081.000000,0.002000,-0.518196,0.487936,0.006895,0.402291,1.127267,-4.925879,17.522722,-15.408313,1.060145
1082.000000,0.002000,0.380856,0.185431,-0.079518,-1.496921,-0.936547,1.643672,-22.741457,-11.176034,6.148277
1083.000000,0.002000,-0.800506,-0.186914,0.573484,-2.534814,-0.503606,0.016342,12.383312,3.690542,-9.096706
1084.000000,0.002000,-0.771197,0.024846,-0.193901,-1.422488,3.223077,-1.003507,20.463536,1.058129,5.986050
1085.000000,0.002000,-0.241211,0.633448,-0.470379,0.492035,-4.768091,-0.617601,4.530452,-15.343417,11.395580
1086.000000,0.002000,-0.600201,-0.050588,-0.169786,-0.984621,-1.246752,-0.833491,21.733601,1.943694,6.883354
1087.000000,0.002000,0.158940,-0.347000,-0.391083,-3.154563,-0.670339,5.009911,-7.404985,15.064895,19.574686
1088.000000,0.002000,0.895557,1.475214,0.425703,-0.666590,-1.183735,2.273202,-2.919623,-4.445551,-1.266687
1089.000000,0.002000,-0.072253,0.553223,-0.153042,-1.221109,4.463373,-3.076463,-0.066698,-24.452227,9.419408
1090.000000,0.002000,0.763401,0.233677,0.307922,1.904173,2.420629,-3.299365,-16.673325,-4.614987,-6.343931
1091.000000,0.002000,-0.090778,-0.420335,-0.400426,-0.960550,1.890702,0.664387,3.709349,16.439951,17.594192
1092.000000,0.002000,0.226905,0.288400,0.575697,-0.407815,-0.836350,1.231743,-8.721006,-8.048746,-18.275372
1093.000000,0.002000,-0.050521,1.656176,1.401765,1.223140,-0.365063,-1.753964,0.053812,-3.041906,-2.560475
1094.000000,0.002000,0.548046,1.614251,0.729762,-1.752872,-0.535137,0.319258,-1.627202,-4.672844,-1.935511
1095.000000,0.002000,0.227822,-0.633055,0.284696,2.219130,-3.709908,1.895062,-6.977023,16.351480,-8.540721
1096.000000,0.002000,-0.668985,-0.010007,0.541829,-0.022225,-2.218806,1.618460,14.235691,1.651999,-13.092814
1097.000000,0.002000,0.532137,-0.342919,0.591908,1.075465,-2.631617,2.307797,-11.675817,7.607776,-11.692836
1098.000000,0.002000,-0.599545,-0.195725,0.055148,-1.754941,-1.526894,4.664277,19.306130,5.530877,0.857140
1099.000000,0.002000,0.170409,-1.304624,-0.001764,-0.636588,2.515013,-0.175106,-1.487090,9.139115,0.082677
1100.000000,0.002000,0.685471,1.661490,0.352939,-2.590572,0.135404,1.497066,-2.075398,-4.664973,-0.935494
1101.000000,0.002000,-2.127127,-0.887613,-0.776403,0.823623,0.269097,1.590864,2.794176,1.247701,1.091204
1102.000000,0.002000,-0.385157,-0.488543,0.016399,-0.898116,-2.855180,-3.464387,15.869503,20.416891,4.537959
1103.000000,0.002000,0.368714,-0.114481,-0.159820,1.011186,-1.900922,1.429429,-21.095498,8.743512,8.688242
1104.000000,0.002000,0.121990,-0.168507,0.189844,0.024987,1.144939,1.540046,-16.853698,15.982889,-14.142418
1105.000000,0.002000,0.501405,-0.466839,0.103628,-1.573241,-0.824671,-0.149448,-15.877058,15.293809,-4.167195
1106.000000,0.002000,-2.359298,-1.352511,-2.246367,0.186150,0.799364,0.096560,1.064499,0.595775,1.018437
1107.000000,0.002000,0.149596,0.009831,0.145203,-0.106095,0.398192,0.034503,-19.320864,0.243660,-10.263268
1108.000000,0.002000,0.233323,-0.208008,-0.173378,5.633273,-2.747946,-1.908446,-17.724244,14.289689,15.306402
1109.000000,0.002000,0.185534,-0.224123,-0.382493,-2.171335,3.211593,-1.872063,-12.462809,12.790038,21.586612
1110.000000,0.002000,-0.326486,0.698647,0.732314,3.475174,1.816032,-2.434001,3.547187,-9.829110,-9.146294
1111.000000,0.002000,-0.049520,0.264184,0.040489,-0.658268,1.065077,2.528387,1.958527,-23.808305,-2.918148
1112.000000,0.002000,-0.280630,0.022780,0.057827,1.968945,-5.651906,-4.002620,27.424878,-2.649358,0.516027
1113.000000,0.002000,-0.463284,-0.024352,-0.374506,-3.297355,0.968209,0.417849,17.840277,0.839965,17.798335
1114.000000,0.002000,0.749199,-0.383613,-1.191597,-1.555646,0.069619,1.516977,-3.952031,1.934458,6.505424
1115.000000,0.002000,-0.439784,0.086172,-0.655674,-1.182146,-0.669973,0.576388,7.202770,-1.112624,20.988142
1116.000000,0.002000,0.954579,-1.191458,0.271137,-2.147190,0.513424,-0.720995,-4.349254,5.172126,-1.152888
1117.000000,0.002000,0.284251,-0.530528,-0.150895,3.577412,-2.735354,1.709764,-11.529670,16.628504,6.206525
1118.000000,0.002000,-0.376460,-0.297980,-0.227166,-3.681192,3.018339,1.844363,16.678280,15.570471,10.156605
1119.000000,0.002000,-0.158525,-0.389369,-0.321015,4.235093,0.335176,-0.562183,7.593809,11.489782,20.818755
1120.000000,0.002000,0.701302,0.266220,-0.059354,2.492281,-1.988966,-0.445861,-18.879709,-7.935213,1.504981
1121.000000,0.002000,0.124483,-0.235251,-0.306474,-1.482007,0.279296,2.713857,-6.472242,12.621946,17.797169
1122.000000,0.002000,0.016587,-0.117401,-0.198205,-0.505866,-1.407985,-0.610689,-2.250178,11.838494,19.831806
1123.000000,0.002000,-0.947762,0.913981,-1.047531,1.497982,-1.405335,1.950689,3.344364,-3.435175,3.873392
1124.000000,0.002000,-0.484272,-1.678446,-0.751700,0.954595,2.178672,0.069458,1.322644,4.396499,1.974038
1125.000000,0.002000,-0.091949,-0.111317,0.054255,0.536713,-2.065617,1.112408,6.747142,12.093172,-2.668663
1126.000000,0.002000,0.493984,-0.582407,1.339093,1.119818,1.238994,-2.458247,-2.421108,2.776810,-6.067653
1127.000000,0.002000,0.210643,-0.168121,0.463242,-2.024642,-4.574279,-1.982441,-10.989892,8.624347,-20.168119
1128.000000,0.002000,1.089683,-0.015617,0.572184,-2.883498,-2.261843,-0.585335,-9.081692,0.204688,-4.487972
1129.000000,0.002000,0.473173,-0.043033,-0.184493,-1.765151,0.205702,-0.293866,-24.113689,0.684384,10.008086
1130.000000,0.002000,-0.987287,-0.256317,-0.021131,1.347048,2.520883,3.097139,14.607579,3.715245,0.425490
1131.000000,0.002000,0.349559,0.010202,-0.144456,-0.497928,-0.429542,1.443266,-25.417875,-4.519596,10.065201
1132.000000,0.002000,-0.267456,0.548696,0.056663,1.339162,-1.973674,1.784534,11.276761,-22.301871,-1.169599
1133.000000,0.002000,0.446576,-0.051587,0.631306,1.570564,-1.183709,2.417521,-13.514150,1.011368,-17.229901
1134.000000,0.002000,-0.158453,0.354767,0.083146,4.343193,4.497943,2.131195,12.339071,-18.998944,-8.280204
1135.000000,0.002000,-0.445299,-0.053568,0.079458,-1.345324,3.562211,0.178026,25.579340,3.185902,-2.480168
1136.000000,0.002000,0.533221,0.451292,0.865287,-3.148614,-1.003935,0.761558,-6.394669,-4.808617,-9.447900
1137.000000,0.002000,0.252245,-0.047238,0.143324,1.271185,-2.278754,-3.262692,-23.711879,3.467245,-11.559694
1138.000000,0.002000,-0.011885,0.300321,-0.062314,-0.375247,1.456534,-0.918234,-4.809658,-21.655811,6.710687
1139.000000,0.002000,-0.477259,0.661185,-0.187505,0.984256,0.984996,0.470045,13.547261,-19.811797,4.601703
1140.000000,0.002000,-0.183791,-0.490664,0.366310,-1.035743,2.733513,2.336589,4.189435,16.221420,-13.470281
1141.000000,0.002000,0.471427,-0.396147,0.113297,-0.908754,-4.371568,2.729338,-16.101444,13.366385,-3.797161
1142.000000,0.002000,0.434536,-0.069110,-0.107792,-0.197159,4.213276,-1.644825,-19.767694,3.082150,2.741174
1143.000000,0.002000,0.050228,-0.129738,0.305226,1.167357,-0.972799,-3.195391,-6.277393,14.622326,-21.079914
1144.000000,0.002000,-1.141281,0.015963,0.182865,-1.063519,-2.355982,-0.813647,12.127606,-0.414304,-1.809465
1145.000000,0.002000,0.220723,-0.241352,-0.290920,3.991475,-3.444900,3.613649,-15.174899,12.101952,16.077319
1146.000000,0.002000,-0.031085,2.325773,0.425130,-0.298346,-0.317037,2.009696,-0.001214,-3.331762,-0.576835
1147.000000,0.002000,0.719066,1.009773,-1.252917,0.808737,0.173195,2.211863,-2.279448,-3.099289,3.949628
1148.000000,0.002000,-0.109511,0.300019,0.247701,2.897720,-0.583517,-1.362672,5.204439,-18.762818,-14.805662
1149.000000,0.002000,0.392786,-0.143031,0.169300,-0.714835,-2.329199,-0.616682,-22.718648,8.036219,-9.944883
1150.000000,0.002000,3.172101,0.249700,2.512041,-0.745980,-0.405966,0.510030,-0.939474,-0.067069,-0.735670
1151.000000,0.002000,0.090212,0.317259,-0.282819,-2.994111,-3.545016,-2.126445,-6.359914,-15.470915,16.630673
1152.000000,0.002000,-1.075475,0.676524,3.023326,0.783740,3.211548,1.324896,0.601819,-0.374224,-1.703956
1153.000000,0.002000,0.228973,0.240948,0.040913,0.169743,2.578321,-1.506558,-17.598169,-18.536215,-1.339694
1154.000000,0.002000,0.425373,-0.198651,-0.079160,-5.777162,1.115911,1.452274,-19.281542,12.223646,4.454829
1155.000000,0.002000,-3.254865,-0.468992,0.657024,0.578911,-0.346460,-0.352107,1.709304,0.247741,-0.344289
1156.000000,0.002000,0.084877,-0.016549,-1.192502,0.737551,2.039610,-1.781401,-0.776655,0.220494,10.786487
1157.000000,0.002000,-0.347058,-0.680378,-1.153103,0.371623,-1.664515,2.953623,2.079068,4.077680,7.379641
1158.000000,0.002000,-0.426094,-0.073677,-0.005164,-0.055059,2.933136,4.941639,25.644901,4.400585,1.976408
1159.000000,0.002000,-0.383933,0.149222,0.342947,4.729623,-1.126836,-1.604541,16.866287,-5.034768,-15.855009
1160.000000,0.002000,0.050160,-0.009951,-0.403147,1.233815,-0.665511,-2.376016,-4.909800,1.823305,21.528818
1161.000000,0.002000,-0.160584,-0.092855,-0.191692,1.243207,-1.031724,3.462450,10.655481,10.462602,21.704748
1162.000000,0.002000,-0.230587,-0.049404,0.340055,4.506523,0.155214,4.597107,10.720613,5.587965,-22.539937
1163.000000,0.002000,0.598804,-0.338286,-0.205173,1.470162,-0.468085,-3.397130,-19.752360,11.446874,4.781119
1164.000000,0.002000,-2.637074,-0.712252,1.809058,-1.248367,-0.157063,-0.352647,1.478192,0.405962,-1.019900
1165.000000,0.002000,-0.722963,-1.356804,0.333874,1.528498,-1.136266,-0.104943,3.052957,6.143394,-1.518304
1166.000000,0.002000,0.047047,-0.007374,-0.592899,0.512843,-2.995933,1.485204,-3.403457,1.629315,24.263903
1167.000000,0.002000,-0.048832,-0.158452,0.058815,0.884832,2.714031,0.334656,1.513456,13.496966,-8.440922
1168.000000,0.002000,2.163067,0.632991,0.002435,-0.771394,0.613705,-2.100029,-3.308182,-0.963904,0.048765
1169.000000,0.002000,-0.412387,1.019355,0.270701,1.758532,-1.553600,-3.282817,4.574628,-11.498078,-2.196742
1170.000000,0.002000,-0.335159,-0.016007,0.294069,0.536096,0.665521,3.001140,16.495698,1.766727,-17.210337
1171.000000,0.002000,0.349780,0.595815,0.538781,2.618229,1.806339,1.943885,-8.124147,-13.079348,-12.346938
1172.000000,0.002000,0.172945,0.151484,0.228232,0.904858,3.325669,2.216620,-16.623326,-9.525030,-14.135760
1173.000000,0.002000,0.159955,0.048892,0.015483,3.385244,-0.102125,2.295437,-16.532194,-4.792870,-9.087315
1174.000000,0.002000,0.077228,-0.286919,-0.144530,-3.582190,1.331307,2.018363,-5.385884,21.262129,10.807979
1175.000000,0.002000,-0.409792,1.245838,-0.849710,0.802769,-0.868667,2.515671,1.622701,-5.617348,3.928383
1176.000000,0.002000,-0.356344,0.064484,-0.713138,0.116352,0.467480,0.990512,8.667058,-1.168723,18.519579
1177.000000,0.002000,-0.270085,0.951737,-0.599550,-2.178232,-3.402230,-0.663935,2.466751,-9.530212,6.460841
1178.000000,0.002000,-0.434397,-0.196127,0.252971,1.209452,-3.028015,-0.459997,16.948455,10.350705,-13.721111
1179.000000,0.002000,0.495089,-1.292117,0.451593,-2.516717,2.046633,0.572807,-2.788571,6.932879,-2.388905
1180.000000,0.002000,0.643044,-0.300481,0.702731,1.120885,-3.628019,-2.131798,-9.377822,4.571204,-10.051646
1181.000000,0.002000,1.496046,0.685585,-1.420614,-1.400076,0.826688,0.077057,-2.596496,-1.343588,2.461115
1182.000000,0.002000,0.835311,0.258164,-0.631496,-2.067713,-1.325766,3.874677,-10.081555,-3.249496,7.364871
1183.000000,0.002000,0.151796,0.355577,0.121320,1.495459,-0.112677,1.541828,-14.819203,-20.573715,-5.814851
1184.000000,0.002000,-0.241570,-0.032468,-0.121169,1.149075,-0.611635,-0.113124,18.695072,4.008811,11.269696
1185.000000,0.002000,0.735259,-0.195164,-0.185500,-3.090660,1.244737,2.265800,-19.117151,5.287482,4.320291
1186.000000,0.002000,-0.135823,-0.783284,-0.258283,0.669488,3.011361,0.492986,1.742385,18.121028,6.633821
1187.000000,0.002000,0.183265,-0.262437,-0.089039,-2.009524,1.375214,2.418466,-11.467355,19.073035,6.070139
1188.000000,0.002000,1.264671,1.438556,-1.698909,-1.254480,-0.738731,-1.659281,-1.406589,-1.597049,1.899363
1189.000000,0.002000,0.355370,0.575510,0.503249,0.374759,1.401385,2.993462,-9.999310,-15.357826,-10.307823
1190.000000,0.002000,-0.004008,0.042555,0.493534,4.059714,2.374151,-3.380325,-0.887234,-0.917916,-26.554207
1191.000000,0.002000,0.130115,-0.061643,0.247827,-0.647712,5.417570,3.864781,-17.586001,8.653281,-28.076822
1192.000000,0.002000,0.071745,-0.707204,0.388199,0.507487,-1.379014,0.408326,-2.268394,15.681298,-9.585014
1193.000000,0.002000,0.328518,1.062640,-0.269973,-1.148693,-3.960763,0.274763,-3.971930,-11.036471,3.339154
1194.000000,0.002000,0.132282,-0.097740,0.211738,0.585747,2.306432,2.947131,-12.934970,16.761142,-15.583081
1195.000000,0.002000,-2.360019,-1.377868,0.900187,0.391478,0.300523,0.435671,1.962308,1.163370,-0.756334
1196.000000,0.002000,-0.493377,1.060622,-1.833076,-1.373599,0.292509,1.438998,1.092981,-1.828734,3.344571
1197.000000,0.002000,-0.218467,-0.261166,0.056546,-2.475410,-2.303200,2.547071,13.383233,19.157448,-5.578500
1198.000000,0.002000,0.726932,0.347803,-0.061136,2.022811,0.393352,1.802320,-17.227230,-8.196121,1.567739
1199.000000,0.002000,-0.336888,0.543872,0.188144,1.980351,0.156666,0.967743,10.578050,-17.894217,-6.837393
1200.000000,0.002000,-0.330977,-0.877109,1.356107,2.537054,-0.319902,-1.560237,1.253854,3.281152,-4.984038
1201.000000,0.002000,0.187314,0.039384,-0.044997,-0.241166,-0.724248,0.864843,-21.346112,-2.022819,7.158923
1202.000000,0.002000,-0.196615,0.289176,0.725503,-2.350123,1.650971,1.580334,4.103645,-6.625693,-19.287452
1203.000000,0.002000,0.479116,-0.205952,-0.562862,-4.501922,-0.673065,1.615656,-12.676632,6.143179,15.897325
1204.000000,0.002000,-1.384772,1.136875,0.188764,1.143957,-0.035193,-1.332765,4.256458,-3.511621,-0.515578
1205.000000,0.002000,0.018213,0.415766,0.132995,2.488727,-2.512428,-2.226518,-2.986519,-24.205115,-7.928345
1206.000000,0.002000,0.032287,0.380551,-0.294235,-4.652259,-4.274690,0.295363,-1.889433,-17.486189,17.031493
1207.000000,0.002000,-1.151329,-0.390878,-1.087115,0.358096,-1.369371,2.107135,4.540599,1.537431,4.413764
1208.000000,0.002000,1.107293,-1.211248,-0.195275,-2.286263,0.105228,-1.151313,-4.329571,4.519344,0.634170
1209.000000,0.002000,0.445593,0.018401,-0.000670,-0.298763,-0.919078,-0.563663,-25.145540,-0.225044,-1.592022
1210.000000,0.002000,1.518965,1.024670,-2.287357,-0.247467,-0.448695,0.361507,-1.155699,-0.802776,1.721838
1211.000000,0.002000,0.210251,-0.467805,-0.984972,2.501671,1.965391,2.443498,-2.332840,4.944900,10.772808
1212.000000,0.002000,0.290943,-0.356642,0.007700,-3.978013,-0.470717,-2.369536,-17.255565,18.235131,-1.977094
1213.000000,0.002000,-0.340950,-0.416628,-0.032338,-2.959867,-4.690390,-2.023192,14.181469,17.319637,0.940303
1214.000000,0.002000,0.545133,-1.195317,0.181547,-3.160902,0.657825,0.670949,-4.156734,8.309027,-0.495727
1215.000000,0.002000,0.067550,-0.226531,0.478107,3.539897,-0.148252,4.453607,-2.875112,10.981534,-20.244663
1216.000000,0.002000,-0.362977,-0.106487,0.178344,4.383021,-0.718236,-3.478064,20.930341,6.930207,-11.565251
1217.000000,0.002000,-0.026448,-0.053985,-0.311508,-1.341654,1.202017,2.569574,-1.301161,5.568360,28.149586
1218.000000,0.002000,-0.054439,-0.429696,-0.055270,5.545688,-3.065125,-1.202712,3.353853,22.713552,2.451439
1219.000000,0.002000,-0.309083,0.654179,-0.247389,-1.796062,1.273062,1.027258,7.181220,-18.923617,8.563640
1220.000000,0.002000,-1.337004,2.507085,0.955126,-1.103528,-1.083788,1.215252,0.948032,-1.824249,-0.703201
1221.000000,0.002000,-0.171003,0.061378,0.083741,-3.941074,-1.548841,0.151451,10.220434,-9.139266,-3.302351
1222.000000,0.002000,0.899427,0.310599,-0.151446,1.546407,0.904938,-1.247570,-14.221060,-2.351281,3.810556
1223.000000,0.002000,0.131669,0.515554,-0.115953,-1.079406,-0.961165,-2.582857,-9.162675,-22.906503,4.574263
1224.000000,0.002000,-0.460941,-0.295346,0.133517,0.758849,-2.877899,-2.583502,20.982711,14.836793,-4.602844
1225.000000,0.002000,-0.334114,-0.292303,0.195940,-2.625460,-1.009573,-1.481248,12.662342,18.063782,-7.843366
1226.000000,0.002000,0.175793,0.168139,0.623465,2.550373,-1.355745,1.389433,-6.880384,-4.090440,-19.495710
1227.000000,0.002000,-0.336335,-1.729075,0.373604,1.378498,3.112991,-0.003079,0.919359,5.231805,-1.162053
1228.000000,0.002000,0.199313,0.336682,0.869294,-3.783634,-1.757147,-0.820958,-3.873788,-5.213344,-14.916460
1229.000000,0.002000,0.116386,0.500979,0.551342,0.862869,-0.168648,2.286777,-4.240874,-13.703417,-14.855991
1230.000000,0.002000,1.206599,0.642152,-1.593812,0.340167,1.625194,-0.034033,-2.295430,-1.338153,3.090832
1231.000000,0.002000,0.785415,1.574916,-1.670259,-2.532488,-0.955725,-0.938727,-1.030760,-2.037383,2.160982
1232.000000,0.002000,0.732676,0.076314,-0.376415,-3.334107,-1.855918,2.105504,-16.056836,-2.766074,8.028347
1233.000000,0.002000,0.222944,0.221526,0.220728,0.864788,-3.245228,-2.299529,-17.255700,-14.147666,-10.974707
1234.000000,0.002000,-0.157477,-0.616115,1.794310,-0.386002,0.364943,-1.753824,0.349063,1.648208,-4.645752
1235.000000,0.002000,-0.364554,0.036743,0.179285,-3.125886,-4.785582,-1.063166,20.625092,1.495914,-8.126430
1236.000000,0.002000,-0.255397,0.475742,-0.045662,-2.778950,0.225169,4.301202,13.650483,-21.175685,3.474882
1237.000000,0.002000,0.502265,-0.429640,0.013645,-1.115166,0.311500,-0.336863,-16.768644,15.020910,-0.678041
1238.000000,0.002000,-0.740197,0.511258,-0.447312,2.460928,1.967287,1.267158,11.127885,-6.815273,7.021604
1239.000000,0.002000,2.112513,-0.836737,-0.673712,-1.607450,0.048459,-0.794616,-2.899758,1.165143,0.894056
1240.000000,0.002000,-0.070814,-0.132654,-0.187419,3.140101,2.361442,2.191757,5.842514,13.534902,20.274397
