# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.300000
# 
2845.000000,0.002000,0.292552,-1.043760,-0.095260,-3.019606,-0.132062,-0.361622,-0.988934,6.082781,-0.983247
2846.000000,0.002000,-0.550037,0.403615,0.530592,2.229879,0.962886,-1.648011,3.149960,-2.518396,-3.926798
2847.000000,0.002000,-0.321868,0.602408,3.152097,-0.577274,0.128894,1.468153,0.228041,-0.299048,-1.962484
2848.000000,0.002000,0.960772,-0.333759,0.569995,-0.399360,1.388550,1.086308,-4.235813,1.794077,-2.783709
2849.000000,0.002000,-0.325861,-0.205465,0.025409,0.662061,0.490458,-0.926088,2.675533,1.427337,0.124302
2850.000000,0.002000,-0.060775,-0.519081,0.750715,-0.235170,-1.310997,-2.279276,0.112960,2.746475,-4.216243
2851.000000,0.002000,-0.625659,0.275751,-0.330532,0.501091,0.568421,0.630331,5.454002,-3.583218,4.397210
2852.000000,0.002000,0.710306,2.341376,-0.471070,-1.483989,1.103217,0.693611,-0.904449,-2.839768,0.458781
2853.000000,0.002000,1.623527,-0.028947,0.303039,-0.093159,-0.780322,0.543692,-4.488014,0.172639,-1.018555
2854.000000,0.002000,-0.079768,0.413557,-0.960439,-1.684052,0.394829,0.626018,0.289061,-1.995956,4.833856
2855.000000,0.002000,-0.452466,-0.531511,-0.080036,-0.949085,-0.529168,0.399244,3.950095,4.368278,0.057916
2856.000000,0.002000,-0.571235,-0.806170,0.511016,-0.191891,-1.739170,0.717748,2.189540,4.403764,-2.588231
2857.000000,0.002000,-0.695510,1.614073,1.178593,-0.492387,0.490178,0.159826,1.238931,-2.740228,-1.839052
2858.000000,0.002000,-0.563186,0.221057,-0.325378,-0.144680,-0.415258,-0.773258,3.757402,-0.683052,2.890820
2859.000000,0.002000,0.253566,-0.621339,0.398408,-0.297724,-0.924094,-0.398199,-1.741591,4.667783,-3.093562
2860.000000,0.002000,-1.724616,-0.987560,-0.375015,0.326115,0.760922,0.366728,3.175277,1.915346,0.802749
2861.000000,0.002000,-1.080089,0.266038,-0.683772,2.357167,1.035725,1.424293,4.083697,-1.496220,2.826986
2862.000000,0.002000,0.026319,0.302263,0.353874,1.994147,0.901089,-1.412115,0.144087,-1.716582,-2.493069
2863.000000,0.002000,0.543632,-0.080209,-0.244144,-0.379004,-0.573279,-0.203965,-4.343977,-0.407895,2.210627
2864.000000,0.002000,-0.187943,0.366615,1.254818,-0.153181,-0.598359,-2.317468,0.851522,-1.597299,-4.910066
2865.000000,0.002000,-0.462798,0.289121,-1.274081,1.880936,1.546318,1.180831,1.828708,-1.321726,4.547847
2866.000000,0.002000,1.548118,-1.110641,0.993953,-2.068666,0.610793,-0.380954,-2.377641,1.856448,-1.642003
2867.000000,0.002000,-1.279754,-0.834342,0.089418,1.755827,0.329457,0.156652,4.113331,2.430650,-0.375920
2868.000000,0.002000,-1.300045,1.850062,0.388865,0.717530,0.287728,1.572314,2.138436,-2.413342,-0.282746
2869.000000,0.002000,1.974819,0.425233,-2.130996,-1.056447,0.349863,-1.129046,-1.436459,-0.316764,1.546594
2870.000000,0.002000,-1.805857,0.563572,0.894451,0.111806,0.815175,-0.396599,3.173030,-1.025652,-1.598819
2871.000000,0.002000,-0.406300,-0.686339,-0.037931,2.028639,2.008372,2.178193,2.783984,3.720596,0.241577
2872.000000,0.002000,-0.831379,1.234028,1.491866,0.200446,-0.036301,-0.122575,1.557893,-2.254980,-2.568418
2873.000000,0.002000,0.854800,-1.394660,-0.493570,1.641162,1.529210,-0.068806,-2.390730,3.553728,1.087617
2874.000000,0.002000,1.127886,-0.380761,-0.128476,0.828317,-1.042882,-0.286387,-5.683914,1.491593,-0.625813
2875.000000,0.002000,-0.378183,0.302114,1.302611,1.696346,0.323308,-1.215809,1.708792,-0.731880,-4.646524
2876.000000,0.002000,-0.192995,-0.377841,-0.251591,0.326049,1.080046,2.491241,1.690998,4.233061,1.411916
2877.000000,0.002000,-0.911907,1.491390,0.497692,1.410778,0.700234,-1.422206,2.106851,-3.572578,-1.333818
2878.000000,0.002000,0.439118,-0.058773,1.114545,-1.080974,-0.836553,-1.092533,-2.009276,0.198009,-5.276744
2879.000000,0.002000,1.854822,-0.952711,-0.774685,0.931427,2.057355,-0.665241,-2.840767,1.575847,1.188687
2880.000000,0.002000,-0.424765,-0.106894,0.287857,0.865579,-1.927634,-0.905731,2.842770,1.028897,-2.070058
2881.000000,0.002000,-0.828189,-2.733181,-1.245224,0.125726,-0.833420,0.963665,0.519319,1.727840,0.782144
2882.000000,0.002000,-2.345421,-0.312521,-1.208956,-0.090434,1.394477,-1.577257,2.270238,0.434642,1.234957
2883.000000,0.002000,0.356098,0.953684,-0.222663,-0.707961,-0.725415,-0.698196,-2.254959,-4.860260,1.354788
2884.000000,0.002000,0.219247,1.779033,0.652928,0.577431,-1.715161,0.741181,-0.528104,-3.935275,-1.364936
2885.000000,0.002000,0.447922,1.256317,0.228790,0.950242,-0.640916,0.360067,-2.148866,-5.246346,-0.881847
2886.000000,0.002000,0.386671,-0.678546,0.208047,0.909056,-0.422133,-0.182760,-2.865407,4.594145,-1.440804
2887.000000,0.002000,-0.375644,-0.056208,-0.928125,0.628906,0.297074,0.584264,2.256748,-1.261053,6.403742
2888.000000,0.002000,0.986957,0.196828,0.061549,-1.130184,1.466632,0.337338,-5.471252,-0.877255,-0.614106
2889.000000,0.002000,-1.555587,-0.343367,1.206824,-0.327037,-0.183349,-1.302176,3.124489,0.558079,-2.591312
2890.000000,0.002000,0.153023,-0.467954,-0.224405,-1.729929,1.172546,0.812458,-1.417017,2.371616,2.425784
2891.000000,0.002000,-0.413294,-0.414945,-0.046473,0.182921,0.881234,0.717356,3.726705,2.683811,0.071930
2892.000000,0.002000,1.244879,-0.449821,-0.397864,-0.610298,0.822345,1.839661,-4.741545,1.924747,1.611743
2893.000000,0.002000,-1.370035,-0.675888,1.915925,-0.545661,-0.206982,-1.812499,1.611258,0.883815,-2.374265
2894.000000,0.002000,1.612673,1.241553,1.356984,0.588079,1.528743,0.864300,-1.904774,-1.581636,-1.674363
2895.000000,0.002000,-0.836136,0.343876,1.466334,-0.323894,2.714920,0.112954,2.112281,-1.002220,-3.925007
2896.000000,0.002000,-0.075375,-0.201393,1.393412,-0.129095,0.609114,-0.327441,0.114614,0.569449,-5.075270
2897.000000,0.002000,-1.196695,1.474117,0.266929,0.851815,0.842905,-0.475443,2.654887,-3.101793,-0.532204
2898.000000,0.002000,-1.234333,0.467744,0.058266,-1.181080,1.592572,-1.457350,4.731930,-1.996417,-0.327660
2899.000000,0.002000,-0.487277,0.940733,-0.092299,0.186090,-0.223856,2.408700,2.107799,-5.165198,0.695134
2900.000000,0.002000,0.072813,-1.435719,-0.542025,-1.048779,0.270671,0.197419,-0.323060,4.604392,1.544364
2901.000000,0.002000,0.423475,-0.977181,-1.416455,1.142337,-1.255770,0.628172,-0.784672,1.911486,3.223389
2902.000000,0.002000,0.773659,1.364434,-0.384641,-1.722985,1.557082,1.069804,-2.467486,-3.968621,1.201716
2903.000000,0.002000,0.672960,-0.769867,1.908236,0.534809,1.094094,-0.028019,-1.035213,1.114324,-2.935583
2904.000000,0.002000,-1.018065,1.348810,1.058068,-0.636971,-1.800529,-0.163561,2.109331,-2.656939,-1.986254
2905.000000,0.002000,0.194037,-1.906734,-1.249146,0.429477,0.651968,-0.191330,-0.796712,3.146626,2.506392
2906.000000,0.002000,-0.233236,0.102945,-0.412581,0.566175,1.515944,0.303582,1.349040,-1.523634,4.543875
2907.000000,0.002000,-1.501244,2.152164,-0.272086,1.572718,0.004859,-1.452984,1.545982,-2.192397,0.261052
2908.000000,0.002000,0.273753,-1.263093,0.165046,0.635270,1.003602,-1.367472,-1.355517,5.085077,-0.533626
2909.000000,0.002000,-1.029037,-0.443966,-0.014247,-0.077553,0.926910,0.010110,4.922794,2.082371,0.032606
2910.000000,0.002000,0.919134,1.789217,-2.020085,-2.214166,0.455131,-1.465559,-0.744192,-1.464613,1.620594
2911.000000,0.002000,-0.198518,0.910542,0.458486,-0.820616,1.210492,-1.933923,0.609547,-4.965174,-2.369289
2912.000000,0.002000,0.472440,0.042325,1.033206,1.247048,0.469183,-0.301969,-5.736515,-3.457515,-3.669160
2913.000000,0.002000,0.911718,1.443026,-1.070268,-1.087145,0.481338,-0.488979,-1.857932,-2.828702,1.975985
2914.000000,0.002000,-0.023663,-0.744801,0.313106,1.741548,-0.249194,0.547127,-1.616926,4.864283,-1.732685
2915.000000,0.002000,0.696543,0.780052,0.089897,-0.032957,-0.127139,-1.163971,-3.953158,-3.520604,-0.198389
2916.000000,0.002000,0.037568,-0.214662,0.561084,-0.575686,-0.409157,-0.524512,0.398782,2.784053,-4.095841
2917.000000,0.002000,0.108461,0.724149,1.790359,-1.055592,-0.952100,0.052981,-0.387235,-1.643965,-3.729075
2918.000000,0.002000,-0.547320,-0.661125,0.436014,-0.124690,0.060380,-0.063863,2.597954,3.527126,-2.386616
2919.000000,0.002000,-0.284927,1.037161,-1.734386,0.516414,-0.905145,0.538742,0.529844,-1.926437,3.163535
2920.000000,0.002000,-0.497786,0.723535,-1.102721,-1.522299,1.795771,0.056334,2.492967,-2.172448,3.105029
2921.000000,0.002000,-1.819124,-0.507986,-0.723121,1.201892,0.563960,-0.850461,3.498805,0.799479,1.343019
2922.000000,0.002000,0.436851,0.136898,0.072301,-1.503895,-1.797780,1.158051,-3.717560,-0.639037,-0.590285
2923.000000,0.002000,0.509567,-1.625429,-0.393306,0.068047,-1.114468,1.036058,-1.386708,4.079068,1.111795
2924.000000,0.002000,-0.202604,0.969987,-1.343937,-0.017513,-3.321466,0.766560,0.619850,-2.569763,3.490046
2925.000000,0.002000,0.458810,0.033120,-1.722616,-0.137114,-1.760176,0.949136,-1.030767,-0.240660,4.140668
2926.000000,0.002000,-0.049080,0.391059,0.194895,-0.250011,-1.002324,1.936029,0.479104,-2.960899,-1.634713
2927.000000,0.002000,0.440564,-0.757270,-2.153443,0.870623,0.100431,0.938661,-0.490838,1.101075,3.024111
2928.000000,0.002000,-2.532696,-0.051458,0.850535,1.970325,1.249833,1.509479,2.501483,0.060587,-0.933240
2929.000000,0.002000,-0.315184,0.472616,0.518811,0.428914,-0.035408,-1.323994,1.406767,-3.280447,-3.534070
2930.000000,0.002000,1.191174,0.458736,1.790701,-0.078626,0.878643,-1.135046,-1.815653,-0.786517,-2.859448
2931.000000,0.002000,1.071033,0.692179,-1.474099,-0.218165,-0.573702,0.617891,-2.229747,-1.399784,2.974557
2932.000000,0.002000,-0.243650,-0.912381,1.985314,-0.021154,-0.406726,1.984581,0.297414,1.251434,-3.161458
2933.000000,0.002000,-0.468036,0.403669,0.381570,0.683662,-0.155879,2.065147,4.209388,-2.002114,-0.895456
2934.000000,0.002000,0.312136,0.129937,0.248012,0.425223,1.774174,0.420190,-2.380369,-0.930311,-1.595202
2935.000000,0.002000,1.150414,-0.115280,-1.237180,0.239690,-2.617326,2.336474,-3.019685,1.170313,4.013116
2936.000000,0.002000,-0.675259,0.452182,-0.056347,2.007568,-0.668494,1.390339,5.082559,-1.473674,0.581105
2937.000000,0.002000,1.029963,-0.627314,-0.708571,-2.512590,-1.156113,1.390228,-3.967805,2.601831,2.255039
2938.000000,0.002000,0.267824,-0.283183,-0.416145,-0.522140,1.069088,1.465416,-0.818037,1.212918,2.205741
2939.000000,0.002000,-0.219590,1.127153,0.361266,0.841975,0.227376,0.084232,1.050095,-4.866164,-1.106930
2940.000000,0.002000,0.622698,-1.711955,0.729419,-0.985488,-1.804261,-1.094038,-1.422473,3.462959,-1.581528
2941.000000,0.002000,-0.221891,-0.270677,-0.790695,-0.380242,1.289848,2.702433,0.309810,0.674974,5.769721
2942.000000,0.002000,1.346579,0.235645,0.161684,-0.146690,0.238670,-1.048837,-4.962904,-0.615944,-0.579926
2943.000000,0.002000,-1.333386,0.115834,-1.280994,0.230920,0.195741,-0.660103,3.131913,-0.455482,2.898688
2944.000000,0.002000,0.677790,0.034422,-2.315491,0.776372,0.693302,1.288959,-0.822919,-0.149908,2.919027
2945.000000,0.002000,-1.626122,0.163787,-0.197989,0.727598,0.625002,-0.740442,4.377356,-0.331098,0.937161
2946.000000,0.002000,-0.615242,-0.598714,-0.587932,-0.289108,0.825946,-1.365281,3.332963,2.916542,3.724880
2947.000000,0.002000,-0.490517,-0.021341,0.488135,2.279977,-0.244132,-2.329896,3.835985,-0.368978,-3.814499
2948.000000,0.002000,-0.473589,-0.616842,0.656704,0.061327,0.490349,0.958522,1.935121,2.939885,-3.944350
2949.000000,0.002000,1.992950,-1.183745,1.327937,-0.416938,0.617713,-0.431035,-1.952086,1.183232,-1.270261
2950.000000,0.002000,0.764744,1.164300,1.801329,-0.096994,-0.526901,1.090958,-1.234453,-1.414710,-2.754272
2951.000000,0.002000,-0.119490,0.757044,0.089616,0.114813,0.188515,0.585575,3.922016,-3.405848,0.830007
2952.000000,0.002000,-1.587945,-0.288077,0.723448,1.336996,0.946240,0.156965,3.858233,0.535133,-1.524489
2953.000000,0.002000,0.668060,-0.587174,-1.207402,-0.856852,0.069728,0.646778,-1.992410,1.566621,3.506266
2954.000000,0.002000,0.558576,0.664154,0.664221,-0.980397,-2.015499,1.309471,-2.960078,-3.208872,-3.306651
2955.000000,0.002000,0.408689,-0.119794,-0.098455,0.326901,-0.024618,2.563604,-3.282235,0.387034,0.588241
2956.000000,0.002000,-0.633288,0.526675,-0.718334,-0.875125,0.088055,1.579553,3.103080,-2.545755,4.023743
2957.000000,0.002000,1.069546,0.004515,-2.483676,-1.555912,0.553126,0.450836,-1.088137,-0.078691,2.357389
2958.000000,0.002000,1.016517,-0.965298,-0.841015,0.189352,1.326055,0.715621,-3.184902,2.774583,2.509469
2959.000000,0.002000,0.435286,-0.406176,-0.067683,3.532400,-0.248425,-0.574716,-2.718831,3.744854,-0.176905
2960.000000,0.002000,-1.512655,-0.122980,0.289212,0.757660,-0.279711,0.559994,4.346053,0.860550,-0.923953
2961.000000,0.002000,-1.431657,-0.391675,0.979778,1.049515,1.069406,-0.752455,2.853946,1.267354,-1.922974
2962.000000,0.002000,-0.168918,0.933287,0.643531,-1.142099,-2.209516,-0.459476,0.479974,-4.654348,-3.077193
2963.000000,0.002000,1.006919,-2.170192,1.218840,0.600196,-0.026391,1.002804,-1.059800,2.027111,-1.312427
2964.000000,0.002000,-0.651712,-0.195756,0.133318,-0.367424,0.061185,0.234472,3.797689,1.951646,-2.673590
2965.000000,0.002000,-0.061981,0.726480,-0.009267,-0.270468,-1.224751,-0.364983,1.770424,-4.418002,-0.235468
2966.000000,0.002000,2.454660,-0.085496,0.335004,1.091934,-0.976445,0.902962,-3.083082,0.171452,-0.380354
2967.000000,0.002000,1.562394,-0.903725,-0.812923,-1.267994,-1.029647,1.506656,-3.176146,1.940642,1.733464
2968.000000,0.002000,2.245887,-0.304226,0.377283,-0.740387,0.303899,1.346140,-3.097608,0.995098,-0.765291
2969.000000,0.002000,1.717554,-0.418012,-1.136634,-0.467041,-1.245138,0.130007,-2.995067,0.718440,2.026910
2970.000000,0.002000,-1.210319,-0.239684,0.914072,1.700660,-0.213825,-1.818256,3.529085,1.051638,-2.839217
2971.000000,0.002000,-0.559687,-0.716966,-0.602455,-1.036254,2.026393,0.787822,3.206747,3.401667,3.159161
2972.000000,0.002000,-0.133689,0.348255,-0.315661,0.462936,-0.423185,-0.270721,0.632308,-3.570541,2.956901
2973.000000,0.002000,-0.854918,0.028584,-0.481918,0.839703,-0.563090,1.039653,5.146049,0.088479,2.990511
2974.000000,0.002000,-0.466697,0.065573,-0.081925,0.810489,-0.248670,-0.035838,1.375985,-4.869096,5.166410
2975.000000,0.002000,-0.848448,-1.073408,-1.134688,-0.869102,0.943657,0.718384,2.027715,2.703419,2.817683
2976.000000,0.002000,-0.515593,0.442925,0.188149,-0.480408,1.491682,-0.865910,5.418004,-2.913552,-5.621154
2977.000000,0.002000,-0.392873,-0.168107,-0.432870,1.711346,-0.739906,2.362122,3.423365,1.469875,4.030489
2978.000000,0.002000,-1.199295,0.754919,0.836554,-0.483336,-0.318518,0.793513,3.637616,-2.065633,-2.544353
2979.000000,0.002000,-0.456022,0.848932,1.243691,-0.178373,-0.594402,-0.363415,1.417196,-2.421760,-3.770323
2980.000000,0.002000,-1.029835,0.838826,1.057658,0.667728,0.477585,-1.520601,2.828686,-2.173054,-2.835514
2981.000000,0.002000,-0.603058,-0.556122,-0.959969,-0.790802,0.904560,0.594556,8.271207,5.986689,2.328156
2982.000000,0.002000,0.306088,0.427308,0.707654,-2.487084,-0.757800,-1.478286,-1.808592,-3.017493,-5.623014
2983.000000,0.002000,-0.900438,-0.148011,-0.593215,0.777303,1.262715,-0.244788,4.356717,0.034796,3.293168
2984.000000,0.002000,0.486028,0.012978,-0.795804,-0.579555,-0.027663,0.856807,-3.108991,0.802992,5.417107
2985.000000,0.002000,-0.152382,-0.350245,0.074381,-0.528844,-0.251759,-0.960884,1.433673,3.246607,-1.663386
2986.000000,0.002000,-0.718659,1.286482,-0.568491,1.170197,-0.850018,0.406221,1.974052,-3.802874,1.798383
2987.000000,0.002000,-0.384653,1.793389,-0.657237,-0.425379,-0.979874,0.984930,0.725644,-3.625820,1.478620
2988.000000,0.002000,-0.224445,1.360045,1.417146,-0.770852,-0.217823,-0.283710,0.329276,-3.059701,-2.888701
2989.000000,0.002000,0.554695,-0.733698,-2.162917,-0.100218,1.213790,0.448937,-0.926571,0.981398,2.977799
2990.000000,0.002000,1.477834,-0.884691,-1.345375,0.165832,0.270908,0.518387,-2.639069,1.417839,2.210971
2991.000000,0.002000,1.949454,-1.640886,-0.158609,-0.611976,1.537156,-0.488430,-2.223694,1.794623,0.143691
2992.000000,0.002000,-1.374919,0.329286,-0.117828,1.502780,-0.616771,-0.538890,5.040292,-1.726561,0.947340
2993.000000,0.002000,0.874102,0.306884,0.160557,-0.821812,0.972483,0.335053,-4.973430,-1.880363,-0.828776
2994.000000,0.002000,-0.499854,-0.659934,0.203156,0.671980,-1.260435,-2.320321,3.247381,3.831570,-1.342798
2995.000000,0.002000,-2.057881,-1.096901,-0.464830,1.339839,-0.479289,0.641373,2.636087,1.486166,0.548211
2996.000000,0.002000,0.920366,-0.671948,0.087597,-2.490633,0.603583,0.212607,-4.139351,3.497845,-0.343996
2997.000000,0.002000,0.081871,2.139246,-1.294413,-0.712040,0.750851,-0.029158,-0.041826,-2.370095,1.472248
2998.000000,0.002000,-1.299297,-0.255164,2.135763,0.802021,0.963941,-0.018327,1.445521,0.261625,-2.490374
2999.000000,0.002000,0.301185,0.267695,-0.290029,-0.862006,0.514152,-1.399831,-2.490232,-1.980220,3.378895
3000.000000,0.002000,-0.364929,-1.408130,0.531695,1.664821,-0.525779,-0.742752,1.172622,4.400045,-1.678572
3001.000000,0.002000,1.003590,0.680037,0.160949,-2.006126,0.457905,0.754735,-3.773530,-2.886050,-0.614634
3002.000000,0.002000,-0.933818,-0.579719,1.566233,0.796859,-0.303487,-0.820956,1.888939,1.303236,-3.344881
3003.000000,0.002000,-3.436819,1.490692,-0.379147,-1.507601,-0.737173,-0.755556,1.278789,-0.561121,0.142495
3004.000000,0.002000,-0.410001,-0.225302,-0.336003,0.252473,-1.136954,-0.077896,3.086881,1.868554,4.451365
3005.000000,0.002000,-2.304917,-0.802071,1.115252,1.004646,-0.572648,1.140176,2.305631,0.682161,-1.163869
3006.000000,0.002000,0.900208,-0.913307,-0.041915,-1.610137,0.940336,0.670524,-4.005400,3.657628,-0.375196
3007.000000,0.002000,-1.002118,0.464617,1.089193,1.722032,1.696357,-0.051169,2.078051,-1.716421,-2.775069
3008.000000,0.002000,-0.169186,-0.884442,-1.199038,0.230803,-0.935099,2.176214,0.303658,3.174941,3.985397
3009.000000,0.002000,-0.216812,-0.207301,0.117370,-1.296339,1.915055,0.939066,2.048122,1.725720,-2.191263
3010.000000,0.002000,-0.712526,-0.607089,-0.102705,1.240983,2.586145,0.304217,4.811699,1.220289,-0.664385
3011.000000,0.002000,-0.557226,1.556474,-1.621202,0.455922,0.891171,0.254215,0.743437,-2.064643,2.278329
3012.000000,0.002000,-0.190293,0.084440,-1.054155,2.160094,2.434903,2.650957,-0.775525,-0.394194,5.442139
3013.000000,0.002000,0.628792,-2.801206,-0.485963,0.572099,-0.421321,0.533241,-0.511805,2.176223,0.417974
3014.000000,0.002000,0.033103,1.123049,-1.605386,-1.075333,-0.166229,0.091210,-0.135500,-2.306069,3.398529
3015.000000,0.002000,-0.142600,-0.009615,1.712046,0.554681,1.068961,0.804532,0.081213,0.157027,-4.145266
3016.000000,0.002000,1.323990,-1.178597,-0.597631,-0.871967,-0.539056,1.124919,-3.034345,2.721243,1.147401
3017.000000,0.002000,-0.445068,-2.928393,0.021608,0.729146,-0.871602,-0.749412,0.344668,2.151919,0.018107
3018.000000,0.002000,0.748713,1.862023,-0.605636,0.373287,2.010213,0.671230,-1.449516,-3.204916,0.903142
3019.000000,0.002000,2.224270,-1.335796,-0.784777,0.124181,0.220000,1.817254,-2.082803,1.257852,0.669159
3020.000000,0.002000,0.791682,-0.933285,-0.031880,-1.759595,0.605662,-0.203781,-2.737541,4.163175,-0.029480
3021.000000,0.002000,0.024604,-0.114117,-0.093680,-0.501099,-1.044110,-1.703154,3.414778,-3.048739,0.156747
3022.000000,0.002000,-0.548938,-0.389624,-2.738126,0.456263,-0.818831,0.687769,0.479060,0.341067,2.356119
3023.000000,0.002000,0.120280,-2.539928,0.560457,-1.023143,1.173319,0.920769,-0.075032,2.700424,-0.630596
3024.000000,0.002000,0.440763,1.730052,1.293071,0.597015,0.713080,-1.220337,-0.716807,-2.694699,-2.128047
3025.000000,0.002000,0.975552,0.758735,0.352154,-0.067049,-0.906516,-0.100177,-3.912113,-3.194412,-1.933592
3026.000000,0.002000,-0.490138,-0.962196,-1.335460,0.638444,0.638692,-1.952418,1.564224,2.575842,3.594289
3027.000000,0.002000,1.160996,-0.030660,0.088162,-2.531600,-1.006806,1.600227,-5.959866,-0.244712,-0.722710
3028.000000,0.002000,-0.071860,0.390526,-0.183590,0.986642,0.205779,0.306707,0.563898,-3.794835,1.272203
3029.000000,0.002000,0.338851,-1.534955,-0.587951,-1.355056,0.226785,0.984647,-1.086068,4.412225,1.340360
3030.000000,0.002000,-2.266827,0.606634,0.857594,-0.497843,0.430182,0.464123,2.639507,-0.720895,-1.038452
3031.000000,0.002000,0.740982,-0.545027,0.823765,-0.341909,-0.522002,-1.474423,-3.276688,2.551443,-3.351212
3032.000000,0.002000,-0.551123,-0.620541,1.169983,1.172363,0.120635,-0.653075,1.586978,2.416299,-4.166163
3033.000000,0.002000,-2.255980,1.247057,1.637089,1.464928,-1.258702,0.591286,1.546574,-0.876783,-1.109055
3034.000000,0.002000,0.806181,0.352032,0.392524,-0.366936,0.415730,-1.771667,-4.974017,-2.203713,-2.121607
3035.000000,0.002000,-1.557252,0.421661,1.132276,0.674377,0.270289,-0.995859,3.177869,-1.018320,-2.125255
3036.000000,0.002000,0.798460,-0.502280,0.167292,-0.703722,0.155249,-0.105686,-5.854115,-0.532300,-0.492479
3037.000000,0.002000,-0.488343,-0.250931,-1.059790,0.658773,1.667450,0.898850,2.319691,0.918904,4.774703
