# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.900000
# 
234.000000,0.002000,-0.032824,0.200692,-0.178640,-3.195597,2.544817,5.905189,-1.197962,-22.922351,17.325514
235.000000,0.002000,-1.795628,-0.004873,0.618915,0.714891,-1.750299,-0.169005,4.756365,0.005674,-1.534959
236.000000,0.002000,-0.705152,-0.078649,-0.101407,-3.228511,1.374247,-1.276546,23.573618,1.274225,1.862622
237.000000,0.002000,-0.588314,-0.075490,0.230359,-0.457713,-0.080107,-0.069023,26.382363,2.665014,-8.535758
238.000000,0.002000,-0.105684,0.212309,0.086282,-6.335957,0.841544,-1.152982,3.805968,-26.856951,-14.783107
239.000000,0.002000,-0.451709,-0.115633,0.368842,-2.114386,-2.944223,2.884610,22.158705,5.293992,-18.751892
240.000000,0.002000,0.835348,1.276664,-0.992020,0.966030,-1.338618,0.627415,-2.392341,-3.581120,2.805731
241.000000,0.002000,-0.088454,-0.193298,0.069373,-1.932316,-0.914573,0.878152,6.223385,23.238768,-11.421509
242.000000,0.002000,0.202311,0.428174,0.247011,3.884456,2.712588,1.684232,-16.459768,-23.448940,-13.973367
243.000000,0.002000,0.350147,-0.548342,-0.195840,0.317074,-1.045838,0.076141,-12.802179,19.059516,7.714521
244.000000,0.002000,-0.014199,0.479521,0.123970,2.311054,2.112125,-1.881036,1.335271,-35.327083,-6.939941
245.000000,0.002000,-0.872135,-1.387596,1.649052,-0.037964,0.288243,-1.919023,1.228629,2.076528,-2.492283
246.000000,0.002000,-2.447209,-0.814485,0.146416,0.964893,-1.378144,1.739762,2.702519,0.928051,-0.177614
247.000000,0.002000,-0.295667,-0.077875,1.208758,0.880893,3.095847,0.520373,1.765864,0.432510,-9.809841
248.000000,0.002000,-1.073595,-0.143326,0.024557,2.837253,-2.981680,0.208248,12.611493,1.662627,0.018896
249.000000,0.002000,0.192824,-0.678842,-0.265661,2.355805,2.129856,1.887263,-6.413693,19.296422,6.692493
250.000000,0.002000,-0.198801,0.439886,-0.114886,-1.666538,3.093434,-4.271621,10.146049,-26.608247,8.632093
251.000000,0.002000,-0.362894,0.693131,-0.240147,-0.697751,-0.415747,-3.492240,8.477554,-17.162935,6.384600
252.000000,0.002000,-0.675194,-0.112266,-0.207357,-3.005115,-1.619125,-0.470657,22.096665,4.958636,8.866585
253.000000,0.002000,-0.517312,0.186880,0.059542,-3.908918,-0.697960,0.901424,27.585194,-9.891513,-1.834528
254.000000,0.002000,-0.038627,0.128736,0.034694,6.976592,-0.186246,-1.634644,-4.034756,-16.760523,-3.552473
255.000000,0.002000,-0.027815,0.194669,0.021203,3.218660,0.430324,3.515370,0.142890,-26.026332,2.987282
256.000000,0.002000,-0.006267,-0.134503,-0.129438,-4.081075,-0.474746,0.432192,-4.217677,14.708213,16.118567
257.000000,0.002000,2.795012,-0.012371,-0.521968,-0.084747,0.275628,0.186519,-2.346876,-0.011204,0.386659
258.000000,0.002000,-0.258089,0.306474,-0.067146,-3.620059,-3.080326,0.859971,18.535807,-22.044197,6.400654
259.000000,0.002000,0.542360,0.760618,0.295633,-2.227579,2.980483,-1.535437,-8.479557,-10.963036,-4.450968
260.000000,0.002000,1.932740,-3.084209,-0.213105,2.150548,-0.731264,-0.102600,-0.788510,1.226686,0.078666
261.000000,0.002000,0.568627,-1.349664,-0.669454,-2.782567,-0.624925,-1.047749,-2.347034,5.276269,2.452320
262.000000,0.002000,0.298291,-0.307569,-0.317267,-2.021337,-1.694825,-2.085379,-16.445888,15.973651,19.147458
263.000000,0.002000,-0.303318,-0.048445,0.271015,0.716642,0.886498,-2.385646,21.433991,0.193863,-18.280170
264.000000,0.002000,-0.032412,-0.235566,0.089345,-0.883496,-2.550242,-1.296870,5.234057,21.091255,-8.189147
265.000000,0.002000,0.283259,0.866157,1.200879,1.413103,-2.572371,1.127658,-1.461465,-4.068847,-5.737129
266.000000,0.002000,-0.479395,0.626027,-0.434818,2.487926,-1.066894,2.749824,8.400547,-11.726424,7.347288
267.000000,0.002000,0.870609,0.252587,-0.612206,-1.882526,1.955150,-2.535323,-9.679436,-3.019508,6.772426
268.000000,0.002000,-0.238391,-0.030076,0.203274,-1.031080,-2.929765,4.820959,22.765443,3.582863,-20.162363
269.000000,0.002000,-0.230515,-0.079165,-0.094231,-4.962040,-4.136233,0.240990,20.581887,8.132660,11.452493
270.000000,0.002000,0.207617,0.560344,-0.119674,2.572782,1.561427,-1.791291,-10.682014,-25.783994,7.089307
271.000000,0.002000,-0.306386,-0.341913,0.207796,3.322085,0.262916,-4.369023,18.051196,17.664216,-12.143170
272.000000,0.002000,0.390135,-0.467669,0.370039,0.060340,0.480432,-4.905196,-12.989137,15.034815,-12.455920
273.000000,0.002000,0.400206,-1.130890,0.552393,0.210019,-0.701909,0.504651,-2.698870,7.494035,-3.611860
274.000000,0.002000,0.031664,-0.021360,-0.000591,-0.829842,0.772726,0.817092,-6.909468,4.590680,4.036995
275.000000,0.002000,0.175763,0.174248,0.222018,5.821468,-0.568855,-1.453126,-18.231833,-10.091683,-23.565039
276.000000,0.002000,-0.077950,-0.350183,1.104118,-0.604383,-0.373964,-3.714409,0.337734,3.369293,-10.434303
277.000000,0.002000,-0.080839,-0.383850,0.766686,-2.812908,1.959559,-2.346276,1.186388,8.444634,-15.783969
278.000000,0.002000,-0.134299,-0.228213,0.208265,4.384985,-1.538037,0.627104,7.454385,21.967221,-17.359823
279.000000,0.002000,-0.248977,0.563460,-0.170629,0.612386,-3.980942,2.715803,9.212160,-22.066286,9.012236
280.000000,0.002000,-0.168078,-0.270468,0.010012,-4.145925,-0.942697,2.328708,14.518320,21.648255,-0.385435
281.000000,0.002000,-1.072582,-0.034825,-0.154819,1.685522,1.269078,-2.183878,12.328729,0.656803,2.123841
282.000000,0.002000,0.868188,0.965617,0.069811,-3.306521,-0.694047,0.344976,-6.457751,-6.517277,-0.539470
283.000000,0.002000,-0.403813,-0.112192,0.219767,-1.253551,-3.983157,-0.985557,23.119400,5.570908,-14.694676
284.000000,0.002000,0.219752,-2.154921,-1.255475,0.165235,1.387839,0.434656,-0.327858,2.550927,1.508101
285.000000,0.002000,-2.613054,-1.040006,-1.079118,-1.649286,0.976656,0.490767,1.794050,0.781840,0.854533
286.000000,0.002000,0.341320,0.465436,0.127338,3.933629,-1.065367,-0.621364,-19.032292,-20.576580,-7.420809
287.000000,0.002000,0.177235,-0.025925,-0.393096,-0.774973,0.053019,1.743655,-12.096333,5.180318,25.802010
288.000000,0.002000,-0.082033,0.037501,-0.045915,-0.417131,-4.982005,-3.888835,7.617489,-0.619002,11.375319
289.000000,0.002000,-0.052966,0.805295,-0.112205,-1.539953,-1.337054,2.582851,-0.249235,-18.773077,3.222315
290.000000,0.002000,0.227403,0.493159,-0.242974,-4.820147,1.138556,-1.275826,-13.420377,-24.210378,13.625470
291.000000,0.002000,-0.214818,0.527943,0.176757,1.739746,2.096325,0.605365,11.441889,-25.022531,-8.030982
292.000000,0.002000,0.238983,-0.219375,0.311987,4.796482,2.626049,0.171080,-12.581512,16.942758,-17.457553
293.000000,0.002000,0.050781,0.533217,-0.005108,-0.346087,-0.156238,0.100178,-4.822835,-30.974939,1.087398
294.000000,0.002000,0.439838,-0.257754,0.191643,5.421575,-0.750171,1.070987,-24.426922,12.732794,-10.481160
295.000000,0.002000,-0.185514,-0.183224,0.280168,-2.587398,-4.001648,-1.714118,14.248046,20.341126,-22.597949
296.000000,0.002000,0.286975,-0.362454,0.223327,1.897857,-3.475849,1.889484,-16.333281,19.633549,-15.135002
297.000000,0.002000,-0.229408,0.208228,-0.025632,2.662752,1.114502,5.723307,21.069222,-20.028022,6.413460
298.000000,0.002000,-0.239788,-0.490231,0.059339,1.228174,1.056755,-3.964669,12.913303,27.151576,-2.792459
299.000000,0.002000,-1.997970,1.584548,-2.102261,-0.118909,-0.965230,-0.888435,1.081431,-0.865254,1.163675
300.000000,0.002000,-0.988846,2.610517,-0.171651,1.002983,-0.857592,0.336949,0.848688,-2.308640,0.140586
301.000000,0.002000,0.590309,0.097743,-0.318544,1.427104,-0.870877,-1.545827,-23.808930,-3.605191,12.097207
302.000000,0.002000,0.075889,0.486640,1.390723,-0.369635,1.382957,-2.583478,-0.649579,-2.829998,-7.218535
303.000000,0.002000,-1.209475,-1.743720,0.693425,0.003671,0.596841,-0.885288,2.019826,2.869267,-1.157651
304.000000,0.002000,0.322096,-0.977437,-1.368693,-1.778952,0.736484,1.532036,-0.980051,3.126414,4.747363
305.000000,0.002000,3.001051,-2.215721,-1.085937,1.701853,0.281376,0.393209,-0.998866,0.734439,0.348083
306.000000,0.002000,-0.345162,-0.366463,0.071707,0.321920,-3.376506,-0.391433,19.495358,26.316934,-15.724002
307.000000,0.002000,-0.115409,-1.574073,-0.830903,-0.567172,-0.100056,1.976998,0.288035,4.712715,2.517775
308.000000,0.002000,0.497643,1.047302,1.536768,-1.674908,-1.496064,0.304103,-1.284645,-2.587065,-3.924711
309.000000,0.002000,0.816758,1.601893,-0.463270,0.353970,-2.308144,0.159993,-2.196308,-4.307030,1.280203
310.000000,0.002000,0.166976,-0.005860,-0.380201,-0.101653,0.632408,2.679665,-9.476689,0.236544,24.928479
311.000000,0.002000,0.157891,0.109910,0.624856,-4.299394,0.378651,-2.781093,-8.699627,-3.361989,-22.919477
312.000000,0.002000,0.379005,0.266626,0.051304,-1.864911,0.141343,-1.347869,-24.480080,-14.014752,-4.634576
313.000000,0.002000,0.089879,0.128086,0.467193,1.876855,-5.705695,-1.145532,-6.359398,-7.415715,-31.234550
314.000000,0.002000,-0.152167,-0.162978,-0.479019,-3.019707,-0.105850,1.595091,6.456227,8.040745,26.019195
315.000000,0.002000,0.791906,0.556243,-1.233206,-0.504059,-3.800940,-0.198446,-2.948140,-2.211553,5.441941
316.000000,0.002000,-0.114129,-0.066774,-0.359993,-4.452703,-3.185239,-1.582529,5.223195,3.171336,30.078453
317.000000,0.002000,-0.126156,0.248786,0.362538,1.381523,4.284637,0.902526,8.290824,-16.583024,-23.863696
318.000000,0.002000,-0.129224,-0.410496,0.105420,-2.880897,-4.320614,-1.062897,5.176502,28.892950,-6.837190
319.000000,0.002000,0.091106,-0.173717,-0.038231,1.432919,1.070179,3.709507,-14.418951,17.024364,6.879665
320.000000,0.002000,-3.035693,1.647423,-0.912390,-1.906552,-1.283343,0.684540,1.320389,-0.703308,0.410131
321.000000,0.002000,0.246903,-0.345233,-0.272557,2.848241,-1.528259,-2.749017,-12.838855,21.331582,16.534688
322.000000,0.002000,0.151045,0.144954,0.149258,3.006064,-1.843506,-0.436823,-22.710461,-17.809037,-16.039394
323.000000,0.002000,-0.478913,1.669565,0.924677,-0.209395,-1.426595,-0.558357,1.232366,-4.154312,-1.958549
324.000000,0.002000,-0.304162,0.331228,-0.650101,-2.855066,1.048987,2.266812,7.729851,-8.192029,17.108917
325.000000,0.002000,0.690824,0.700911,0.869336,-0.317246,-1.958156,-2.895112,-4.855549,-4.800119,-5.692701
326.000000,0.002000,0.382108,0.220617,-0.019892,1.510396,-0.310740,-2.739909,-26.023913,-13.267649,3.148599
327.000000,0.002000,0.050501,0.206276,-0.146761,-4.926090,-2.309765,-2.155639,-5.178005,-16.817578,16.312354
328.000000,0.002000,-0.502054,0.096622,0.066428,3.638317,0.652124,-3.912319,29.505541,-2.289609,-4.005083
329.000000,0.002000,0.222831,-0.113190,0.139297,4.528892,-3.199622,-2.762018,-22.268345,16.218537,-11.332405
330.000000,0.002000,-0.511053,-0.555910,0.168317,0.023733,2.012632,-0.177159,14.014461,15.675875,-4.544841
331.000000,0.002000,-0.143692,0.173331,0.373254,0.514095,0.663436,-1.451939,7.544609,-10.505419,-28.714597
332.000000,0.002000,0.196458,-0.338492,0.083384,1.019129,-0.189041,1.449364,-14.136443,22.497427,-6.502676
333.000000,0.002000,0.215153,-0.293636,0.115279,-0.132625,-0.246748,-3.159381,-18.724431,19.818045,-6.559394
334.000000,0.002000,-1.197897,-0.526634,0.985375,0.609282,-0.940057,-1.588340,4.494154,2.217543,-3.902293
335.000000,0.002000,-0.302126,-0.167507,-0.201891,-3.275758,-1.110116,0.069547,22.807941,12.189928,18.113849
336.000000,0.002000,0.280600,0.233126,-0.776671,-0.657583,-1.193447,4.080246,-4.801938,-3.748078,15.244577
337.000000,0.002000,0.138348,-0.053165,-0.037000,-1.204473,0.696048,-3.217312,-22.341628,1.914351,8.956057
338.000000,0.002000,0.038372,-0.067904,0.450355,-3.714191,0.144433,-5.198400,-1.379981,5.698929,-30.448628
339.000000,0.002000,0.316445,0.329993,-0.205789,-0.128495,1.140821,4.652169,-19.034629,-19.067802,13.171525
340.000000,0.002000,0.540543,0.210191,0.138949,0.564325,3.327493,1.579492,-25.457907,-8.707699,-7.584597
341.000000,0.002000,-0.328745,-0.129123,0.109290,-5.570108,0.170622,0.351451,24.927243,12.338531,-9.092363
342.000000,0.002000,-1.603534,0.881380,0.320004,0.788601,-2.014438,1.251310,4.375937,-2.306334,-0.813033
343.000000,0.002000,-0.936400,-1.782692,0.769204,0.875918,0.390255,-1.077849,1.741170,3.196378,-1.471608
344.000000,0.002000,0.158894,0.233748,-0.044717,-3.873773,4.648791,-1.016542,-17.031602,-21.473148,3.395749
345.000000,0.002000,-0.301273,0.089942,-0.360212,-3.232313,-2.178734,-0.197055,15.812192,-4.615428,28.595398
346.000000,0.002000,-0.130201,-0.275737,-0.561111,2.211650,0.515566,-1.046806,5.687780,11.172769,21.899256
347.000000,0.002000,1.189510,-0.164245,0.351615,-0.894240,2.757610,-2.620995,-8.927416,1.305487,-2.556289
348.000000,0.002000,-0.384750,1.219537,1.038666,-0.650871,-0.806292,-1.662681,1.185567,-4.693104,-3.804088
349.000000,0.002000,-0.509159,0.169416,-0.051803,1.277812,1.384423,0.875438,27.773309,-9.697372,4.166351
350.000000,0.002000,0.064734,-0.063579,0.439331,-3.360927,-1.272340,-2.079527,-6.605140,3.251135,-33.738375
351.000000,0.002000,-0.207392,0.457763,0.966717,2.292082,1.377484,-1.719776,2.100274,-5.347547,-11.332894
352.000000,0.002000,0.583775,2.417748,-0.117076,-0.791705,-1.841284,-0.329437,-0.672498,-2.898886,0.191017
353.000000,0.002000,-0.847926,2.844666,-1.016636,1.007117,0.826044,-0.489284,0.537478,-1.803098,0.640571
354.000000,0.002000,-0.610111,-0.137105,0.393753,4.104756,0.094957,1.766657,19.122984,7.044542,-14.828301
355.000000,0.002000,-0.082171,-0.035467,0.010180,0.465802,-5.545142,2.946660,11.668615,9.402866,-1.939625
356.000000,0.002000,-0.271097,0.205783,0.132248,2.220857,-3.949119,-3.041867,22.946938,-19.256109,-10.919900
357.000000,0.002000,-0.141850,0.145408,0.061321,1.423752,1.457997,-3.476681,16.388094,-18.097728,-6.044464
358.000000,0.002000,0.419752,-0.034982,0.444191,3.285113,-0.793690,3.134487,-17.738962,2.388144,-16.621338
359.000000,0.002000,0.342414,-0.694784,1.962763,-0.115926,-1.742730,-0.340075,-0.609755,1.391142,-3.560438
360.000000,0.002000,0.154962,0.244347,-0.216278,-2.484694,-1.687676,1.127771,-14.087618,-20.104713,18.188545
361.000000,0.002000,0.065327,-0.261004,-0.377338,-0.712961,-2.848425,0.108415,-4.544578,16.680534,25.166455
362.000000,0.002000,0.078354,0.344608,0.028129,3.120722,-3.348988,4.006767,-10.720993,-30.005523,0.661285
363.000000,0.002000,0.455891,0.177021,-0.380846,2.010630,-0.469761,-2.025271,-20.490058,-10.296892,18.452914
364.000000,0.002000,-0.147218,0.467981,0.235132,0.036274,-0.056915,0.472916,7.909498,-26.339091,-12.968882
365.000000,0.002000,-1.019622,0.837089,2.527348,1.157330,1.631451,-0.503116,0.886766,-0.674142,-2.104371
366.000000,0.002000,-0.012898,-0.327387,0.017817,-2.689473,4.323688,-1.289540,-4.288079,24.521346,3.474201
367.000000,0.002000,-0.103479,-0.200081,0.525947,2.392261,3.213123,1.498364,4.396879,10.548690,-25.821243
368.000000,0.002000,-0.944886,0.302629,0.275396,1.333131,-3.567607,1.238835,12.700236,-4.857210,-3.966130
369.000000,0.002000,0.153631,-0.130321,-0.395366,-0.786439,-2.856054,-2.349211,-11.126713,8.158639,28.388209
370.000000,0.002000,-0.220077,-0.451813,0.070463,-1.169992,-2.085890,4.272325,13.087349,27.758381,-4.989997
371.000000,0.002000,-0.228898,-0.179408,0.198526,2.808619,-2.711002,-4.931569,19.857037,18.401950,-16.803304
372.000000,0.002000,-1.680382,1.395946,1.188407,0.392963,-1.914230,-1.196134,2.058770,-1.682528,-1.499190
373.000000,0.002000,0.040844,-0.054974,-0.443635,2.319426,4.387857,-1.442371,-3.571091,2.970705,29.842862
374.000000,0.002000,-0.013663,-0.225229,-0.083268,0.833736,1.743635,-6.274699,-2.378998,21.828678,12.469326
375.000000,0.002000,0.418841,0.350347,0.013106,-0.030435,0.640430,2.555260,-25.947808,-16.729211,-1.455561
376.000000,0.002000,0.081558,0.169366,0.108392,-3.329220,-5.938361,-0.439384,-7.917859,-14.452161,-11.598581
377.000000,0.002000,0.394942,-0.786799,-1.591883,0.594944,2.377803,0.890806,-1.130872,2.132925,4.637557
378.000000,0.002000,0.210005,-0.289251,-0.165829,5.104940,-0.109629,0.001277,-16.119098,21.910709,12.437799
379.000000,0.002000,-0.105812,-0.091333,-0.123136,-2.837011,-4.916691,-1.119255,9.788221,12.210112,14.439897
380.000000,0.002000,0.055413,-0.554974,-0.103186,4.035559,0.397853,-1.851389,-4.598679,28.167342,3.965462
381.000000,0.002000,-1.467454,-1.362396,1.222822,0.774610,0.607390,-1.032920,2.019734,1.980845,-1.717722
382.000000,0.002000,0.417550,-0.307204,0.017787,-2.626854,1.541255,-1.060389,-24.597863,18.539509,-1.436832
383.000000,0.002000,0.086474,-0.014889,-0.302863,0.003135,-0.241789,2.987515,-13.817549,6.557602,28.674030
384.000000,0.002000,0.253717,0.015314,0.525310,0.562748,-0.093445,-1.029903,-13.555854,1.276202,-25.188623
385.000000,0.002000,-0.296263,-0.023181,0.212503,-1.597133,2.521128,3.051851,23.756824,3.344882,-17.866767
386.000000,0.002000,-0.447437,-0.031218,-0.208064,-1.881679,-1.564852,-4.249825,24.991905,-6.031528,16.946900
387.000000,0.002000,0.464907,-0.714404,-0.239845,-3.117506,3.134749,0.913618,-9.358417,13.511214,4.625176
388.000000,0.002000,-0.580592,-0.217976,0.076464,-1.856559,0.331048,3.258911,25.115749,9.439730,-3.573643
389.000000,0.002000,-0.363808,0.098709,-0.443303,0.919407,-4.593492,-2.036755,15.678973,-4.118862,21.251393
390.000000,0.002000,0.329542,0.107208,-0.063945,2.117873,0.669870,1.277740,-28.183288,-13.019754,6.938421
391.000000,0.002000,-0.153133,0.617814,-0.252218,0.735986,-2.058291,-3.317641,3.968195,-21.418169,10.097011
392.000000,0.002000,0.251160,-0.608879,-0.090478,2.521911,-1.862361,-1.485849,-11.362292,21.796379,6.972049
393.000000,0.002000,-0.152931,-0.385934,0.246637,-0.308546,-3.698461,-0.040588,5.134813,23.583306,-17.008892
394.000000,0.002000,0.240857,0.745784,0.258959,-2.027756,-4.172006,-0.281195,-6.042324,-16.480694,-5.410134
395.000000,0.002000,0.295893,0.115118,1.025179,1.734664,-1.018898,0.401812,-4.027112,-1.391757,-12.363584
396.000000,0.002000,-0.077733,0.138451,-0.406461,-0.494736,1.147210,1.734967,5.610616,-8.176945,27.053993
397.000000,0.002000,-0.293228,0.034918,0.210486,0.475348,-4.408317,2.862802,29.148500,5.644386,-17.585405
398.000000,0.002000,-0.485825,-0.237779,0.230989,-1.292064,-3.420555,1.019732,24.552561,12.343113,-9.645132
399.000000,0.002000,-0.437302,-0.511212,-0.008025,0.451023,-0.852399,-0.085534,16.813507,19.854390,1.294367
400.000000,0.002000,0.162208,0.478839,-0.131320,5.348939,1.619784,0.807497,-8.819765,-27.071207,12.909661
401.000000,0.002000,-0.629960,-0.050294,-0.639091,2.872309,3.967792,-1.664424,11.474178,0.718780,12.129578
402.000000,0.002000,0.487007,-0.205974,-0.399274,-2.607470,2.589182,3.299815,-17.965291,6.888595,14.837867
403.000000,0.002000,-0.412162,0.604479,-0.618008,0.889239,1.985154,0.882093,6.132553,-9.217891,10.260269
404.000000,0.002000,-0.503735,-0.341626,-0.740971,-0.304989,-1.011511,2.514630,7.313705,5.692173,11.963691
405.000000,0.002000,0.221631,-0.019609,0.025328,1.379864,3.397886,-2.373965,-29.116233,-1.719515,-4.370832
406.000000,0.002000,0.176798,-0.167610,-0.217425,3.582215,3.041839,1.391002,-19.013521,14.237488,19.145947
407.000000,0.002000,0.357748,0.196666,-0.109482,-1.836602,3.816154,-3.186361,-24.617921,-11.861560,8.058947
408.000000,0.002000,0.380425,-0.380517,0.027098,-3.604890,-3.804545,1.930007,-23.043660,18.521586,-1.049194
409.000000,0.002000,0.351969,-0.238285,-0.109032,0.122480,1.172027,0.445814,-19.617954,15.901906,12.428765
410.000000,0.002000,-0.272070,-0.009312,-0.169443,-1.441726,-3.250905,1.023896,22.291895,1.068375,18.225371
411.000000,0.002000,-0.244129,0.144976,0.394153,2.318421,2.698277,-0.451090,16.896859,-7.385135,-26.294844
412.000000,0.002000,-0.395081,0.288278,0.343657,-4.546368,0.658191,3.743954,18.621486,-14.277401,-16.860074
413.000000,0.002000,0.005623,0.447896,0.108349,-3.552639,-4.266434,1.282413,-3.056972,-29.769886,-5.794137
414.000000,0.002000,-0.404426,-0.604211,-0.583345,3.274172,-3.431875,1.369877,6.518666,9.534724,9.715674
415.000000,0.002000,-0.138578,-0.120228,-0.387989,0.893658,0.147168,0.223940,5.095486,8.187128,31.345224
416.000000,0.002000,-0.635604,-0.774771,0.256144,1.493186,0.676311,1.585793,8.106502,10.157562,-3.202626
417.000000,0.002000,0.000931,0.163776,0.099738,1.237871,6.941003,2.343021,-0.966578,-17.101232,-6.027165
418.000000,0.002000,0.170363,-0.364372,-0.195560,4.562274,0.659955,0.549241,-20.163220,21.478835,12.075315
419.000000,0.002000,-1.500986,0.012257,-0.969542,-0.273413,1.684072,3.263285,4.532415,-0.049901,3.000026
420.000000,0.002000,-0.191170,0.176672,0.008398,-4.869711,-0.886632,4.641258,18.377186,-18.970522,2.036118
421.000000,0.002000,-0.144542,0.363415,0.210977,0.066976,-3.591241,-0.843024,9.288818,-25.896513,-14.551293
422.000000,0.002000,0.174073,0.821874,0.412070,-3.836138,-1.904320,-1.067535,-3.451203,-13.618316,-7.175536
423.000000,0.002000,-1.257622,1.183412,-0.182550,1.371309,-2.319631,1.730978,3.935031,-4.032460,-0.226996
